,0,1,2,3,4,5,6,7,8,9,10,11
1981-02-09,-0.2505858459255071,-0.11885273443179185,-1.1923284873244269,1.7136623371313982,1.1148970772208764,0.015172879967740461,0.9732817713564293,-0.04317655990917587,-0.33234201269466623,0.12141616608791596,-0.9745688062325046,0.5007429120899468
1981-02-12,-0.2465014112797517,-0.1269855093933226,-1.1932714181709996,1.7249240283859186,1.1303345158167457,0.003911969989405798,1.0095934160989108,-0.04042538166002319,-0.3618022698760384,0.08935262073982078,-1.0223207359335733,0.5617360703977481
1981-02-16,-0.24586353426531388,-0.12582487123208694,-1.1855156788981425,1.7238963176910391,1.1499420123624025,0.001703664292974014,1.026625023883855,-0.03249856332548189,-0.3200925029980025,0.06489635926741862,-1.07997980012499,0.44485010068067765
1981-02-19,-0.2467087363564015,-0.1265052079482308,-1.1748664816470902,1.721437085038734,1.1608834478564651,-0.010408571070693174,1.0314075733188868,-0.04615569793589478,-0.33304801067824796,0.07879819003720942,-1.1149198838189975,0.3275391319596099
1981-02-23,-0.24570534732594526,-0.1362352552508331,-1.1431822708335349,1.7221127404914662,1.1628172130863434,-0.014920774407465982,1.0456667016840242,-0.05154330023998333,-0.4862978519946031,0.03195233168131025,-1.1288904507028146,0.3881466938743598
1981-02-26,-0.23811824583694574,-0.13785498071983945,-1.1306544094956559,1.7132015251291302,1.1595743759733126,0.009757822234479173,1.0404652722987,-0.05244505861392737,-0.4741720905648821,0.04760332248024262,-1.0916595609520647,0.3579173253601567
1981-03-02,-0.22931103472093173,-0.13415724972718915,-1.1443145831881614,1.70250387254423,1.1505246564294858,0.03335791459809172,1.0262956324414292,-0.07877619121515399,-0.37798963563249316,0.18002014175249684,-1.0224333645505919,0.18504246606319982
1981-03-05,-0.23810864749381377,-0.14177586838653977,-1.169075325336517,1.7163702664839173,1.1436611803412724,0.03261879704632499,1.0431196869387178,-0.09786790077424605,-0.47897989657533163,0.15670613229592398,-1.0264333186075438,0.22837399296557848
1981-03-09,-0.25412037722597136,-0.1402762192597105,-1.2127163694993173,1.7379508984342145,1.1174851162248838,0.04116139795976097,1.031929482118852,-0.0955325024146322,-0.572901735413842,0.1358364881461565,-0.9882861849345256,0.21123568499385564
1981-03-12,-0.2537086654968558,-0.13041381859591175,-1.2233298759231503,1.7441803551781243,1.0899931090336956,0.03905223035775885,0.9912872019361911,-0.0942356229769288,-0.5601881136612841,0.27679419859427934,-0.892321581156149,0.13898832849213796
1981-03-16,-0.2489333647430942,-0.1210215407947664,-1.2244048811492825,1.76509602923955,1.0730164871237513,0.002259237863856576,0.9346115964422714,-0.09624293927803049,-0.5332299593087797,0.4733313923928064,-0.803943678297395,0.1476776790236649
1981-03-19,-0.25193386130780104,-0.11561446135505785,-1.2440982666194913,1.788563589635167,1.0696048428686784,-0.02717366246634185,0.887912091711441,-0.06956832193937043,-0.5345023098302832,0.5495000054701197,-0.7708347877129188,0.2207017632824285
1981-03-23,-0.259330198904002,-0.11334011099740236,-1.2941236319714096,1.8061821328951475,1.0677346371677094,-0.04441113562086525,0.8495680210390822,-0.005085479279783935,-0.5948200200894231,0.5801294240450211,-0.7269091749535567,0.34117186475917943
1981-03-26,-0.25852879494788555,-0.11008625871429092,-1.3276159896781103,1.8048731620825729,1.0679239118816397,-0.07219980694630326,0.832948632634004,0.03269463925650976,-0.5788488234307109,0.5855747060825435,-0.7347783797985742,0.32785288307228666
1981-03-30,-0.2506366082515044,-0.10581212334269526,-1.3456243498433844,1.7941615740528367,1.075035045021801,-0.12235020850404187,0.8073094051583826,0.05758584471017822,-0.49859303545945266,0.559970115457628,-0.8631513823128232,0.27195980909647793
1981-04-02,-0.2437851793448414,-0.10984388739552058,-1.329553785243465,1.7850721949576434,1.0798325525075496,-0.1294103727585251,0.7988766891787241,0.06173701746361245,-0.4955552645786669,0.4976198991483668,-0.9979598662764869,0.3054337174922509
1981-04-06,-0.22751558770562016,-0.12571107171833906,-1.2789256652583285,1.7793972554489497,1.0846186935118816,-0.10674692078662877,0.8109819623615062,0.03509549518877208,-0.5440782613920457,0.46316302597479975,-1.117453027590662,0.3933698646556112
1981-04-09,-0.2153812889467379,-0.1346056044116864,-1.2450458521517238,1.7755288815962265,1.0900041587434446,-0.07891348973372554,0.7958305205302533,0.004730254693766437,-0.5183564490670075,0.46128506187903734,-1.1766802155110934,0.40259877167820135
1981-04-13,-0.21581392995356355,-0.13720635604587927,-1.2386016819177144,1.7770247211414636,1.0919525687331109,-0.043392481060929036,0.7504008052429824,-0.020286103256657518,-0.44651635958942604,0.3499407262515045,-1.2738529937422645,0.37267053665023814
1981-04-16,-0.2253285528117425,-0.13343455805656515,-1.2492022327976984,1.7903679387750757,1.0986772088094172,-0.03623396243639345,0.7351890851914268,-0.011098208881798107,-0.44245612931398326,0.2698839264305832,-1.3186722579774395,0.3811021406350252
1981-04-20,-0.23297118298063782,-0.1315546706210681,-1.248886906916924,1.8221059841803213,1.1040879417624434,-0.06399976939435618,0.7605942762560143,-0.008406378835519115,-0.4910505558899546,0.42442606763665924,-1.2707174601437878,0.47468347766564317
1981-04-23,-0.2364340520792753,-0.14003977915850097,-1.2503089452680616,1.8425541492078523,1.096313884893668,-0.09628879714935415,0.8059332025222884,-0.04631730088764747,-0.5683674886095703,0.5639538614743604,-1.2299364238693218,0.5897119464667954
1981-04-27,-0.24321435854757986,-0.1432022191019104,-1.2940951114156247,1.837570758347509,1.080020788666474,-0.12029170237830271,0.8072630710621193,-0.058800218378373126,-0.5688709562345521,0.5269611848454845,-1.1625138389955607,0.6479343199978559
1981-04-30,-0.2504444688869594,-0.12967356002190372,-1.3393194771852295,1.825410559196191,1.0791030033126165,-0.13067874392625722,0.7797120262409059,-0.02430933508305596,-0.46364197351905345,0.4836323743223754,-1.049513268403646,0.5228842941855036
1981-05-04,-0.25531880655904876,-0.11963705643913283,-1.3813907190719628,1.8423077480829717,1.0780294697927175,-0.1868781291468419,0.7638545040162281,0.044689529174320924,-0.4065644199026412,0.3537229709357902,-0.9297637438562357,0.4564047948538298
1981-05-07,-0.25536162370841065,-0.11790259559139482,-1.400155062534099,1.869014860580526,1.0644714211954232,-0.23469204555660445,0.7373511245396975,0.0855385811962923,-0.405706783116802,0.28319330555582345,-0.8777851484879673,0.46971018253178437
1981-05-11,-0.2552428941308135,-0.12621453597381221,-1.3913199192833126,1.8843344377219469,1.0754276071719395,-0.26524373409003427,0.7225746195711411,0.07620329711950459,-0.5034505874540849,0.26742524227509934,-0.8813289933147102,0.4951740243396875
1981-05-14,-0.24870128394515065,-0.12279957541933749,-1.3784086654899363,1.8749338795151538,1.0947875507075335,-0.2623085933790739,0.6844282252028006,0.07218230748522048,-0.4543277985009607,0.2785140048709874,-0.9066045170282672,0.34343381071270984
1981-05-18,-0.23895725129942036,-0.11498951703132929,-1.3748134124645903,1.8756008523125742,1.0956847987836849,-0.24667646699083062,0.6626999877420371,0.08485105159551967,-0.3955701814628206,0.2448983687282202,-0.9443405570473868,0.1381090220664053
1981-05-21,-0.23740130858704586,-0.12698809395011226,-1.3693425457354795,1.8860744289078397,1.0951030039659349,-0.23903894029550735,0.7412049184985358,0.08971963799745901,-0.5536356870522785,0.1363075261006214,-0.9653872434108403,0.2294053711734693
1981-05-25,-0.23048111446646194,-0.12869234574309837,-1.3437054475632464,1.871931879344698,1.093590410816326,-0.23950837250671603,0.7940635878104696,0.1041098378237823,-0.6434403901421296,0.16914757048861506,-0.9131456038990453,0.18941001995534823
1981-05-28,-0.221220691910962,-0.12651409242072797,-1.3178224135970609,1.86649470086885,1.0941180313422854,-0.26318303813036575,0.7871405607725684,0.12279270435838524,-0.6780930283135028,0.2307680312321934,-0.8599025100066582,0.23739590883866685
1981-06-01,-0.21856628054525057,-0.1275899223550822,-1.3099675850969128,1.887320646180726,1.1100880789189096,-0.2694354319536023,0.7890140336560837,0.11343797603943138,-0.6976689317827157,0.23969520722482932,-0.7778439824983991,0.4132592335452333
1981-06-04,-0.2250842666357118,-0.12321965101591217,-1.3173367532093159,1.8982330587893415,1.1134071535425312,-0.24791649640460978,0.7967918765059894,0.08273568337879657,-0.6722281828011036,0.20546740949054218,-0.7031690280430487,0.4322238202592764
1981-06-08,-0.22927849241996207,-0.12718953157647794,-1.3163414993322873,1.9038466242936318,1.10961002911827,-0.22580977708465527,0.8166148441691405,0.04641756472130395,-0.7113530027018616,0.111792002875255,-0.6350199861480408,0.4831930316035343
1981-06-11,-0.22924889581023317,-0.1290766755352627,-1.3067561489876176,1.914468536050431,1.1172992579529515,-0.22377739454228318,0.7998067674770295,0.00860417712741743,-0.7427162991625829,0.10758590042854435,-0.6029416709640462,0.46620695620022584
1981-06-15,-0.23542523019239076,-0.13519405450487734,-1.2846557334086894,1.9473689921109618,1.1225261246393716,-0.277588599421388,0.8204260930215033,-0.011995602077678892,-0.9672377561785215,0.0608181927092396,-0.654454861770528,0.6018000601983418
1981-06-18,-0.23314019303676428,-0.11642924901848878,-1.271242791083879,1.95755585110511,1.1005407298877081,-0.323992299825147,0.8517470719027527,-0.005148887417845761,-1.0662120753677464,0.07237505756191491,-0.7486079094489918,0.6590634353894711
1981-06-22,-0.22317550612951137,-0.07557032378755582,-1.2798623879219608,1.9716728605294962,1.0631028309634762,-0.3151473259874484,0.8575506194158379,0.004083887142257632,-1.0433487538682011,0.14934358816039872,-0.8490681782361015,0.5496872164036833
1981-06-25,-0.22022199762196196,-0.08726598085202812,-1.3007323740136123,2.01441704401385,1.0648177132535186,-0.2910433838358845,0.8755021593309225,0.03721009130211838,-1.0628394774647572,0.16752268029544665,-0.8415436306420159,0.5358960228500144
1981-06-29,-0.2262930849245953,-0.13427300035494263,-1.3289500134556707,2.062851503835733,1.0915662745148638,-0.28705754135209527,0.9075877672173134,0.11231099645691833,-1.091509169228995,0.08354377589011604,-0.8190306013952705,0.6837358153582942
1981-07-02,-0.23636706918788922,-0.1456433142476513,-1.3324081293037022,2.068738993025327,1.0977282579530347,-0.28240913298831954,0.9233683740221903,0.16437786872102994,-1.1178485112480303,-0.0367362146415575,-0.8772803613686794,0.8240273429276714
1981-07-06,-0.2456267292232579,-0.11828922333947325,-1.3284222622382993,2.0672757000223045,1.1060492084387217,-0.2591589331607842,0.9040075063219462,0.20068059303873098,-0.9955876525485782,-0.038203766568675704,-0.9456833072071508,0.7538473513989947
1981-07-09,-0.2450073016392523,-0.10695392411876668,-1.3274541031240872,2.076248122657485,1.116908369184978,-0.2553841132259486,0.8909141538069826,0.19763084824094346,-0.8885937300304976,-0.01444498126395535,-0.9636295108522499,0.6738156402623895
1981-07-13,-0.24321449090238909,-0.11261184647934419,-1.3301206503171077,2.0926211973865714,1.0960097716220836,-0.2695476487804054,0.9222478044120066,0.1893209988247719,-0.8523050933921754,-0.11117956398866881,-0.9638637491133498,0.6724456066592714
1981-07-16,-0.24496054674836587,-0.11563830125421824,-1.3383786218506348,2.102830909745463,1.066066264268265,-0.2832490840163633,0.9622413326723255,0.21512058505030235,-0.8498386669668666,-0.18948092170346306,-0.9691742430841959,0.6588751607960022
1981-07-20,-0.23397704657307417,-0.12243893132831526,-1.3244450225364803,2.114278390380787,1.05003590166049,-0.3169224475367183,1.0468345258462741,0.2901932669804303,-0.927220967326337,-0.20364785628161725,-0.9649184571050408,0.6823018718352686
1981-07-23,-0.221365241889794,-0.1240722152301737,-1.3091775932384426,2.1130624223449264,1.0465388399040447,-0.34210606296885293,1.0936506397610704,0.3316908331515954,-0.92949976456384,-0.1765679756861942,-0.9533841255393201,0.6565992463457486
1981-07-27,-0.20753168062229557,-0.13470578709807,-1.3075409927875192,2.104590079276242,1.0596144718710725,-0.3639740003881183,1.0910192573858333,0.3259897116202292,-0.9266425828530407,-0.16541312086841847,-1.0179608875538195,0.6838604407689024
1981-07-30,-0.2001377835297144,-0.14952744450452085,-1.3029538492118775,2.1040765126455816,1.0821007898065869,-0.3751525562918379,1.0667803331047174,0.2939460338683981,-0.9664988077967909,-0.1718734601267025,-1.1153729684705302,0.80451145626933
1981-08-03,-0.20188950492973343,-0.14730300090237736,-1.2977201177567939,2.1067582237500226,1.107238940696086,-0.3927257211092472,0.9816472993712023,0.21989814296607582,-0.7532089493327231,-0.09103503696351499,-1.1950115053796924,0.7445587706248968
1981-08-06,-0.20706698949567723,-0.13350926368822152,-1.3105382317296992,2.1093310273763057,1.1123096346393808,-0.3875788452563377,0.8915080420420478,0.16502292906225707,-0.4649662898735758,0.005609377389757735,-1.1849540012220128,0.5178682032688052
1981-08-10,-0.21365159866605174,-0.13789630024678248,-1.3366815835504497,2.11900563184212,1.1126878480906528,-0.39751291062963096,0.8714754094332319,0.15136277711179347,-0.4406916953250379,-0.017836399850335253,-1.181790182569008,0.6065402879198442
1981-08-13,-0.2174971496949176,-0.1412953008650171,-1.3588051235943688,2.125803594139307,1.1058819457513525,-0.420485977393412,0.8704930967941302,0.1532833489422735,-0.4831251987149444,-0.01310498842971872,-1.1972655479397354,0.7397049870601833
1981-08-17,-0.216045514636032,-0.13898190593417334,-1.3773721290111471,2.133254770773158,1.0915579407120752,-0.42272073893807843,0.8643436415947134,0.1675200649946389,-0.49147361867584133,0.023632575798352023,-1.2511401175538237,0.8015714405425616
1981-08-20,-0.21810754020790415,-0.14806274580390988,-1.3833102146430059,2.1361808639566173,1.0923604591465519,-0.4304252985609349,0.9147306198853017,0.18274213154380156,-0.6267900688592608,-0.05759341455398796,-1.3186393544584682,1.0272907807930731
1981-08-24,-0.2288842919230353,-0.13693088541244858,-1.4040122326893167,2.116535387452936,1.0807875504078504,-0.4336269081854381,0.894767351386723,0.16667791948899963,-0.496753370250525,-0.044207773965435786,-1.3426563225835981,0.9765684273157857
1981-08-27,-0.23588966314319237,-0.13989931939149236,-1.4293117162141526,2.1079292452978455,1.0806552253403168,-0.4316300109361896,0.8812083522031301,0.15531956196271796,-0.4947209236461644,-0.06869211583527662,-1.3589522245172931,1.0193688218863464
1981-08-31,-0.23944707686561034,-0.1559062727469723,-1.452343364617189,2.1109911337405656,1.0850386322469714,-0.4416003788219178,0.875736355616701,0.15891221044255566,-0.6357001833097367,-0.1819641065355042,-1.3688950706057457,1.253008157364539
1981-09-03,-0.23699982715831389,-0.153031294780469,-1.4553569689628725,2.099481657297468,1.0765545519278923,-0.4291162215539861,0.8206917785827476,0.16236503985135817,-0.6056741221094932,-0.18679105328046067,-1.3351510654159922,1.2144669720610213
1981-09-07,-0.23432550978709463,-0.14552567433450708,-1.4516810498102142,2.086500346919245,1.0603628452691665,-0.3819894443083715,0.75204652479209,0.16666859154106478,-0.5847435366640474,-0.14080332466195541,-1.2916297338165739,1.0719500933224742
1981-09-10,-0.2368827443410743,-0.1356525272894314,-1.4528418468284752,2.088962128916879,1.0455537669837043,-0.3642114208873324,0.6997004486604278,0.1534228891991291,-0.5035700532814915,-0.09622968822737235,-1.2519354200384751,0.9260020788632947
1981-09-14,-0.24323182948629296,-0.120216636880497,-1.4474094421062893,2.0981469437367437,1.0442504267902897,-0.363250535445125,0.6385639168180177,0.13348406045209965,-0.366949864059185,-0.10825862833269544,-1.2065615516381207,0.7665227496453049
1981-09-17,-0.24467285609188633,-0.12863626691497887,-1.4385238290173412,2.1124183160757983,1.0497954711966235,-0.37137789034838165,0.6305681386608464,0.11206589241550322,-0.3844428455275335,-0.16241956226604715,-1.2163449645492486,0.7520822357047444
1981-09-21,-0.24157604558526163,-0.16030125765083633,-1.4317378595791055,2.1335870763270046,1.0639307404316123,-0.39278819536475823,0.6669984417751132,0.07462141055483089,-0.5008103367369424,-0.2514465747275665,-1.2157197797061317,0.8085615833451874
1981-09-24,-0.23643450515848316,-0.15464102603836222,-1.4184895408895168,2.1525817013840816,1.072813587138832,-0.3935802853798714,0.6555424994456828,0.05484990730695024,-0.40754258516085806,-0.22590661718090663,-1.1567465050125192,0.6182586948532791
1981-09-28,-0.23380068891531766,-0.1402725849548634,-1.4153800818143074,2.175167938708219,1.0888766685289466,-0.381674532007093,0.6582253524674947,0.04791725819657216,-0.32999906406937,-0.16252590043690102,-1.0891772704210114,0.4282756905247308
1981-10-01,-0.23504025073011667,-0.14173978723594283,-1.4247157377698316,2.1827380752962173,1.100149312000831,-0.38442869796879076,0.6918168641158945,0.048610430093069736,-0.37314034495056797,-0.12242148912327805,-1.0434167237158336,0.4392371900328755
1981-10-05,-0.24358332559303475,-0.149942774408881,-1.4356609273098224,2.201251280999556,1.099363245272258,-0.43078740351020783,0.7503059327715899,0.04446867366391487,-0.5125132614415693,-0.12983922189495797,-0.9984283424538246,0.5936219474859136
1981-10-08,-0.25322150164993074,-0.14706786715791065,-1.44388934195799,2.20580618486922,1.1058439259802284,-0.46714858198800546,0.7680247533454938,0.05965369658251694,-0.5920774274047239,-0.1713799896235855,-0.9644020971157397,0.6632303575379952
1981-10-12,-0.2617612105141517,-0.13777168316427368,-1.4654121384161956,2.182780048033978,1.1231246620051751,-0.4864662758267234,0.7544814344630766,0.05588234972164796,-0.573797499667316,-0.1320576329055476,-0.9173300720437179,0.5778275660277978
1981-10-15,-0.26448856236650736,-0.1392332891159574,-1.4794709023424253,2.166735115982356,1.135457845324186,-0.4967847676835354,0.7407945111956583,0.0360842098039428,-0.5454533412678294,-0.0798387273757299,-0.9219415237115778,0.5496811427777136
1981-10-19,-0.2679553366919272,-0.1384883583201999,-1.4789686572663865,2.1667115880209886,1.1409217308641115,-0.5024031870547694,0.7320555454363802,0.038275009186256044,-0.49593390691322814,-0.09220060845060125,-0.9524142228066748,0.5604532732126366
1981-10-22,-0.2709970036843569,-0.1362443649985714,-1.4698318298792137,2.1734068687907646,1.1341223972813232,-0.511463344894777,0.7526953214022435,0.05398451948830807,-0.4785203903476859,-0.1331569827874051,-0.9582066429359694,0.5850678036500149
1981-10-26,-0.27403608742122454,-0.128029367592013,-1.4611173613344672,2.1880583106084672,1.124176789497619,-0.5388178311131768,0.7492583530980931,0.07471786631814012,-0.456747527475032,-0.12362927681923336,-0.927082906515781,0.5453894598097436
1981-10-29,-0.2771548603485249,-0.12284064726075608,-1.4636966834035592,2.190169551413044,1.1144608830333094,-0.5564933362196924,0.7452643068972488,0.08533432349614851,-0.45811827255448473,-0.09534242402818383,-0.9039909262124983,0.528029624335504
1981-11-02,-0.27761398805076776,-0.12139912790298245,-1.467492698622879,2.171326165455804,1.1108186237190119,-0.5508036772973707,0.7509924744851776,0.08419922065483428,-0.45751623614950626,-0.04033573106048333,-0.922242760142878,0.513267484353063
1981-11-05,-0.2769960466710215,-0.12366988168069654,-1.4618115763945958,2.1657323082835176,1.1192057225863221,-0.5352088702219626,0.7459479863093449,0.07037709744861405,-0.4861524399412578,-0.027028579897222745,-0.9786951810491815,0.5246257101578672
1981-11-09,-0.2785098086348961,-0.12685082529054909,-1.4422064752102859,2.1801562062109876,1.1386582142510295,-0.5351251639494398,0.7345506176437451,0.048156134524384886,-0.5626719120848418,-0.060465477766896626,-1.0773781177350923,0.5790882944461688
1981-11-12,-0.2804985156728912,-0.1338767155553006,-1.4226838895797869,2.198025726225464,1.1681802174880587,-0.5396869552049891,0.746868538623691,0.03356244483615272,-0.6447260211965297,-0.1016372693182314,-1.1500494323829025,0.6307218554519863
1981-11-16,-0.2807086647081354,-0.1252442502683632,-1.4040404556237647,2.2016770182363246,1.1870351246125443,-0.5265155691015391,0.7349064547979792,0.012859634485079383,-0.5832375940541291,-0.1036770894194776,-1.2010982147409073,0.49642170215399367
1981-11-19,-0.28141550437739293,-0.1198372027194602,-1.3993047025597805,2.194777898148713,1.1909520185125335,-0.509161022738004,0.7263067563671575,0.009729325657222109,-0.5307396541995719,-0.13074352746484194,-1.2449380869693407,0.40858599839337684
1981-11-23,-0.2817171548914683,-0.1284250506904444,-1.3881458596667755,2.189242055169506,1.2129617036938738,-0.48635597116331036,0.7466590875168658,0.016429734436248795,-0.5608234741365975,-0.21439438123849594,-1.2746045595467888,0.4393907501464043
1981-11-26,-0.2794735235872771,-0.13502963351462488,-1.378840371257305,2.1843331926346057,1.2226209318154877,-0.48500345125261185,0.7717976092010902,0.009465225306544185,-0.5866415120715304,-0.23132110024393077,-1.2270467779754295,0.4929925739102377
1981-11-30,-0.2771298343976212,-0.13021538068509514,-1.366261813244225,2.171004040321003,1.2069976207282227,-0.49327829819417424,0.7713811686027822,-0.01426564235197353,-0.4745120217292207,-0.15113952799951952,-1.1488027953641216,0.4258107900406731
1981-12-03,-0.27823779929452536,-0.12822376854148648,-1.3565142122227294,2.1563341291814195,1.1968681525983238,-0.49243527719314056,0.7861450883261885,-0.04662152620471953,-0.42469968748202164,-0.10556083311732209,-1.1534549551832853,0.3845203698746451
1981-12-07,-0.2824394225676889,-0.14268780213117152,-1.353738806074234,2.1406784081818278,1.204351811266396,-0.4817910281956317,0.8356392196443924,-0.07970943216716982,-0.557677765192522,-0.131553102525902,-1.2260650241873001,0.5132491741786426
1981-12-10,-0.28592573593399156,-0.1410488977210437,-1.3572050706756948,2.1287591736352076,1.2049826156146515,-0.465630902160618,0.8306336940752154,-0.08096517684521767,-0.5241481673999211,-0.10334901895566409,-1.228114587067604,0.4885049879383966
1981-12-14,-0.28987591865155193,-0.12838624721341368,-1.3624843091608834,2.111572211335197,1.1875355417044424,-0.4489584370829132,0.8224716333331962,-0.07478187898119233,-0.38474783062719636,-0.03970192814157796,-1.1798421554692862,0.38429246514267373
1981-12-17,-0.2894818015951512,-0.12982196117387584,-1.3675345982279243,2.1062119917332853,1.1738202857885807,-0.44536896098047574,0.8422378014383342,-0.07732946275881245,-0.39574673820763484,-0.04964702709764549,-1.1699384837585052,0.4420794941596875
1981-12-21,-0.28761714505963043,-0.13352731725855405,-1.3736830935789273,2.094392401682433,1.166888532904578,-0.43345556147940356,0.869277076414606,-0.08740641092786278,-0.3857827238654104,-0.08718336463190691,-1.148714936551315,0.5124656953499557
1981-12-24,-0.2891711758844077,-0.12767506660199163,-1.3749550543169484,2.0848105784380224,1.169960733083107,-0.4098399898074525,0.8695845443977706,-0.07769790732454876,-0.32518135451011476,-0.07179284179461062,-1.101112515193663,0.4700718632441833
1981-12-28,-0.2892558167146375,-0.11218563613872663,-1.3442983025367587,1.9828056316113487,1.1456692138438842,-0.4614217120848979,0.78314964084419,-0.08030115961837293,-0.18086001359657553,-0.020862171372737423,-1.0136837174390532,0.20691494062641763
1981-12-31,-0.29120867412044404,-0.11346232473925504,-1.3257971881013058,1.8968929829941175,1.1277335915106046,-0.5233386343845557,0.7591729342462559,-0.07401607132649515,-0.20787839953819298,-0.1228587381499624,-1.0198195752672143,0.19797107563803798
1982-01-04,-0.2950666898406761,-0.1266310779790234,-1.3257564544202378,1.883980529895926,1.1334218275375416,-0.543847887405133,0.8025298631303717,-0.04651212253067502,-0.3816934863471012,-0.3081645383654857,-1.0728527675175348,0.4334107869510171
1982-01-07,-0.29289690922108363,-0.11829228862386591,-1.3161917241492322,1.874041977832434,1.1275358701787848,-0.5430588194149791,0.7690222420477931,-0.045729548779560585,-0.3017904379407848,-0.28792803853449483,-1.0502441322203928,0.351673728823685
1982-01-11,-0.2902565906147756,-0.10670304103576816,-1.3069194839549516,1.8637355997788057,1.130771643050444,-0.5414960514693085,0.7464737394505625,-0.03150719221174257,-0.23916870324583073,-0.2509963279622797,-1.0249137170224092,0.3402785735069109
1982-01-14,-0.28862860838502474,-0.0942124601303239,-1.3067745713498422,1.8680532460145132,1.1423380211604215,-0.5468942592450835,0.7440048872547005,-0.029285841907875754,-0.27861394596387085,-0.2687350766206906,-1.0238819992285915,0.43831403817252146
1982-01-18,-0.2878961865802521,-0.07136837227393841,-1.3182851081056752,1.8608409159122272,1.1415250150294727,-0.5524592996639549,0.7016392317524474,-0.0002277325995033577,-0.1959512209470242,-0.22808058343346357,-1.0077842226156337,0.40407253082218125
1982-01-21,-0.28339096688152315,-0.06282218829434962,-1.318492104136338,1.845545072827988,1.143735284170085,-0.5667831903615049,0.6748817717339892,0.0981087217177492,-0.12573503601416672,-0.2030287916810839,-0.9999190991301484,0.3615640391125694
1982-01-25,-0.27437617657297053,-0.06260689821899933,-1.3098573332668741,1.8239483684938294,1.1586190373693435,-0.5835708170154144,0.6818212400363423,0.18527337389462722,-0.10207114636914161,-0.19563592494513465,-0.9673037733494004,0.3462102563555371
1982-01-28,-0.2717356444900421,-0.0734203359844509,-1.3106686309686189,1.8054105309672122,1.1589473916967576,-0.5878192784007814,0.7041048623929744,0.16456904667984673,-0.09623182971428967,-0.1927250120012714,-0.9347319375860627,0.4001228924007824
1982-02-01,-0.2698267859670065,-0.08450304704923882,-1.3099827612515493,1.7868045200838418,1.143836673564193,-0.5766567390029799,0.7046666983871547,0.11557025306150875,-0.03989400037366419,-0.18454003297483737,-0.9160485924304073,0.4480552269237546
1982-02-04,-0.26516905245126327,-0.0857286099066327,-1.305159757095012,1.7831218013489212,1.1474738672569704,-0.5547395429618901,0.6931673788498867,0.09378620244491234,0.05123048329796511,-0.12447810978697296,-0.9063439214537697,0.3502542252295149
1982-02-08,-0.25422955447053946,-0.10166664584414023,-1.2950891031342113,1.7960499825573313,1.1813370118037314,-0.5376056760185935,0.7291261987162095,0.09454019835889255,-0.01462889868417094,-0.09697088611831658,-0.939926195027815,0.4112332615580653
