,0,1,2,3,4,5
1981-03-02,-0.6386284844175631,-0.29239492340225826,0.04121779513452346,-0.27027734778250584,-0.052312731816457826,0.08724975808989216
1981-03-05,-0.6380264524859124,-0.2924605135246173,0.036681729513931095,-0.27156944687842416,-0.051511723417844046,0.08768100807871497
1981-03-09,-0.6375785070232526,-0.2925830785150636,0.03632086308731238,-0.27147965089852216,-0.0513196974826962,0.08763066179453234
1981-03-12,-0.636623670589043,-0.2930077083756071,0.035649435565987576,-0.271595836835258,-0.051574150193847014,0.0873911068796691
1981-03-16,-0.6362479985237499,-0.29353290701535084,0.035310902730391815,-0.2715727930991263,-0.05207485872854947,0.08747683932397156
1981-03-19,-0.6354384952795283,-0.29397560072660367,0.03471950763956784,-0.2716428006855446,-0.052004129898095254,0.08758353432554858
1981-03-23,-0.6323098819699821,-0.2952144354953479,0.030357312988085656,-0.27245707404473624,-0.046501430916895244,0.0938600530470207
1981-03-26,-0.6309427117862797,-0.29435142408693743,0.027369608544168054,-0.27437117265739036,-0.03756576211007701,0.10069195251211813
1981-03-30,-0.6341967426309035,-0.28286165633390714,0.03057765216420573,-0.28204197258652364,-0.018941410623633755,0.10297017194273263
1981-04-02,-0.6360680158170033,-0.2727966583774909,0.0337341438014956,-0.28852299985783314,-0.007531133614411504,0.10246457057410135
1981-04-06,-0.6376192775186117,-0.2637920866101316,0.03883218469933843,-0.2914021936586498,-0.00898781978619999,0.0978100968565302
1981-04-09,-0.6371469860858141,-0.2581451090704761,0.04133792312825131,-0.2931155631163752,-0.009630811655588526,0.09428560950013994
1981-04-13,-0.6357363649269836,-0.25545074889431807,0.04102066732724984,-0.29328406129782264,-0.014656500572321767,0.0919245052734881
1981-04-16,-0.6371044038694402,-0.2545318367054438,0.04180960827433753,-0.28950980630273465,-0.0355644223200441,0.08893064850622552
1981-04-20,-0.6378962511458776,-0.25313156596170044,0.04234932565400871,-0.28649168794894886,-0.054231733202456486,0.08688707851116607
1981-04-23,-0.6386554626251881,-0.25430865616099063,0.04263593158040673,-0.2857302425950337,-0.054723473261138376,0.09137908939344919
1981-04-27,-0.6402111289693357,-0.25638539915335185,0.0427901038984021,-0.2831477209883984,-0.05825791823452961,0.10667362662695505
1981-04-30,-0.6403970982808218,-0.2560422242568885,0.04158973077219322,-0.2788897587558781,-0.06299811140722428,0.12220975867551168
1981-05-04,-0.6389526923405893,-0.25126534455924093,0.036710146737035265,-0.2581280515578422,-0.06794562655725538,0.15241608462002013
1981-05-07,-0.6403589694206627,-0.25135104846631734,0.034109165420906966,-0.23650246493192137,-0.0627321576015064,0.16129000095405027
1981-05-11,-0.645059966563312,-0.25809578688369034,0.03510722869034955,-0.22199921955495203,-0.04663771724293094,0.1383541081980617
1981-05-14,-0.6474850004934973,-0.2624619979970529,0.03685515987239885,-0.21939188363680034,-0.03472147173719429,0.11031141654793775
1981-05-18,-0.650429796123191,-0.26799093444956534,0.039868760850477566,-0.2212544888279422,-0.024134682085873563,0.07727152350340283
1981-05-21,-0.6516691985196914,-0.2702550896240368,0.04107065279459989,-0.22505651909974764,-0.022427709790148583,0.0682486428921361
1981-05-25,-0.6528455896400966,-0.2727633564417321,0.04322276598533579,-0.23182962664556336,-0.023934220353062544,0.06927890762979193
1981-05-28,-0.6548825722154046,-0.2774116620699379,0.046871541840069024,-0.24542675294120264,-0.030031495553725484,0.07602713694516476
1981-06-01,-0.6574481122012081,-0.2833044906725258,0.05085750453084829,-0.26465302048128425,-0.04021859573705563,0.08907567013101171
1981-06-04,-0.6579863329889755,-0.2844633062101509,0.051249163339846394,-0.26931611723132254,-0.042838787440376544,0.09307986412590945
1981-06-08,-0.6580168301966527,-0.28464973128820603,0.05083595346235247,-0.27026606410733683,-0.04270325300099766,0.09354091130011488
1981-06-11,-0.6579721703704775,-0.28476752972913805,0.050978688868620295,-0.2708374037446903,-0.04257355052018836,0.09302559241846002
1981-06-15,-0.6579593651333515,-0.28479723984086136,0.05064518258709168,-0.271242724244892,-0.04248634051228509,0.09230901925106215
1981-06-18,-0.6580456498954028,-0.28473099024128423,0.050334973154642686,-0.2713207059156224,-0.042316409621362946,0.09260845126046267
1981-06-22,-0.6581738643205527,-0.28448962275622963,0.05080284862327166,-0.2710089447471016,-0.04259047675694719,0.09360873721268596
1981-06-25,-0.6581935536453712,-0.28442315655883266,0.050805931467739526,-0.2711213897622008,-0.04290999786981332,0.09322733597669784
1981-06-29,-0.6581960042194908,-0.2844798306014122,0.04976100024150476,-0.2713321057807419,-0.043674959284242997,0.09478239400654062
1981-07-02,-0.6582227229187799,-0.284359116722165,0.04962433609065899,-0.27090587134618105,-0.04416800442696647,0.09664208653127622
1981-07-06,-0.6582776411927838,-0.2838695436278233,0.04938649299970038,-0.27080123502670617,-0.04365700596615392,0.09596327312173925
1981-07-09,-0.6582144213527773,-0.2839680310321617,0.04973178910409811,-0.270841738935802,-0.04334366151935371,0.0946983802424169
1981-07-13,-0.6580061495737668,-0.2841285917752765,0.05077238974599752,-0.27066013870659594,-0.043748642039435987,0.0941986662059624
1981-07-16,-0.6578738113752388,-0.2843125098935245,0.051149623611577655,-0.2709108248191978,-0.04378872205868063,0.09484045056569262
1981-07-20,-0.6578869684761622,-0.28402398944206325,0.05130234840431784,-0.2716915336521702,-0.04346566772560618,0.09326379590594576
1981-07-23,-0.6579534955947931,-0.2834621222216097,0.05121123767443756,-0.27169637366668087,-0.0435110619188317,0.09281274074680078
1981-07-27,-0.6580175760681917,-0.28365548312487554,0.051356984895480656,-0.27124657306472333,-0.04349887073574371,0.09332552130250449
1981-07-30,-0.6581053619510442,-0.2835797280801224,0.05105395486372756,-0.2713073429277251,-0.04365133407180465,0.09336542309057592
1981-08-03,-0.6582247023618842,-0.2836181435757865,0.05079849509716597,-0.272148193808625,-0.043881542823703046,0.09404089856561232
1981-08-06,-0.6581630592748784,-0.28380148021306856,0.051046952467939416,-0.27272148972919774,-0.04414127817803999,0.09537696805876716
1981-08-10,-0.6581719820186583,-0.2836580410838241,0.05024317703635446,-0.2725263843463576,-0.04415230695636604,0.0952582937737528
1981-08-13,-0.6580572577624165,-0.284301745883084,0.05002142416535159,-0.2716714708197684,-0.0437260883009966,0.09562798809203744
1981-08-17,-0.6581058803965392,-0.28480987695514887,0.05091231344683961,-0.2715821913318114,-0.04390405177930474,0.09832168602241691
1981-08-20,-0.6583944167550778,-0.2845784945719174,0.05092764803740648,-0.2728999445516787,-0.044556327009413095,0.09805882576460336
1981-08-24,-0.6580091010669353,-0.284112804518317,0.050184179067383566,-0.2744203416107694,-0.04544126276327137,0.09610696103878025
1981-08-27,-0.6577255919636221,-0.2831039108129524,0.05008692783218849,-0.2738818841495698,-0.0455021067684642,0.09402938527011144
1981-08-31,-0.6576788541585296,-0.2826274868788769,0.049855108136292514,-0.2716253951995959,-0.0444763855646472,0.09213325253107287
1981-09-03,-0.6577074967321099,-0.282895721931747,0.049715719460343304,-0.27080800739056754,-0.04371059716193897,0.09423171833795722
1981-09-07,-0.6579942516081234,-0.2831655107859454,0.05019669467608699,-0.27088089909804197,-0.04391801200511984,0.09694748269723942
1981-09-10,-0.6581167174042559,-0.2834548490018282,0.05025231269181962,-0.2705610374011415,-0.04412395407401175,0.09698230949342733
1981-09-14,-0.6580092744244801,-0.2841013043319904,0.050499100668235174,-0.27044773644918946,-0.04384089849779138,0.09637005204710619
1981-09-17,-0.6577927043990838,-0.28428565737483213,0.051121138744208254,-0.27080652638468944,-0.04364240120444058,0.09518381016282176
1981-09-21,-0.6576249440631442,-0.2837354334271335,0.051189978159174435,-0.27156106076251085,-0.044324259516476026,0.09480823176624377
1981-09-24,-0.6576320610938065,-0.28321215679191347,0.05120670986400824,-0.2720237359086299,-0.04498589963137578,0.09403704583489772
1981-09-28,-0.657688181324944,-0.28265836421615487,0.05190359228096222,-0.272369293318922,-0.04514619145056245,0.09248414625491763
1981-10-01,-0.6575261171802231,-0.2825494253059773,0.052287960234191605,-0.27361035999150096,-0.04549085520044538,0.09274182831454955
1981-10-05,-0.6573073293528437,-0.28239573988219735,0.051738482935400336,-0.27478885541047515,-0.04579755015377944,0.09385509287426454
1981-10-08,-0.6575114151989528,-0.28247156457607164,0.051085214866049146,-0.2743831993035681,-0.04550886835499071,0.09513137232693601
1981-10-12,-0.6577565682710557,-0.28264102277024294,0.05107417642808568,-0.27443189517814764,-0.045199462134815196,0.09631123155919763
1981-10-15,-0.6576651375172635,-0.28237833055410294,0.05109393439946103,-0.2750440628005951,-0.045319205376381934,0.09540490077532678
1981-10-19,-0.6574015803201602,-0.2817440680585483,0.05118152972654717,-0.2751361040182499,-0.045459436787401455,0.09339665529354614
1981-10-22,-0.6573252312803984,-0.28138373046143733,0.05110790045252811,-0.274666297108743,-0.04539774065550082,0.09247126753535015
1981-10-26,-0.6574251924916563,-0.2813392213910885,0.05082302141061919,-0.27435548163472345,-0.04544290051148329,0.09279559420024018
1981-10-29,-0.6574265231386169,-0.28156612301039097,0.05060856856084498,-0.2748921537200623,-0.04608039832809825,0.09403612247648865
1981-11-02,-0.6573080493106263,-0.2819634111906484,0.05025845914505805,-0.2756067797497025,-0.046851812230928686,0.09531516125596319
1981-11-05,-0.6573263990476376,-0.28209838844087304,0.05002530900400738,-0.2756794708866531,-0.04683015815386465,0.09588243618020947
1981-11-09,-0.6575089553131696,-0.28226384725237313,0.04983904792279962,-0.2755306232187169,-0.046632404157113276,0.09669488905246874
1981-11-12,-0.6576118529934845,-0.2823898913986305,0.05000893860331024,-0.27479156765828144,-0.04627875472610194,0.09701407810828239
1981-11-16,-0.6575651941330952,-0.2824481697327641,0.051015222162507846,-0.2731789478422119,-0.04555174910608622,0.09625943440325406
1981-11-19,-0.6575724517492045,-0.2825306316935464,0.05159311690346769,-0.272861393124541,-0.04532185033446171,0.0956847692810592
1981-11-23,-0.656486979345894,-0.28001003781971523,0.04971429929929792,-0.26635593513361094,-0.04304940049753033,0.09339945504235377
1981-11-26,-0.6528548228404046,-0.2716014834008521,0.04374100166546833,-0.24101716562906136,-0.03099496521452905,0.07577032632318263
1981-11-30,-0.648081437421185,-0.260704199536472,0.03644939695122033,-0.20666364989621522,-0.01295637325824204,0.04652779285247602
1981-12-03,-0.6442576035271956,-0.2534360518983781,0.03254004517716915,-0.19025384452276503,-0.0020250162111904403,0.013699397042321346
1981-12-07,-0.6401812751611334,-0.2462911339455119,0.028779302491595327,-0.17775645758765146,0.008033441549369786,-0.025030983930731263
1981-12-10,-0.6384456939478541,-0.24334707775642853,0.027275700478200382,-0.17584740196731208,0.0053191134333676485,-0.020199376582864186
1981-12-14,-0.632883180337605,-0.2331053687973022,0.02264667480688931,-0.1703227293874124,-0.011000337537279792,0.027125274010607745
1981-12-17,-0.6282719393120262,-0.22498200595470083,0.0198047827902464,-0.1729847572935562,-0.03251175906666879,0.08575245371267558
1981-12-21,-0.6240856420379497,-0.21855343248227263,0.018395099343183206,-0.18263861265516002,-0.05378010346311532,0.1311317864047839
1981-12-24,-0.6193194713834396,-0.2115361263258413,0.017067201613270272,-0.19095083881162947,-0.06619999487262529,0.14118201453120766
1981-12-28,-0.6103130369746866,-0.2050753479015328,0.027219942665081483,-0.2323648844372426,-0.10572303730377275,0.09580036935226763
1981-12-31,-0.6038404612362827,-0.20378599703455938,0.04728610238909973,-0.2743395089038852,-0.13459135937897912,0.036566770911331495
1982-01-04,-0.594830400505158,-0.19445096939105055,0.062076789133594504,-0.2961171184945066,-0.1525610100223155,0.006087260531361051
1982-01-07,-0.5920600970778056,-0.19365234508515577,0.08321435126828694,-0.2924657712784117,-0.15480885154014964,-9.955112318216386e-05
1982-01-11,-0.5883713217056704,-0.19470424176358764,0.12282793267708286,-0.28601301279549607,-0.1473349595670542,-0.002296923098663256
1982-01-14,-0.590098757322939,-0.20274597163733096,0.14427829477248924,-0.2758363858779432,-0.1193504602244907,0.029686573958985607
1982-01-18,-0.594341521137911,-0.22061992131437805,0.16961605081080358,-0.2585087214265684,-0.07940618968042383,0.0755931613471192
1982-01-21,-0.5855698495409328,-0.22210896976406636,0.18385731708333003,-0.2621067366339067,-0.03027966762581084,0.08530059613770812
1982-01-25,-0.5793262679559036,-0.22613280291932403,0.1878176461906199,-0.2742676212515033,0.046663201109280274,0.09674867324935481
1982-01-28,-0.5697831808039309,-0.2535237083406532,0.17665988333539268,-0.2643097044189571,0.05166535150916408,0.1108552231819725
1982-02-01,-0.5479810841104625,-0.3189929862304705,0.1477734281463983,-0.22827870745953785,-0.004738687020347398,0.1271774710820941
1982-02-04,-0.5493665098516359,-0.3422167749854969,0.1272436252038829,-0.21707052851801056,-0.03907961896462347,0.1270662426299436
1982-02-08,-0.5463375838785083,-0.3451358529986394,0.128524423788836,-0.2151836272650634,-0.03713572073531343,0.13181425137504021
1982-02-11,-0.5437793740502173,-0.3464096627338896,0.1308244385715634,-0.21283542050623339,-0.03674359142244585,0.13290409790278468
1982-02-15,-0.5385522655286776,-0.3492024326105471,0.13391138070595945,-0.21121575110590268,-0.03485936315949383,0.1351554836067485
1982-02-18,-0.5364279065091652,-0.3505603966879222,0.13542091994317812,-0.21058449521151645,-0.03504035625769159,0.13487424089185526
1982-02-22,-0.5363812096988513,-0.34961997566049635,0.12655673523753677,-0.21406988078470918,-0.04612570971409732,0.11971079764145676
1982-02-25,-0.5267515907808753,-0.35227028346255596,0.09538769294617316,-0.2237134666885796,-0.08089961852685074,0.07566583194406501
1982-03-01,-0.5256099468709449,-0.3492099156858542,0.00024620420187518793,-0.25597846104675714,-0.10357431176049123,0.03876514389996118
1982-03-04,-0.530524486580371,-0.3456740859859126,-0.04069766710940504,-0.2703215353294648,-0.09016828928364849,0.050486956881262014
1982-03-08,-0.5323339720801128,-0.3445876513202576,-0.04047898508779313,-0.2701573516666175,-0.08872177364396662,0.05098667796065225
1982-03-11,-0.5327786635947991,-0.34392312300903916,-0.039907412787181434,-0.2696353601329254,-0.08830677047120396,0.049454379683597484
1982-03-15,-0.5361037126707664,-0.3420839167634684,-0.03739863935398525,-0.269122483221497,-0.08957505353771891,0.04823722173504185
1982-03-18,-0.5309440605885842,-0.3446468767999555,-0.040916189104337634,-0.2701447120373961,-0.09022689742747174,0.04826236969799639
1982-03-22,-0.5239981382090081,-0.34717495948518656,-0.05239215864950048,-0.27241844279073685,-0.06730791282376697,0.0720885879800736
1982-03-25,-0.5153792670385637,-0.3449531764377331,-0.06858552977185436,-0.2789667968163294,-0.026409871582682976,0.10924567973926279
1982-03-29,-0.5313268493423006,-0.3018671450484935,-0.05575707941238775,-0.3081385631297359,0.05749134616623624,0.13688322195423056
1982-04-01,-0.5490187167302429,-0.2495132298394279,-0.03360186683564424,-0.34235228829333,0.12520135878992483,0.13622936134165897
1982-04-05,-0.5565790763317506,-0.19739796864801473,-0.009211891494683292,-0.3641343305362291,0.1338376795629742,0.11279293721121515
1982-04-08,-0.5596352038728301,-0.16984787292579934,0.00736572174306907,-0.36866552758035775,0.11858417298454753,0.09120086591132918
1982-04-12,-0.5621647103681382,-0.1676986352355199,0.011250185083256417,-0.36824299141482475,0.11283567631345545,0.08566086425073509
1982-04-15,-0.5668288670505328,-0.1614876954749942,0.01477427025973566,-0.35229808459392653,0.021662804087059225,0.07122074179779639
1982-04-19,-0.5689903631798743,-0.14931084828207755,0.017634082672857602,-0.3363104751926363,-0.08665153366843799,0.05393829848244542
1982-04-22,-0.5760084226007763,-0.1592550607487256,0.02002883742358496,-0.33039851070519216,-0.0888754499050645,0.06388704883662603
1982-04-26,-0.5854403871352972,-0.17210453710792317,0.021514620575516806,-0.3205202555455943,-0.09644509528216631,0.11952533414318614
1982-04-29,-0.5867959501428202,-0.17066420210562294,0.017902385275186044,-0.30652897523247147,-0.11670992370153568,0.18758880058055502
1982-05-03,-0.5821544260443333,-0.1539178067422826,0.003674087222362196,-0.24824451740854972,-0.1425319992941914,0.2943250162805997
1982-05-06,-0.5889741444755155,-0.15529106810192347,-0.007831372201307115,-0.16224007952107378,-0.1254967697940009,0.34303423190028526
1982-05-10,-0.6105203528761279,-0.1859857854202135,-0.005421829780155813,-0.1037016702099368,-0.06880975446931724,0.2768258882503867
1982-05-13,-0.6221993116091987,-0.20717351896560057,0.0025265829044406694,-0.10454095100651577,-0.027198719395141076,0.17371164048713023
1982-05-17,-0.6290960633368416,-0.2191959035319903,0.005167682537192574,-0.09007474474031138,0.02133717827466619,0.04862926519703825
1982-05-20,-0.6344110369609901,-0.2299192377925763,0.011281363695219279,-0.10518836304748391,0.03052264408512479,0.008065860252551087
1982-05-24,-0.6389419654773674,-0.23974026873584242,0.019219000948012436,-0.12875825589693793,0.02563035240275973,0.0015941055894454325
1982-05-27,-0.6441531429084882,-0.25169515499255307,0.02821795646668007,-0.16438961613779146,0.010886420400137391,0.015650042135014686
1982-05-31,-0.6544895446923662,-0.27615630835358845,0.04670969301172354,-0.2460962059760075,-0.030920532295185817,0.07301759396816687
1982-06-03,-0.6572679623215679,-0.2830781553975525,0.05186086373302435,-0.2706948226157714,-0.0450980530234741,0.09521294006427329
1982-06-07,-0.6572477423862834,-0.2832794738275045,0.051302129486059084,-0.2706027015476776,-0.044513182525610186,0.09632856231583266
1982-06-10,-0.657201735753615,-0.28339461422052187,0.05133356527481293,-0.2700389783714993,-0.04452016172855903,0.095666011834273
1982-06-14,-0.6571357199762013,-0.28326442047831174,0.050809835504737784,-0.26992693509556653,-0.0448164084223423,0.09426510209811097
1982-06-17,-0.6571039268770389,-0.2827953233513865,0.05041811299787323,-0.27011714898985284,-0.04432096027260919,0.09424445838149838
1982-06-21,-0.6570652205072476,-0.28253654324186206,0.050177254751020695,-0.2702282871450718,-0.043681145774051605,0.09487044943685904
1982-06-24,-0.6570833131208296,-0.2828911093369235,0.05024691302702239,-0.27037747244728355,-0.04409289155716653,0.09603897392030761
1982-06-28,-0.657114693072636,-0.2830226538580673,0.0506926191744864,-0.27047930929458774,-0.04452817270838605,0.09559407003392692
1982-07-01,-0.6570766306859517,-0.2830355271177885,0.050981019779691876,-0.2706088783140848,-0.044675040091109335,0.09444752470757706
1982-07-05,-0.6571357337900884,-0.28309589476070524,0.050970060436684936,-0.2709830134887685,-0.04518374216420052,0.09580032679593421
1982-07-08,-0.6571559786633356,-0.2829672525056718,0.05065481332338553,-0.2712194791362597,-0.04494194969098175,0.09578259622826192
1982-07-12,-0.6571912810647048,-0.2828149679942373,0.05091920354442871,-0.27108701929489015,-0.0448895180787134,0.09453549586424173
1982-07-15,-0.6571670119872504,-0.28258662316216326,0.050547792375645294,-0.27150486587333655,-0.04506937716560297,0.0936980579614231
1982-07-19,-0.657093942632879,-0.28275684529838696,0.04998183389714718,-0.272228055334683,-0.04454038351334059,0.09358145180026319
1982-07-22,-0.6571588889994798,-0.2830815285756976,0.05007344655331908,-0.2716241966093996,-0.044263410561417735,0.09624126360488681
1982-07-26,-0.657034618323079,-0.2829715030004242,0.05052097864352823,-0.27118504406545246,-0.0441311074240473,0.0967233613678384
1982-07-29,-0.6568698511889719,-0.2825117291257429,0.05088353248427666,-0.27163393140207154,-0.04422676582424567,0.09601256742393965
1982-08-02,-0.6570699202271499,-0.2825399803517791,0.0504855519573611,-0.27193251750843833,-0.04393513573589082,0.09640110542355122
1982-08-05,-0.6571933967931098,-0.2829688693259605,0.050685703511351037,-0.2718009595769724,-0.043148400770571235,0.09449878832308457
1982-08-09,-0.6570635106853281,-0.28299486848471106,0.05185886273634855,-0.27167326226785,-0.043545704051445325,0.09334209829041246
1982-08-12,-0.6572016846505333,-0.28300571490382437,0.05150754312631911,-0.27169542033906635,-0.04468827914644082,0.0953109542171204
1982-08-16,-0.6571325229166851,-0.2833499050426406,0.05085791817433293,-0.2706912078209033,-0.044766910816244385,0.09790722163346213
1982-08-19,-0.6567126876067414,-0.2828208005408685,0.050636745828447925,-0.27038602794780536,-0.04501753694288026,0.09698249873552699
1982-08-23,-0.6565374153144475,-0.28181041198307066,0.050641587480876674,-0.27100563985323667,-0.045503831610979595,0.09310952105159687
1982-08-26,-0.6567282705656539,-0.2817654218876868,0.05113647711797948,-0.27103737949728773,-0.04514257334643904,0.09228330519784625
1982-08-30,-0.6567305728149293,-0.282412755925578,0.050634486371583,-0.27151913758078466,-0.04505129816030699,0.09297291957141993
1982-09-02,-0.6568520459856828,-0.2827365684232354,0.04977306694927332,-0.2720707637467196,-0.04450603805161768,0.09382611166506712
1982-09-06,-0.6570809242292978,-0.2824842546830655,0.04936893122605692,-0.27174766241271003,-0.04454256006581531,0.09611937773423603
1982-09-09,-0.6570250358888713,-0.2823002205304634,0.05032778770170702,-0.2708514160185062,-0.04502729427226154,0.09736094393246728
1982-09-13,-0.6572234128195069,-0.28273852702309654,0.05224763667139817,-0.2709684378782587,-0.04469005947940264,0.09694268639221275
1982-09-16,-0.6575987321688598,-0.2833629526494401,0.05229570778946971,-0.2714496587833083,-0.044374291852566895,0.09644236713606029
1982-09-20,-0.6576828267533306,-0.28315969275998787,0.05176959604206073,-0.27303877712631075,-0.044305867147302405,0.09506802872367172
1982-09-23,-0.6574672953271159,-0.2822877362200464,0.051328826196147904,-0.2750870896425774,-0.044742949029868403,0.09343452188568503
1982-09-27,-0.6573918797191869,-0.2813980496725893,0.0506796246887527,-0.275561094977511,-0.045322390698536386,0.09308445369117409
1982-09-30,-0.657542475687637,-0.2815589427241964,0.051413861762982974,-0.27373476633896965,-0.0451469535084886,0.09302304723041006
1982-10-04,-0.6576660617843942,-0.28232223062689893,0.05248830783188198,-0.2720174420707986,-0.04469740932557841,0.09282403271981374
1982-10-07,-0.6576336282801479,-0.2828559100054148,0.05228746703329675,-0.2728287043705239,-0.04455727711572383,0.09317143379726081
1982-10-11,-0.6577064761778971,-0.2830407705146199,0.050896018026825265,-0.27352888156784816,-0.04424027503675294,0.09421761172399334
1982-10-14,-0.6575393477598016,-0.2831065369331409,0.049725616278840756,-0.27374404571766964,-0.043965010410959904,0.09487770687496623
1982-10-18,-0.6572310483302637,-0.2833935167046313,0.04992219853487823,-0.2741106207009282,-0.043968625972931254,0.09584175756934292
1982-10-21,-0.6573051271078091,-0.2834863465414372,0.05099837113643686,-0.27355734498828393,-0.04422876010567538,0.09683061382015087
1982-10-25,-0.6574753763060199,-0.2834368131791183,0.051696784490318844,-0.27281904194186457,-0.044554125889261637,0.09759477601252861
1982-10-28,-0.6574841619135043,-0.28335274891070417,0.05185322249626846,-0.2727618624120826,-0.04472300288440463,0.09780192236844903
1982-11-01,-0.6574728516940083,-0.28350705274247934,0.05161735352235245,-0.27248708497595586,-0.0446179537025641,0.09762883713634905
1982-11-04,-0.6574934217069262,-0.283538917021902,0.051338011479931174,-0.27196178507740254,-0.04427113049682217,0.09746316582746518
1982-11-08,-0.657446779081741,-0.28296552260911767,0.05125907445694069,-0.27113747839733654,-0.04411122739046258,0.09683735164819077
1982-11-11,-0.6573897276573704,-0.28245000072106036,0.05106655295476914,-0.27057628094252795,-0.04417799964095466,0.09616182346005882
1982-11-15,-0.657446090200506,-0.28221932136555655,0.05087100988321433,-0.27043393873454924,-0.044138334360943145,0.09583638136153047
1982-11-18,-0.6574774672512312,-0.28210257411378187,0.050958881646661194,-0.27106523156582324,-0.04442760420927552,0.09599545447512385
1982-11-22,-0.6564911288569258,-0.2795168761863279,0.0495307947535065,-0.2661947565180448,-0.04433753125438507,0.09657837364202788
1982-11-25,-0.6505369784959215,-0.26542427784081446,0.03942622613883021,-0.22324699603136008,-0.02465940716956545,0.0673532601905211
1982-11-29,-0.6394014918559997,-0.2395585447524442,0.02056321440535043,-0.1417222679716361,0.015902781934525195,0.005139258390409238
1982-12-02,-0.6321246004281655,-0.22521902255309634,0.012197661917747323,-0.10711008495288224,0.03732490462625231,-0.052532753317237606
1982-12-06,-0.6250076262491755,-0.2132808467069838,0.007356064502850445,-0.08887692517732458,0.0547485280790601,-0.1251917155541547
1982-12-09,-0.6187648242143851,-0.2017286124572641,0.0015419805398729702,-0.07058974888800651,0.061496656197122024,-0.15083908077801822
1982-12-13,-0.609702731349009,-0.18502792683187505,-0.00575464870535122,-0.06077112325060905,0.03821081901182124,-0.08845950685874428
1982-12-16,-0.6022037921170499,-0.17209659336428637,-0.009458934893105316,-0.07235960442011247,-0.007945013743897621,0.03755807880057555
1982-12-20,-0.590861893372063,-0.15269396056408854,-0.015331942396644632,-0.08250894623337292,-0.05672176965061188,0.15569813712016267
1982-12-23,-0.5802668194336714,-0.13580372657432035,-0.019508381383527496,-0.09430588409017843,-0.08363015579839198,0.18685567285126783
1982-12-27,-0.5680989900980338,-0.1281959115258637,-0.0026583250446814556,-0.1616672300361563,-0.15004061493658616,0.1273916845397826
1982-12-30,-0.5569359198297946,-0.1280310221537719,0.030614384338685185,-0.2565556117256361,-0.20503730291975847,0.015037547598612554
1983-01-03,-0.5362459919214997,-0.10880838300754082,0.06457043274665389,-0.3227543040517147,-0.24996349107097832,-0.07514217408869632
1983-01-06,-0.5284938120973942,-0.10338790657826079,0.1070840073826352,-0.31438660955507797,-0.26635651898538465,-0.09281914980261607
1983-01-10,-0.5308554324459637,-0.11596631544230508,0.16242535211053066,-0.30409065849549544,-0.2473554609001476,-0.09794677703056277
1983-01-13,-0.5270800492393198,-0.12031375641016769,0.2168988047239939,-0.2884494054220717,-0.2055286792497836,-0.05462242383429937
1983-01-17,-0.5280617107639055,-0.14704979217256342,0.28295803223560845,-0.25331363217139174,-0.1323937670715736,0.035545494040178975
1983-01-20,-0.5272659134118419,-0.16716760148723744,0.2972533299380136,-0.24785618050626462,-0.059420191501118214,0.07075472260612693
1983-01-24,-0.5091287418957731,-0.17041223364750002,0.31461182010194494,-0.271141000066329,0.09353799706981808,0.09267977860287933
