,0,1,2,3,4,5,6,7,8,9,10,11
1981-07-02,-2.0547559565253812,-0.29445802082494726,-0.6198715283449512,2.028955710739748,-0.6693797360461663,-0.692500507733537,-2.072242492088498,-0.01879856903846011,1.0541019377078813,0.30018047388916197,0.532080582378844,-0.18284962894458182
1981-07-06,-1.9646018259019526,-0.37251048566409534,-0.6332124486693247,1.975587548174825,-0.6011065896074883,-0.7094904026281398,-2.084715006432966,-0.29889293906189773,0.8892536928998235,0.13646945427025392,0.7040717494022882,-0.04293906691360741
1981-07-09,-1.9074706926138933,-0.4066912273220666,-0.6601603632770333,1.9636768789145143,-0.5442011373699711,-0.7165307167246231,-2.0570535099702716,-0.47094856709881977,0.7937023699983613,0.01676486984663213,0.8287900474749321,0.11411013137924618
1981-07-13,-1.889983663615281,-0.3977997489366856,-0.6703610170273251,1.9451659666863677,-0.4885876805837217,-0.6353306713703566,-2.0030951268607686,-0.48302734693083205,0.6722830102694543,-0.18208185880969036,0.8606079782286027,0.3712847975048602
1981-07-16,-1.9191243771248394,-0.3762063325993002,-0.6362825233605469,1.9038517760889642,-0.47448718734853507,-0.46744617404707695,-1.9671756175284427,-0.3819488337687211,0.66587291408547,-0.3495888632466482,0.8144381086957527,0.5815895432362892
1981-07-20,-1.9740819817897626,-0.36195037552075665,-0.5939083441749432,1.8368136339309744,-0.41814257133254595,-0.1761952212986164,-1.9623810764676386,-0.252403551210184,0.7001894581025051,-0.5126001843411252,0.6899111315714549,0.7878479769993326
1981-07-23,-2.0107409703122494,-0.3633994237474747,-0.5455949967528636,1.7774783808615635,-0.36416726913822584,-0.050810856259772524,-1.9558858699962276,-0.21703981266071862,0.6861539902091671,-0.5973407321669009,0.566551595041533,0.927152062438838
1981-07-27,-2.0566362089033268,-0.36150005122299056,-0.40662771586352947,1.6708664842813241,-0.3516371545918721,-0.11477257008146524,-1.8771086443197322,-0.2060472590225764,0.64755713984913,-0.7146610278955721,0.4007871465561273,1.1136045822377905
1981-07-30,-2.0806823383793365,-0.3641632276023805,-0.2772249125964982,1.5900830790453422,-0.3864756368516928,-0.2664318645647299,-1.812324575455144,-0.21248383562247067,0.6703721956442309,-0.7839250140569775,0.3207989122370725,1.0851204021000707
1981-08-03,-2.074505581452961,-0.37296143721231867,-0.145608993016721,1.5541569394009047,-0.4782449420423676,-0.4102170523892662,-1.7190968390668149,-0.25339509491242246,0.6953150645205699,-0.7639278034935632,0.2952456886175307,1.0024951612969628
1981-08-06,-2.0463352091987277,-0.36329498395840004,-0.09768586802097294,1.587854444130859,-0.5491160854431579,-0.4503604674341371,-1.6236467872052645,-0.30163637985954,0.6381932678228499,-0.6863205976695668,0.2529826653593916,1.06085517306569
1981-08-10,-2.0107770478032485,-0.3033404325149378,-0.0981447713155402,1.6476816427336578,-0.5953699155264017,-0.5274397212978372,-1.5036263541600476,-0.3505275581598374,0.4873288048647704,-0.6259023228121787,0.05694690128307692,1.1073578049360224
1981-08-13,-2.0098245823208867,-0.2583681164865926,-0.15777323797912698,1.6585946617338578,-0.5667004148513916,-0.5697304535364265,-1.4486709091324093,-0.3123771839654113,0.38412732785527215,-0.6631727182928701,-0.11614655084487988,1.0162465941050467
1981-08-17,-2.0349816554309412,-0.24512537587632705,-0.2939230036904127,1.6474574685046646,-0.4970243575558018,-0.5433143186160302,-1.3824922407884748,-0.15954054641967103,0.31707880643959196,-0.7368385532792093,-0.21926373555036452,0.7841955461269523
1981-08-20,-2.0388681627766623,-0.25542162320854683,-0.40833927864553166,1.6725857781856626,-0.4775886174447142,-0.4994825736005863,-1.3154850401903326,-0.05107604773739334,0.30511182538715736,-0.6981029521436987,-0.2034173371961148,0.6481075665995235
1981-08-24,-2.0044753380185454,-0.2775314001282519,-0.5073328127844923,1.7710768316918901,-0.49974474173957484,-0.5660497098436895,-1.324955811853157,-0.036607015962515914,0.3158930575771749,-0.4956168791597115,-0.16013165737853557,0.6106421555477863
1981-08-27,-1.965282490431109,-0.2903643701249584,-0.5461189262570102,1.8788486258891601,-0.5477399673753955,-0.6576129784389605,-1.380249888351311,-0.08194338466538785,0.30329469569832873,-0.31116831867225453,-0.16621353712647208,0.6672680726416368
1981-08-31,-1.9209225017491247,-0.2885614126776031,-0.5782141787340742,2.006761800936943,-0.6311144982795656,-0.6596698281993598,-1.4164059624648915,-0.09779614638841205,0.2499566125365942,-0.13426563275093795,-0.21748195020431038,0.760174218674152
1981-09-03,-1.8933431316748326,-0.2532786954575834,-0.5368161716882471,2.036949720868439,-0.6774234347828142,-0.5848838216681547,-1.4621429026783133,-0.11310561288169024,0.25347341067476503,-0.0696015364394365,-0.23663262903506244,0.7826106838640537
1981-09-07,-1.8641828420712219,-0.19386519500399255,-0.4246270620853264,2.018933762351312,-0.7493965062691439,-0.4780794961849557,-1.5140171949687564,-0.14354214072908245,0.3300076102181556,-0.030344448269891095,-0.23470821169324943,0.8092963999465487
1981-09-10,-1.849876059210836,-0.16636992007500007,-0.35200473944198846,2.002397547502333,-0.8098960720761992,-0.4502907682143577,-1.4892348112684355,-0.1976931797532014,0.4071437620284053,-0.007750795132958167,-0.22250167861544443,0.8414466832286684
1981-09-14,-1.8494044585621436,-0.14128522231042784,-0.2771115527163451,1.954772327743476,-0.8334312854419988,-0.479354406290014,-1.3777457376823088,-0.3742667476890512,0.5534418468391257,-0.0019256717113324121,-0.1910795202411831,0.790683451202241
1981-09-17,-1.8538086695577338,-0.14054583121109068,-0.22530670980242903,1.9149040002906053,-0.8260470687834812,-0.48170716969662575,-1.3365815229179325,-0.5875578282155923,0.6382983831692428,0.057864648420699945,-0.203601072701959,0.7959144289748112
1981-09-21,-1.8449308680351917,-0.15846327384827907,-0.2140969659862464,1.8973092116843016,-0.8225161831157243,-0.48872070133890627,-1.408614071952624,-0.8126492093852173,0.6526497728706685,0.2532771712279334,-0.3563027733252853,0.8420398595602118
1981-09-24,-1.8217889310643518,-0.1736911702459923,-0.28686161843986374,1.921354548981274,-0.8203791930148246,-0.5794543783562605,-1.5124261331812952,-0.8224289028699572,0.6069210370691662,0.42634011760331514,-0.5717181400854818,0.7562093888141402
1981-09-28,-1.7674109028895653,-0.1918313010535623,-0.41322100078125357,2.010331498831036,-0.808602963895023,-0.7131161242648333,-1.6750625261621381,-0.7493202401961055,0.4618977788958582,0.7052033347721468,-0.84421082510597,0.541741797583122
1981-10-01,-1.7325703706557272,-0.17295330817877594,-0.4667655017729769,2.0850229324886462,-0.8181493587911886,-0.7003190097607735,-1.7607345672374737,-0.7577810868341508,0.24789133675344782,0.8968956230960885,-1.003059026031454,0.4939135206335828
1981-10-05,-1.7190979436807676,-0.08206905525094571,-0.4739152264038051,2.14717335882533,-0.87086744998511,-0.5172700452289799,-1.8095375407548175,-0.846032500598347,-0.11379892364962735,1.0277411411495416,-1.1893463449401787,0.6808526429488831
1981-10-08,-1.7263680926654046,-0.003159732097465291,-0.4633822903024563,2.1640981522053,-0.889420655775766,-0.35363199748785645,-1.821227588157721,-0.860130080180076,-0.264045245666645,1.0219976562645008,-1.287523402229713,0.8606195975963242
1981-10-12,-1.764923910183169,0.06502402322632765,-0.48933819822602986,2.145782226564329,-0.9250007277272773,-0.16269623598161448,-1.8237616854371947,-0.7448690724118593,-0.11570106646809576,0.8550054240359939,-1.346638767139603,1.0460612291627571
1981-10-15,-1.8134652513704268,0.09831884258534315,-0.5204970021590261,2.1201192318763247,-1.0050945746745783,-0.029079781616125396,-1.8407261133152353,-0.614737953639646,0.12678411778334048,0.6736132455730452,-1.3444304830288714,1.1529080836578722
1981-10-19,-1.8857246223204582,0.13515280800165988,-0.5077193338902574,2.10062760109663,-1.1176184371239308,0.12812801985354855,-1.8800967371655222,-0.4655501864781945,0.2913708360665901,0.4876767304425046,-1.2987006088500328,1.2791902408972946
1981-10-22,-1.9384475452893113,0.1134140349058563,-0.50100506479957,2.087112205018208,-1.1045388395756124,0.19778936289791596,-1.8892412051986358,-0.41401742754261067,0.23355150746129696,0.4406203111933073,-1.2296924471142494,1.4077098791543
1981-10-26,-1.997202732468442,0.015268547744081238,-0.5550624930468047,2.07085286788489,-0.9876390147000519,0.20537862591019942,-1.8554154291945257,-0.3949534355487877,0.07271819061332511,0.39381003606287707,-1.1528515446089969,1.5023714539633795
1981-10-29,-2.0272703102613674,-0.06149679161759164,-0.6074747108387579,2.0864398814863465,-0.939961125710169,0.1602772766880633,-1.8111625031330694,-0.34999738449318807,0.008382268889745114,0.29028983790958307,-1.1404922572151341,1.3874189823529899
1981-11-02,-2.049455468118702,-0.12522702789576745,-0.6323693305801756,2.1479664163372196,-0.9584905877591342,0.059052918791415436,-1.7308616263480532,-0.240150511273062,0.01969143808959132,0.1790097650583811,-1.1130949525863145,0.9475190708107808
1981-11-05,-2.0601308433297674,-0.1480256931672,-0.6386636081752072,2.1797844214541975,-0.9860850860100495,0.041423416022777604,-1.639913486741233,-0.1344728215843255,0.11139471602185086,0.14418519170458322,-1.0969867832217954,0.555258800238105
1981-11-09,-2.083633198160218,-0.18113767794704405,-0.648586793595607,2.154609646071741,-0.980470267063083,0.13029165354101724,-1.5219609519589195,-0.0013854755269475162,0.333826240102808,0.11706604413879709,-1.10859899448294,0.17576497005140532
1981-11-12,-2.1182844280550754,-0.2178177502411415,-0.6031935946545223,2.093943557996036,-0.9621401431057109,0.17836268195378074,-1.4841529854348647,0.037530354018445906,0.5548432974284925,0.12745085286689856,-1.0827460014864057,0.014797055384251278
1981-11-16,-2.178362446265506,-0.2604385772178776,-0.5285866573361812,2.0052505133831637,-0.9548699239478029,0.14843424611107947,-1.4190321525743055,0.024981660114838388,0.8224246173397295,0.12674556436908793,-0.9901667486288882,-0.08663714629547559
1981-11-19,-2.2284326949710143,-0.28218774017255244,-0.523977275469424,1.9467320835810196,-0.9635568279261958,0.0821401322482594,-1.309428657305213,0.0005138076917381286,0.9411317802762973,0.09502411406465044,-0.9096804948430337,-0.15646758681067635
1981-11-23,-2.2996113299830427,-0.32591495546955956,-0.5623256712818383,1.840785539425665,-0.9652316725638382,-0.034057603795052384,-1.1413655130162348,-0.06628373571191662,0.9882731004523128,0.0605622284116058,-0.7819632550784528,-0.2786578946072775
1981-11-26,-2.335601980076114,-0.3701759876741345,-0.577724273542545,1.7788323542049653,-0.9326790827032291,-0.1415607476980263,-1.0254124197285859,-0.09856832737157148,0.9594184130616022,0.07476565355382347,-0.7213161944325143,-0.40406491293052343
1981-11-30,-2.355220338463858,-0.4252443782937868,-0.5752028183283542,1.7732220269538548,-0.8479502560554695,-0.2589000266014687,-0.9372080427981827,-0.05106970780701182,0.9067904018699072,0.07068808775582042,-0.7102283658947101,-0.5759302094748661
1981-12-03,-2.3664632793114118,-0.4473750343533236,-0.5840502306835986,1.8004550777092665,-0.7860353974114003,-0.30238445451552454,-0.9510066151928083,0.040357328829902506,0.8875524896137714,-0.0033387417513797146,-0.6857220068718308,-0.6627104360579132
1981-12-07,-2.3855931722580017,-0.41183735367110896,-0.5680072676805382,1.8319638247074446,-0.7444639464737056,-0.36189314559417546,-1.029016093864791,0.1702037170901944,0.9145862712488397,-0.08023574619868783,-0.5829834297529931,-0.6830972276325576
1981-12-10,-2.3922650841270703,-0.3497557683222677,-0.5395412556505622,1.8401950614453457,-0.7629651089582872,-0.39814164226952,-1.1078623262731617,0.2959549919100004,0.9250150963560596,-0.13845559641773655,-0.4731426403376399,-0.6678247632712412
1981-12-14,-2.381778259425945,-0.2796902702124938,-0.5228046346185128,1.8456217715996195,-0.8233138817902996,-0.39836955615157116,-1.2289052948043273,0.47509909837297726,0.8455696219442435,-0.2940130285376534,-0.32679868946677143,-0.6750178177205132
1981-12-17,-2.3732294501867766,-0.2502741450637295,-0.5201825952279822,1.8432579136354335,-0.8523233727689032,-0.40613442426532875,-1.3009370981873818,0.47162700324078344,0.7487309468384398,-0.4223903350909977,-0.21517656496692528,-0.6692180048828421
1981-12-21,-2.3514659140083065,-0.22258917431902678,-0.5455446072708178,1.8733639060780667,-0.8626101609139165,-0.42546019683259234,-1.4036747998586625,0.34308868453053626,0.6574929556191955,-0.5210402553044402,-0.20616835554599064,-0.5872554987705358
1981-12-24,-2.324418876141321,-0.20402801825734912,-0.6018208260062695,1.9267448898400543,-0.865282481558678,-0.4326619006854371,-1.5028343712942243,0.2827707503218508,0.6619311347186138,-0.5739366441429942,-0.318945154460466,-0.48639857546618037
1981-12-28,-2.2204498383090026,-0.1877722746725627,-0.6659057751921521,1.897294759316533,-0.8545877418897176,-0.47433877194642626,-1.4777894681585189,0.2854000906405464,0.7812866747781821,-0.7338561524057329,-0.42299142990213806,-0.347859564828965
1981-12-31,-2.131538851331341,-0.19428344007558201,-0.680339915610195,1.827094142961698,-0.8070109148591086,-0.5811031051473365,-1.3822913733766427,0.35923076755911765,0.7921021092862677,-0.7860174815031842,-0.45584772081802416,-0.3137944019854045
1982-01-04,-2.1048926122858274,-0.23357268987774787,-0.6386433860650962,1.7828121383192495,-0.7658374076725915,-0.8091264897982812,-1.3161179639696248,0.4299725928968854,0.6408913618516873,-0.6602151837634097,-0.48730983935405553,-0.377272126577105
1982-01-07,-2.1260123563702704,-0.26552110327100203,-0.5441339504352478,1.7401857010736566,-0.7934522216716071,-0.975652519057453,-1.251092060073517,0.3787456366589573,0.5169852366208406,-0.5030879515351092,-0.4900271158421197,-0.44712101149717554
1982-01-11,-2.1917880839096893,-0.31898559753720807,-0.38529895545124443,1.6457392255998409,-0.8535109980976664,-1.137335272518577,-1.0984512196800285,0.22026172051114046,0.40373592651216383,-0.32005082026305687,-0.5132081198108405,-0.5777848161768311
1982-01-14,-2.238200800653926,-0.360348389617325,-0.2641626236819656,1.5917470796637958,-0.8824515940771389,-1.2088022576194013,-0.9626033124835394,0.09881578368760582,0.4015238396959447,-0.27473078683337154,-0.5571762321161148,-0.659825355604977
1982-01-18,-2.2586985704600164,-0.36941232403793106,-0.1311877065874823,1.5757756855544665,-0.8750571570113592,-1.2750986127467412,-0.8463749597334529,-0.014066406411158474,0.45825035685566773,-0.29733271519019944,-0.597430165991422,-0.6938615535722041
1982-01-21,-2.270684416729213,-0.30865965042026816,-0.10185729705958532,1.577916380500761,-0.8576481259810491,-1.3352164208538042,-0.8428136840772772,-0.06606241119480287,0.4884327256882492,-0.3098479875939698,-0.590548855407064,-0.697730141407588
1982-01-25,-2.297770933097455,-0.16758632529629242,-0.1169273320211639,1.57028021068346,-0.8654567420838967,-1.4052381361402173,-0.8777356497225424,-0.11157069529198527,0.4113106192231296,-0.2705724237049317,-0.607507269983812,-0.6569736624664205
1982-01-28,-2.306444486004816,-0.07679437723348913,-0.08600127765548146,1.5542128753294273,-0.8951453263805648,-1.4112523727736435,-0.9246336699834922,-0.12943052464520266,0.3202360024124301,-0.25848622401900917,-0.6340039082044775,-0.5363723241977686
1982-02-01,-2.2866741796374304,-0.002868101552398776,0.04167402294839562,1.5356951582025107,-0.9246824969163894,-1.3665062419900238,-1.1040176617386448,-0.1328656080493333,0.3285266927692476,-0.3590819628262068,-0.5968618259431239,-0.24695327577127105
1982-02-04,-2.26610339785858,0.029562947570501152,0.13306074088428024,1.5247684199527438,-0.9199966035807398,-1.3108093992738494,-1.2659667371942473,-0.16210410423757288,0.3404017843524993,-0.4304394472399846,-0.5820108189236236,-0.06805917122246163
1982-02-08,-2.2570671306020724,0.028523744323732756,0.18948380122040265,1.530506214902209,-0.9304195049778365,-1.2679492257306928,-1.3736015111064466,-0.1889604142332174,0.3121204911909193,-0.4748430998080353,-0.6323092316626924,-0.03995964803708301
