,0,1,2,3,4,5,6,7,8,9,10,11
1981-02-09,-0.014692383113794664,-0.024410803276294264,0.6980246284566959,-0.15656169444869875,-1.0767154184352485,-0.3443531008772242,0.4803872907077038,1.0314238757071417,-0.8332603311175991,0.2248936877760161,0.6171926612814271,-0.8661092880952324
1981-02-12,-0.01863936318029251,-0.024800597434212392,0.682703450505535,-0.15505170605368965,-1.0685701134520833,-0.4016840830256928,0.495481145081263,1.0712264703623375,-0.8252952689199425,0.13925822977603144,0.5189399503640824,-0.7114655332069026
1981-02-16,-0.023100495820288145,-0.025799219333819907,0.6679087566372808,-0.1539786289470467,-1.1022488774902481,-0.5158714345760403,0.5463704935862264,1.175716010194993,-0.8474021218739806,-0.022503753244557004,0.4103559137895913,-0.4926742472173182
1981-02-19,-0.026013877369908185,-0.02605165835111597,0.6702000654112379,-0.15369657626116692,-1.1500791101113503,-0.5799901867531659,0.5948206806123467,1.259967541656235,-0.8679312741342368,-0.1163767310701013,0.3757434568299961,-0.3928169243161072
1981-02-23,-0.028183683159277516,-0.026910865837598826,0.6669013482783495,-0.14779033086081722,-1.1822451571689878,-0.5796844613439518,0.6052851573297962,1.293306826789627,-0.832332025475823,-0.0899314136275128,0.3597712497757272,-0.40265191326165517
1981-02-26,-0.027422280868851356,-0.02901634402263734,0.6528084031609458,-0.14595288689837063,-1.1431684243931133,-0.5363541497229024,0.5955945023192136,1.2265513162230126,-0.7513868426814958,-0.030067295371509883,0.37386578993134273,-0.5244808805400766
1981-03-02,-0.02608152741361462,-0.031076142271059606,0.6330334057066204,-0.1484331917763796,-1.0392196659610855,-0.47310824756323294,0.5494278765972321,1.1066606942161406,-0.7027527766860467,-0.017513788222300642,0.40821339256257694,-0.6421671937237515
1981-03-05,-0.026074680835787106,-0.030889282112903236,0.6240810042942452,-0.14465203255663697,-1.0059667526138436,-0.3930482302367414,0.4615629788899722,1.0183604335650596,-0.7222067370838245,0.020527487421219015,0.45904664323178834,-0.7056713341012231
1981-03-09,-0.02538412551077429,-0.0305662435815113,0.6177381442191108,-0.13987319140367643,-1.01620418542885,-0.32141546237583385,0.39896775979044613,0.9538376859381668,-0.7334495199765708,0.07110575448502279,0.5260573136550037,-0.7914866139542887
1981-03-12,-0.024361661742299083,-0.03170235711532099,0.6398164854944998,-0.146104400342266,-1.0325226461596126,-0.3231707374007858,0.3934453253395903,0.9800017669505154,-0.6921389824759013,0.09812993984602175,0.5466485476580413,-0.8761792615214462
1981-03-16,-0.02379046713225993,-0.03222149908939236,0.6587694420372594,-0.15484672586942408,-1.0174263663040746,-0.3382545309541775,0.4048130170319413,1.0001718572677245,-0.5995919960915246,0.14567850645584923,0.5299851378744672,-0.9539438900512791
1981-03-19,-0.02337244898158869,-0.03198462191277014,0.6409800399998417,-0.14969055198009812,-0.9949341190411156,-0.3286704093875662,0.42159395099515196,0.9576779909245288,-0.591213700984107,0.1771173679463896,0.5189654404405676,-0.9362755854666757
1981-03-23,-0.021261809057960962,-0.032792927433750715,0.6166348692523529,-0.14110838837855988,-1.0147709281800223,-0.2956515132809924,0.4394291878568396,0.8967687158611338,-0.6191099827562175,0.20090401716782436,0.5289939401228468,-0.93517834981284
1981-03-26,-0.0195655295231191,-0.03392868935682704,0.6283382917062118,-0.1427008628687526,-1.0507297931763881,-0.2982565362268211,0.46507952717440004,0.9219369807083322,-0.6190398521746346,0.21480242132128619,0.5819019350061678,-1.0619554098802502
1981-03-30,-0.019550374689353257,-0.03414371767669248,0.6609152739619731,-0.151173298148852,-1.0579050248422397,-0.3284445716310219,0.5017498203885569,0.9877917862425305,-0.6100185511574212,0.2698933531541562,0.6674281958656082,-1.274374298192194
1981-04-02,-0.020319351028036232,-0.03295690972396176,0.6799842644321675,-0.16380663322684338,-0.9995885575542713,-0.37794936655892913,0.5155925797666394,1.0497317035697689,-0.6018998988894717,0.3083245402908699,0.6482670593386637,-1.2811570760326412
1981-04-06,-0.019549830913861563,-0.03186764432848295,0.7032339324440714,-0.17806276445375047,-0.9113087359822957,-0.48881556253115355,0.5723433432348837,1.151318202503575,-0.5525132241231677,0.31838179947955164,0.5420652141036986,-1.2045403078700545
1981-04-09,-0.021046180767236446,-0.03276100135444135,0.6977925378494791,-0.1789628558845998,-0.8470884609033976,-0.5754104370938123,0.6195587352926959,1.2135991558189108,-0.5317976509847758,0.2708264917254393,0.4514736366600523,-1.119510053198718
1981-04-13,-0.024138490672471057,-0.034959245956997856,0.6956009793549365,-0.17318347792095445,-0.8650146002431153,-0.46699664279945535,0.5374061848235598,1.1272410989718145,-0.5227793392526269,0.3917003206556845,0.6307989150587296,-1.4306426297346924
1981-04-16,-0.023191472798501204,-0.035840958725972226,0.7098872058300719,-0.17637797426414697,-0.9161358338314253,-0.4002765873023169,0.4822140375297146,1.0847616375954066,-0.4647770631521925,0.48825226638816427,0.7492721672547269,-1.6711582785318697
1981-04-20,-0.0204323893136541,-0.036823919764823194,0.7079358315078769,-0.18037129129744645,-0.9623147019304382,-0.43172239150915653,0.4815648061557075,1.1266795049000191,-0.3999426750599489,0.4791758432954491,0.7485375250933389,-1.7246306077177302
1981-04-23,-0.01850993832239865,-0.03772962778130386,0.7176518522387881,-0.18138393259331054,-1.0010156866756441,-0.4754682430284879,0.516985592167211,1.1854678702860393,-0.40239218413391037,0.44727165234331634,0.7701169174636177,-1.7600990799202796
1981-04-27,-0.016219126902263917,-0.03928372340876771,0.7617601556017897,-0.19408886775612055,-0.9161600039360219,-0.6032636495145753,0.612749244874387,1.302064143429773,-0.4268544391817117,0.3672122665128044,0.6962106879716726,-1.6996073516559305
1981-04-30,-0.015135088653888804,-0.038103575297591986,0.8126454950314442,-0.21238774783017064,-0.719305372875262,-0.7212219365167435,0.6407361563063885,1.3763804975807485,-0.4514821933066305,0.21349743072306698,0.5801281807510945,-1.5440687237597688
1981-05-04,-0.01514865105062305,-0.034886604451810736,0.8459645208820356,-0.2336262122849616,-0.44679747903290457,-0.8418809573594429,0.5456870971769594,1.4704493544485353,-0.4236135808576043,-0.03785015474151622,0.4996026508220055,-1.3567650718804718
1981-05-07,-0.015816748749268736,-0.033170409571056846,0.8270477457786076,-0.22847820453132314,-0.3942764457559078,-0.758307057803964,0.4033939871371126,1.4195736736727589,-0.3980569417087892,-0.029221355687993066,0.6204273948093487,-1.4225684760467538
1981-05-11,-0.018198091177346713,-0.031194922678881777,0.7461384240940307,-0.2012370442837296,-0.5201338818120455,-0.4841784879726415,0.27498831319681866,1.1449014432692424,-0.5463313476575384,0.012858594191685122,0.8174613918664492,-1.4666484307380832
1981-05-14,-0.0217222350280859,-0.02822361338351832,0.7047130248431356,-0.19538254059610868,-0.5385471472383512,-0.27996774380030953,0.14539770805907715,1.043279466081515,-0.6803760944950243,-0.10613143314362125,0.8568309571849589,-1.337120630065291
1981-05-18,-0.026614501082305096,-0.02111003009259584,0.7582980539080773,-0.2157196999746064,-0.3941206033441705,-0.09974541717492784,-0.2113845094356321,1.083046150065107,-0.6123302948586156,-0.3133460503360197,0.8665138201181433,-1.3092089810693734
1981-05-21,-0.029600293325642377,-0.018496825452945752,0.7665231709953808,-0.22489636141435249,-0.4439045387022112,-0.056745877209566795,-0.44825126002326665,0.9561787242576669,-0.5387893344716898,-0.3797537445480924,0.9532573992996756,-1.4014171673444258
1981-05-25,-0.03335737697452772,-0.017078764316492117,0.6787512545562656,-0.20327127122504612,-0.7773928162387519,0.07496037103421076,-0.581044050948027,0.6584719434070045,-0.6211954575416174,-0.38606704770851613,1.1806019863671233,-1.3934556600445538
1981-05-28,-0.03451014136148791,-0.01493421407804863,0.6429028520470126,-0.18048622404900386,-0.8943102324314848,0.0835663402442056,-0.5289557276548293,0.6294494676063577,-0.7281585852263605,-0.4891192820544154,1.2072152827918894,-1.1894752350137017
1981-06-01,-0.033314016537966985,-0.014730492711290824,0.6011560720524917,-0.1349298728580651,-0.9323579182244711,0.026852809758801697,-0.30418454697637926,0.6442850108639837,-0.7849300253592673,-0.49109388559762124,1.2388267950993253,-1.1503705696422766
1981-06-04,-0.03153941965436218,-0.022485672241580747,0.37756397065839253,-0.11088428152812067,-1.0146138106478249,-0.08184199129337706,-0.10939096097452658,0.6452307048458429,-0.5722273534678518,-0.4416652177012665,1.005523844635005,-1.0737978317981227
1981-06-08,-0.02974813062098099,-0.04022796180172979,-0.031436837887629264,-0.11619082490794591,-1.0587146929237106,-0.44931610181342757,0.12025132682200593,0.9087767436906281,-0.2185927668185,-0.4479639243270551,0.35605449352917035,-0.5912718632008735
1981-06-11,-0.029924069839310903,-0.04685573155499236,-0.226292285063985,-0.1205027711634698,-1.0484186650221314,-0.5773132699899088,0.2205217230492952,1.0560189901433668,-0.10461150682308794,-0.2538079038038365,0.17629662290296153,-0.47011448667143085
1981-06-15,-0.029304787929900572,-0.045004678217559706,-0.3517728812605434,-0.11984530410176449,-0.9767486756984212,-0.5805857029330388,0.29850066212016557,0.9998021506561632,0.052585847646464706,-0.039729840543861375,0.08024699856394632,-0.4007692515758909
1981-06-18,-0.02840508546652795,-0.04162078268806736,-0.3256913110448706,-0.10036711283252146,-1.0311138490604526,-0.5371232056407218,0.4365647081911829,0.8556544880439636,0.06920485948239179,-0.09537927425392846,0.017947416454439393,-0.23726126690936875
1981-06-22,-0.020660312564456683,-0.03750759648043876,-0.15815253760923625,-0.06756855563027463,-1.1267728630231362,-0.5080527672139695,0.9063707633439666,0.6688249035376729,-0.3130924110280956,-0.046968722469206546,0.01146997494032377,0.08139301713447884
1981-06-25,-0.01578690324372213,-0.03486747279782752,0.048129081879046035,-0.04537919325121287,-1.2109643503418512,-0.3298061848215746,1.4671433490004204,0.30394814316175267,-0.6538892666955134,0.4588679253255134,0.10274454669165882,0.021186103777953047
1981-06-29,-0.021911934013024423,-0.03295279754844974,0.06816176281482186,-0.02311688703053634,-1.2439367104986352,-0.06215767614047989,1.3501601733839197,-0.005683739185445438,-0.5280159024029542,0.6909573814370659,0.2733959479056156,-0.4124007112386199
1981-07-02,-0.024357115165125346,-0.03192038507982631,0.110425272238522,-0.04170291330065689,-0.6154501931905959,-0.3602238423193449,1.5623103460317964,-0.03996319183114791,-0.10450169967140772,0.4741642011298064,-0.08588257330235691,-0.44173412036810095
1981-07-06,-0.02644242387666096,-0.029992073591110995,0.19517467889685183,-0.06254439011058006,0.20050334152506694,-0.7563396934040972,2.277343301012306,-0.21212127486177113,0.11202768788660093,0.33892051747891155,-0.7570735969089906,-0.23342140451375495
1981-07-09,-0.027832252617329144,-0.030218137218134815,-0.049170671373752806,-0.04232032783665378,0.022029116253220897,-0.5758768315156758,1.672743438025652,-0.06814173348032397,-0.09187348482453252,0.22406633948634277,-0.5242123616334071,-0.1537078417640816
1981-07-13,-0.027073096537297548,-0.030135734613998977,-0.22542407649104726,0.06298658447798802,-0.41249534444432334,-0.17301530935744946,0.4819235957050656,0.10971532077270404,-0.21528020789363428,0.003253842376961775,0.11025493500188255,-0.15845275956422936
1981-07-16,-0.02266076167982074,-0.029428638346956682,-0.1421346423355543,0.04589269595913651,-0.19479580788468068,-0.22678559096039658,0.21351178087986608,0.21379179875701504,0.0913906947733086,-0.025621261682615255,0.04611163453752079,-0.17488439103589604
1981-07-20,-0.0060706824027254285,0.04165256996569528,0.27816089105881403,-0.09492576628951345,0.38635299582949056,-0.31755726570289394,0.2086798473379576,-0.15634474456276393,0.8113239733058126,-0.34035423549709143,-0.46269430750190765,0.06094084511836369
1981-07-23,-0.009350409139663078,0.046245245778395096,0.45219982368857914,-0.10920050921292493,0.4843533130730982,-0.23501496860309454,0.24849888876557477,-0.5963156597891436,1.2365984727310144,-0.7024906715104482,-0.7924877676466032,0.0773851587876201
1981-07-27,-0.026134659155426506,-0.02414642998523319,0.3675665958497909,-0.11494401813706187,0.24602465137428592,-0.5825638471391338,0.49760926466913186,0.0767980746603164,0.9360083216654175,-0.3629838547950844,-0.8188641984192221,-0.1968744165422778
1981-07-30,-0.026948526084585808,-0.026769191287329,0.35217986918472594,-0.11593131823007549,-0.06422031695555115,-0.6936075704862255,0.5240022705924098,0.621574083278355,0.601536217929057,0.08410871476096714,-0.2719108226486964,-0.2999218813167667
1981-08-03,-0.026456748917316433,-0.023273054430952986,0.12479315645358588,-0.0929161870196504,-0.17462621504591572,-0.28082214255563553,0.06023109163853901,0.4891987988418179,0.40269435125064457,0.22587565076098035,0.14693989075900415,-0.24717244470866867
1981-08-06,-0.028594191868938235,-0.017259760234802288,0.15286261028358628,-0.09292581910665508,0.05303424834981091,0.06975210469557877,-0.3695098665697328,-0.030920255898701825,0.22247308941198302,-0.03815420810982432,-0.0632519874278023,0.07110190379267571
1981-08-10,-0.023806686696520203,-0.009769235353713445,0.693533287557339,-0.13127571694599538,0.41408038905149575,0.20002237320252153,-0.21244833348364323,-0.7901862600595521,0.03378496743632602,-0.14287533860850718,-0.7284536595962879,0.6605360552619503
1981-08-13,-0.012147708494047555,-0.003504142369966585,0.8580723877250399,-0.13214191657342694,0.27410081622875165,0.20607578162524418,0.12332990599389267,-0.9251703793161632,-0.34315748413790953,-0.016094553552700012,-0.9716709107084787,1.0544994207099831
1981-08-17,-0.016320987638968307,-0.011297349760249084,0.3496707424897459,-0.0810465867664646,-0.420056610846922,0.03756334867429659,0.3831874453962532,-0.3947288837508006,-0.4794210166552404,-0.007358251584440374,-0.5346222076968377,0.7667178750537419
1981-08-20,-0.025844740528843096,-0.02324472191006005,0.17594429342464882,-0.08943953172156867,-0.7356520302218154,-0.2732913041327658,0.14427341994967494,0.37396613292362574,-0.3239268458339212,-0.33338206270297444,0.014328675964225698,0.025544527827595497
1981-08-24,-0.02482035505038014,0.0026896298492784694,0.6494214999607623,-0.10180268507500971,-0.5148217087205843,0.09688978757037162,-0.49570121413693824,0.1937740413237745,-0.25561974822863687,-0.9901623470914235,0.5138983201571573,0.18196076356241175
1981-08-27,-0.02515078089519449,0.0187604175619269,0.9398765852554926,-0.05761448647840061,-0.13306156784407988,0.7080629199728004,-0.5906555968890821,-0.7530166687930162,-0.22738019154273764,-0.9611332997941778,0.42085012097434926,0.9786302983838595
1981-08-31,-0.024468483368273296,0.01915950973400091,1.1113839828256018,0.06423131470221323,0.14583087843638265,1.0697607351413962,-0.11043154464161638,-1.323540778507755,-0.5943985031503924,-0.4863346842640908,0.5029482165196866,1.590509825917339
1981-09-03,-0.018432131483938824,0.01563108444291263,1.0983027886185144,0.09501509095811532,0.21329893365843614,0.9768423051596182,0.13228025230320778,-1.2105380018093914,-0.7446367754068165,-0.3742030405198958,0.6381497997461631,1.4942781007051118
1981-09-07,-0.016738536084144454,0.008368803215763311,1.0940616938492917,0.009720823643126136,0.4844242218353387,0.6784602757397418,-0.2409657901316646,-0.9561477111379771,-0.33616629692492306,-0.4436927326273109,0.5731785224830623,0.7584918467358561
1981-09-10,-0.021659948931252275,0.004424409949640235,1.0373403041942229,-0.05200171977005111,0.6917717165009232,0.5910115506245988,-0.5444842763860488,-0.9044134965095484,0.10304227366127967,-0.2878252855001381,0.45726289560078437,-0.025469613192212734
1981-09-14,-0.024560373710059615,-0.009601021786836346,0.7994438971682366,-0.09881726995331434,0.6262933329817852,0.645601033644025,-0.6416830004599275,-0.9614674547103015,0.4845548432814384,0.20044574670085027,0.4714886320136647,-1.060517797664011
1981-09-17,-0.02624687144337793,-0.006671489251084306,0.8613521720063948,-0.1273894444606801,0.5006295024651868,0.6692391780577203,-0.6182499276169937,-0.7940427507784086,0.4382303619877113,0.4238562821507675,0.5774450542404954,-1.3252529858830258
1981-09-21,-0.027962660265494762,-0.002506488938021744,1.047470806338921,-0.15980894698786458,0.38896313305534397,0.1466360020807163,-0.4210285251423287,-0.18862176722332802,0.4086595336705447,0.12031025164104629,0.007660931077224764,-0.4627706654783249
1981-09-24,-0.026862231004339338,-0.009711791479178144,1.0625591365004574,-0.17223322314305378,0.28144602745094216,-0.003025113275313908,-0.280688965595083,-0.10621242588954222,0.615871730873351,0.15973175439025053,-0.29905110398456614,-0.28364622157373404
1981-09-28,-0.02190032957725571,-0.016504622453046295,1.0631662696503246,-0.16743449547890818,0.09848730146759996,0.23475765140930396,-0.14668370338509013,-0.46869556675598245,0.729361628215026,0.44450320642286734,-0.14172815873309633,-0.681855193096805
1981-10-01,-0.01906546967360056,-0.019758411834658807,1.0903891842128126,-0.14722037392231319,0.04278371764918831,0.20462391876253502,-0.08479546943495142,-0.5067727491438659,0.4453769649568147,0.25654359017627704,-0.08038217459419995,-0.3874105623734239
1981-10-05,-0.01984752416232689,-0.02537688060994412,1.085580532507953,-0.1684180360335992,0.03758696819539996,0.09124508764339707,-0.1547481552357594,-0.25799093173052967,0.1557675557494528,0.09321798115339465,-0.09325856192000549,-0.04773754550771857
1981-10-08,-0.022533348038219415,-0.03091536063743377,1.0262773950327635,-0.19476961856783612,0.012588924456904162,0.019143825384212936,-0.14864901730043253,-0.05958373380845931,0.23065927738911118,0.04359622826937022,-0.22337044954115678,0.018040297251440435
1981-10-12,-0.02465266520017299,-0.033698694406201865,0.9606565798991193,-0.20363078240098484,-0.04546194644875243,-0.15101373543421345,-0.02269255734983061,0.08969622563261541,0.3187162315250875,-0.060179783306962616,-0.4602214222878739,0.21459525385333392
1981-10-15,-0.02503776106408599,-0.03314733862022236,0.9830974413374437,-0.2059667345025929,-0.11844853185315785,-0.3557953357234402,0.08110951318644902,0.19311127737733064,0.35750675401954274,-0.27058459529276174,-0.6285388077088296,0.42488842478258615
1981-10-19,-0.02667208280191977,-0.033359354038150345,1.0431318042636704,-0.2120557492837991,-0.20033663834697837,-0.515514981683229,0.2311747321778809,0.3207117859763433,0.43352954979992375,-0.5244658132537314,-0.7493064176576867,0.5844447722817283
1981-10-22,-0.027953724667410286,-0.03527418626838502,1.0435291248158984,-0.2170023612798064,-0.236053134038181,-0.5139009202959572,0.31781217594548195,0.2963219721624214,0.4670904466844141,-0.4708254951953379,-0.7527280282931805,0.5237885737806871
1981-10-26,-0.027730969180125103,-0.027701600062122238,1.0953582973740223,-0.17824655609525747,-0.17569503080635998,-0.39267098711555604,0.3903381002289174,0.1368148358631536,0.4013009015283338,-0.4072847583505614,-0.6489269399829247,0.5218078559316925
1981-10-29,-0.026282607863642202,-0.012784519549037265,1.2004097995554248,-0.14053007119671768,-0.114324186543389,-0.19193432115375966,0.28054199421916215,-0.06208885736221931,0.29855854756983924,-0.48350016089548936,-0.4239184237123536,0.4234775171705049
1981-11-02,-0.023431896045886542,-0.003341006315290963,1.2969408712784232,-0.13360901466537745,-0.2403628458100014,0.07569286204859953,0.11829290453036838,-0.23513621379184263,0.22518682541199314,-0.4848913967671582,-0.047998870404490794,-0.06850848761126174
1981-11-05,-0.02187093108846754,-0.004200338681303711,1.3192393456558427,-0.14178955202489227,-0.40379731768237687,0.10433814115258411,0.11899354670746333,-0.1942946633532132,0.22612204038023023,-0.49130891168172897,0.08153233065479126,-0.26520793839871526
1981-11-09,-0.020748813944170396,-0.005208654257588524,1.3387580234708663,-0.15456987910524259,-0.5852666252152938,0.0557832243923741,0.126588401240394,-0.06517702964572783,0.24521527173135796,-0.557779850579903,0.17462756715703262,-0.4014233641537284
1981-11-12,-0.019820075915414726,-0.00686981409381661,1.356513912261494,-0.16461601914526158,-0.6593818721512945,-0.015099662091828277,0.1555183462369495,0.07769342410041004,0.1830086158481621,-0.5676184914885153,0.24307058190952952,-0.5138133990091676
1981-11-16,-0.01797451721836907,-0.008374169027597793,1.394140425337376,-0.1793429881054847,-0.6521819639228846,-0.11436419693870126,0.10392256927668808,0.26514138023184314,0.058501267833174234,-0.6076397593176266,0.2793018690290151,-0.5020723481432934
1981-11-19,-0.01691329633425267,-0.007297157683776686,1.405391902607823,-0.18235360919095744,-0.6090624404534074,-0.12840200616251504,0.029753696023762065,0.2970944837728728,-0.015146717592097205,-0.6712402537835089,0.2770608362961924,-0.41148993711670506
1981-11-23,-0.016996323676293536,-0.002364032506944109,1.4480024098281525,-0.1790311621628477,-0.5346965165688702,-0.0777262859443389,-0.048085615968129845,0.20643501676853904,-0.1287410453968101,-0.7405264088858443,0.23293609001462168,-0.2642317838007932
1981-11-26,-0.01817172076839611,0.000318435746733416,1.4917267028130548,-0.1776097461342727,-0.5004090420498162,-0.04678557649328182,-0.09941644522956666,0.15281281652659243,-0.14355984672536057,-0.7709850661954055,0.2156958355323189,-0.22349842975756018
1981-11-30,-0.018890266679369848,-0.0009733764612237777,1.4798222722378878,-0.1797424302388511,-0.5046655788445419,-0.03080315746695203,-0.1544519148527967,0.12301962470235174,-0.02389052674111757,-0.7915051690705104,0.2232624918618711,-0.3101296596018934
1981-12-03,-0.01870589689075101,-0.0011521266631589677,1.4655180147356568,-0.17746403999514457,-0.509963806234459,0.0033331142577293503,-0.17212382002927595,0.06711551064357642,0.04264839672333971,-0.757773510034196,0.24978281500123403,-0.40611037210760764
1981-12-07,-0.019124425446215617,0.006392960849896144,1.4971678183971773,-0.16838085296857633,-0.46243151242787794,0.03860700505698202,-0.21450598729568762,0.010751352700183013,0.02562739551298564,-0.7555555744971668,0.2976980515908469,-0.42398352155217645
1981-12-10,-0.01935266539646773,0.011086916267507784,1.529386260798586,-0.16986602379812937,-0.43539279696839595,-0.0015559082031023164,-0.24452084659937015,0.08024837053657184,-0.030094691078004665,-0.8019651119385813,0.3380632195402831,-0.40928188725327896
1981-12-14,-0.019396106414365392,0.010655290033959382,1.5681586053077476,-0.17828830800027382,-0.4355828920033478,-0.09495302298709579,-0.19356107306423898,0.22666858598274253,-0.07286894591550434,-0.847608963780312,0.41786592389970373,-0.5139366995335573
1981-12-17,-0.019158843846584832,0.010522851059737708,1.58919835447423,-0.18384865201658662,-0.4174172742390734,-0.15228721064523074,-0.14077668692443743,0.29057361009122223,-0.04844219170338425,-0.8716782650334756,0.4365293139012777,-0.5676570204571532
1981-12-21,-0.01927000786286022,0.009839798230999636,1.5916773021790969,-0.19677864138370774,-0.336234547060499,-0.2740108145975137,-0.10611160126763625,0.4172892366728945,0.012683570435516527,-0.9226629635517195,0.3961847006741186,-0.5719226389668618
1981-12-24,-0.019841752451412915,0.009034251958297485,1.5919367565359748,-0.2070265426302249,-0.24615496613815635,-0.37634801114047733,-0.11415823458917497,0.5344889559041315,0.04537503510040923,-0.9789080930098669,0.3663877270631111,-0.5788164036912442
1981-12-28,-0.02184008619806181,0.0085780390144367,1.5008021442879766,-0.20923429435206065,-0.03189426822277981,-0.47893145992134656,-0.14158902635704215,0.6217078741180779,0.05310916546271538,-1.2081754643885547,0.3744122397674254,-0.5441467542574793
1981-12-31,-0.02432781259051423,0.008643470054651183,1.4367672514344971,-0.20743155343421216,0.11579240693635726,-0.5278363209609568,-0.1808707764681083,0.6236844745406193,0.062244598697646876,-1.3600849342314727,0.3767227144506087,-0.5016244181855705
1982-01-04,-0.03503223213192959,0.008459429469500472,1.4417993597998529,-0.21266321700758214,0.2026413760110226,-0.5282438024404696,-0.24796399209949563,0.5763365711046227,0.12169673660772104,-1.4246747346995414,0.3177845115953555,-0.43023246195871906
1982-01-07,-0.04019314275974553,0.008406994707890037,1.4283813418995142,-0.21858397291708875,0.24378579732994407,-0.508085022236899,-0.2688267215202473,0.5163349074323955,0.15788860507138391,-1.4646237411590652,0.270818208589081,-0.3753481890152472
1982-01-11,-0.034903298700545475,0.008247688833277478,1.3951266669184845,-0.22608649454573415,0.2637995699242096,-0.5311756334591647,-0.2789659730866619,0.4845596042692028,0.16442355933877928,-1.4833052316144144,0.21732391149907032,-0.2793140497246751
1982-01-14,-0.03179106837325262,0.007878341877537796,1.3858894015136352,-0.23409039590504743,0.32669153379628074,-0.6161370730620138,-0.25358018523197146,0.5455648155353626,0.18489491891561435,-1.541136726640032,0.1417987417077637,-0.19099252538046724
1982-01-18,-0.03154356634467243,0.007479843584587536,1.3849085568896193,-0.24587861707944053,0.4827703039721729,-0.751437623016282,-0.1952373848100605,0.6482929683799604,0.2650446658441658,-1.5850156709494527,0.046684733832318304,-0.1729025864014513
1982-01-21,-0.03305894858215487,0.006110856457463799,1.3728032001510104,-0.24864409138238894,0.5301117547707351,-0.7180597935114346,-0.22568994969263,0.6216130861377802,0.3315870221337513,-1.5075681917005417,0.12312286759410185,-0.3762452844989456
1982-01-25,-0.03521728845015457,0.003175174978752873,1.3609519030524673,-0.24671197905109044,0.47122639071815103,-0.5677462731827135,-0.31755306992893706,0.5039378891584317,0.3742735284002793,-1.3830384472753505,0.33398120896636374,-0.7717670589650268
1982-01-28,-0.03573089291394253,0.0022746815808560206,1.3622686340055854,-0.2462680211110492,0.4308810018419512,-0.49746711476969435,-0.3403669740775343,0.43493751855223856,0.3863696502321093,-1.3302942929518875,0.4340692906983638,-0.9869432124794811
1982-02-01,-0.03528303784654212,0.0027925086713534056,1.3752112914710568,-0.2419390368902445,0.4244759964063944,-0.4409006908119077,-0.23358088458340398,0.32887319785828606,0.38137446459784496,-1.2220757701555132,0.4897412861063574,-1.141999454015726
1982-02-04,-0.03418347908517014,0.0032455303276116283,1.4029474438963006,-0.23746933487593033,0.4321799889834792,-0.4287618023815899,-0.09971317095738773,0.2660955886556281,0.3707393678061649,-1.146533358793534,0.48095362422681415,-1.1426714158178783
