,0,1,2,3,4,5,6,7,8,9,10,11
1981-02-09,-0.11138345437144767,-0.28517245933071406,1.175405563770624,0.021979563492447087,0.10774269102402474,0.03667943662275557,0.5510975911943231,0.46744789085574406,-0.048404017609095885,-1.9016063921147288,-0.27413406110689453,-0.09591058194206342
1981-02-12,-0.11126269492033546,-0.28619832347953383,1.168827838905575,0.017306308997704772,0.1130760494534569,0.019175342333093717,0.47733687027962435,0.5472323538727347,-0.04339369230084261,-1.8696799650324316,-0.2963726474087926,0.1279684911884866
1981-02-16,-0.10914892461375686,-0.2722078404726015,1.0996939390245588,0.00015493778860494424,0.15035166778645648,0.02964673198620918,0.7310045015369118,0.5942369862478596,-0.04502715698914711,-2.3290834521080885,-0.42803964790543253,0.7661041912151422
1981-02-19,-0.10711867828685089,-0.2537592459619263,1.042535743261876,-0.008410174641684975,0.1793028706274956,0.07129829365750982,0.9814877383886198,0.6382296869583198,-0.020346875057945694,-2.740871349812345,-0.5163534212609034,1.1560724381790026
1981-02-23,-0.1073578309701792,-0.24057394775354177,1.0299217612971032,-0.005137608536607835,0.19062140561024662,0.12104423492304618,1.0100641203357834,0.8238660654207751,0.03996173699099463,-2.9120171428425263,-0.5074281554906708,1.1478282632301495
1981-02-26,-0.11096586078656574,-0.24866857847699092,1.0704484780221977,0.004056191697971405,0.17808505652288265,0.10979268446496034,0.7374643323044128,1.0430274113961202,0.0700078181191316,-2.7699773083946115,-0.424273648256086,0.7751157952161504
1981-03-02,-0.11678633599161947,-0.26974137490753064,1.1465796499300736,0.01511823322033333,0.14741483511615655,0.05618219239747154,0.20730334266762457,1.35537506538162,0.09356129593292176,-2.324548931416286,-0.27575430881495566,0.12547918334122277
1981-03-05,-0.11970520677636812,-0.28214864954184726,1.1835612255629253,0.015429644115245604,0.11455621611626705,0.017406260715873197,-0.09704501093295277,1.51227627217696,0.1027394237555247,-2.0192451521926014,-0.19315774836422206,-0.17553023578204371
1981-03-09,-0.12288553404994762,-0.28925387431327465,1.2003814272713138,0.014055316777991598,0.07583055530751563,-0.007322688557329395,-0.25739675728367356,1.5782962601040131,0.10436797133322508,-1.946088447752781,-0.15715661458769975,-0.32706242554489023
1981-03-12,-0.1256703747851926,-0.28559134998402913,1.2028652129201118,0.022864263177729324,0.07554979610514687,0.008576438275972497,-0.1576885036553129,1.544632068599011,0.09658526837850676,-2.2078110563434055,-0.18141709791402444,-0.3967094164571937
1981-03-16,-0.12763436529417096,-0.26852012561617467,1.216629336190558,0.056312440422235245,0.08703378938484477,0.05309799649146287,0.015609453101009897,1.483921945553399,0.09536611535587915,-2.568108687291374,-0.21018883793715112,-0.634495206381484
1981-03-19,-0.12594588618175195,-0.25376370579845314,1.225341401647979,0.08041697865960315,0.08604780415376197,0.07978188223272507,0.041949246368067045,1.4513638142547876,0.10474225998509432,-2.6377450635363537,-0.20294394066957538,-0.8010752095809341
1981-03-23,-0.12140713137231139,-0.24509721234654366,1.2056389327680015,0.07928347597875783,0.08535171320098897,0.09659909339702928,0.10099691515610315,1.3732691416196974,0.10232321090055949,-2.688605601503223,-0.20864758538968398,-0.6723125901627255
1981-03-26,-0.12006973300908336,-0.24813025437203634,1.1946531788979973,0.06777696417165335,0.0907355717654669,0.09831227430488584,0.18546651288120844,1.3623214961538743,0.09140113835809978,-2.629183890268779,-0.2110902829034568,-0.4603275494047112
1981-03-30,-0.12136119247944087,-0.2580003414996678,1.2163487882938913,0.06342175682783265,0.0963534048798101,0.09001136046141815,0.20313085999382605,1.4396843250337246,0.0852849121946639,-2.319446482506371,-0.17325484892065976,-0.39661215494642704
1981-04-02,-0.12165080918482084,-0.266369746632091,1.2462442945589942,0.0652051054319919,0.09123274665220657,0.07379853661059901,0.08418033201826396,1.4883710162032728,0.08975309815921526,-1.9927604742316034,-0.11784539074253642,-0.5548956821913875
1981-04-06,-0.11941305832679372,-0.2748546355263947,1.26664340889242,0.058285456672446674,0.07348722598708618,0.04988792231589809,-0.12782444296138892,1.4206307912206446,0.09408293659344213,-1.6588873024226494,-0.04156435686254071,-0.7890559606477608
1981-04-09,-0.1165654383645386,-0.2810368014289383,1.2517260571055429,0.03792383504408322,0.0644154448355429,0.03045290339795194,-0.17723594879856733,1.3074778513343492,0.08607858062080576,-1.569604373386943,-0.022967322740667432,-0.7825236026417521
1981-04-13,-0.11512306100504964,-0.2920996822302689,1.2101451108662995,0.0030780800709789896,0.07417046320138689,0.003384428689673831,-0.05175940235975392,1.224669783307046,0.06453908094038244,-1.6058189203397106,-0.06340811853964952,-0.6004744546582379
1981-04-16,-0.11867369547526357,-0.2978483970002755,1.1786887646218132,-0.015126685047934319,0.10191941041786381,-0.0040921951044748765,0.12088799615058415,1.2436100707884323,0.05120875116110888,-1.784406654037218,-0.12800536229929269,-0.5438088908199012
1981-04-20,-0.12242583515163316,-0.2982037977042998,1.1459950760703745,-0.023868562299811633,0.13404580433254287,0.005501887732524003,0.35062928773166724,1.3401518367609846,0.04762387984888722,-2.0743393398994674,-0.20030355555192894,-0.5515993212182628
1981-04-23,-0.12095856564179672,-0.2956154399767157,1.131225242902513,-0.02110609735414674,0.14071130299057885,0.016959243001616938,0.44878028171423434,1.4319620128276835,0.05643762246903988,-2.1857317495459285,-0.21662688250950815,-0.5078644358351119
1981-04-27,-0.11859898565902394,-0.29414757019248206,1.1269468803155431,-0.010325936054025901,0.1446184711753224,0.02083170224218584,0.4432360501422952,1.6043407105355911,0.07180490502792448,-2.169800395144429,-0.2122260207126337,-0.3863655209365454
1981-04-30,-0.11760922187851486,-0.29600875925468256,1.1370066887284351,-0.001977663751539368,0.1488028995409849,0.017226399175951996,0.41576561676182444,1.7654702332478343,0.07277979474869678,-1.9955290231438154,-0.18705700976739428,-0.2312918993936132
1981-05-04,-0.11471092717247876,-0.3030809807758338,1.1363795928574867,-0.0019274176137282037,0.16072131575118342,0.005227548091174074,0.49154919798545815,1.8795420564357064,0.052285591307602575,-1.7525100394043636,-0.17193831059479675,0.17651377674744007
1981-05-07,-0.10983738507331266,-0.3097925168547795,1.1054761976113052,-0.013605813048724547,0.17646158485598296,-0.011849673138657618,0.6188705672157415,1.818866492728013,0.02754923405599741,-1.7152537418860585,-0.20523425305077483,0.6433865264787066
1981-05-11,-0.10375575464429693,-0.31047203902200876,1.0531834980802215,-0.027961290681890905,0.20468395280789503,-0.016737915238081113,0.7843755790836807,1.6844975302429686,0.0058369321504382,-1.7672729321879106,-0.25813074149003,1.1735152471754977
1981-05-14,-0.1011593741603005,-0.3046732751991788,1.0180048530332848,-0.03146949866318274,0.21148595061873812,-0.009679828841251781,0.8423059868911131,1.6247831265740849,0.0011582177622734941,-1.7690000890562674,-0.275353976343725,1.3958489324507208
1981-05-18,-0.09888433373458029,-0.29511526250843234,0.9703388834847685,-0.03140903923196237,0.19638640130479176,-0.003472561112659023,0.8504291513392367,1.5686524050031705,0.0017152183580713986,-1.7158518885692196,-0.27727256677408824,1.538484023038468
1981-05-21,-0.09726041977012242,-0.2850793495062413,0.9311495827917702,-0.02836042191977642,0.18532423150524416,0.009840749640769086,0.8976691821722449,1.50523047799677,0.005782101634617968,-1.7518001418255948,-0.27806501984479526,1.5934577601733102
1981-05-25,-0.09362437977029328,-0.26811531628154356,0.8759745834739479,-0.021696884505045255,0.17800636790841665,0.03501266016826984,1.010396664209577,1.3540459781377612,0.007160548512732913,-1.8991079457779936,-0.28667958399239457,1.727559217145936
1981-05-28,-0.09064467585921446,-0.2559555199937085,0.8426782417589411,-0.015883187272171948,0.1762570886043892,0.048305005148137244,1.0551013757934677,1.2327652020711573,0.0054574962569929495,-2.0089948289722526,-0.2901964660349327,1.8141449466808224
1981-06-01,-0.08930593211555028,-0.244543984568995,0.8232756829117458,-0.008257170228900336,0.17559466152434103,0.05599340228687017,1.032282755777024,1.1521734417963199,0.008291588634344238,-2.1175072448151084,-0.27829710213907355,1.7152693511773576
1981-06-04,-0.0905902430354347,-0.24006358189748306,0.828352646996167,-0.0054384868138135575,0.16586337297725792,0.055915020640817346,0.9775035446046162,1.1647661114717986,0.014470245582684534,-2.132731168691706,-0.25280988427969825,1.470441428994314
1981-06-08,-0.09312918503890753,-0.2379219801236298,0.8461834835515809,-0.008043061199508043,0.14323456496015383,0.04991161443892251,0.8918770215589353,1.2161802012697636,0.020406432538584218,-2.030919674036027,-0.19925679784225483,1.0479388958831088
1981-06-11,-0.09419907475862033,-0.23787628477534944,0.8566400166065951,-0.012320917476151402,0.13266293652922584,0.044759092332263876,0.8274435961677044,1.2405606421895683,0.017919086681910206,-1.8969008100561673,-0.15620061042365616,0.7709629387031354
1981-06-15,-0.09507860151456402,-0.23805307196631995,0.8623644959041443,-0.013460862700369077,0.12684905206772984,0.04594057768668271,0.7706442444840459,1.263846710498034,0.006425066208892265,-1.7706156057318945,-0.11890274204333388,0.5871460611493402
1981-06-18,-0.09583785537258696,-0.23934483129846681,0.8671424895137522,-0.011133579208898185,0.12842115149341535,0.053746776458952844,0.7741119057711435,1.3015329068927062,0.0033672747589920033,-1.7436305286718095,-0.1075900339045632,0.582269980746024
1981-06-22,-0.09694792366706849,-0.24449158391486053,0.8824755589636792,-0.009962085033171182,0.1338562677582355,0.06481259950793974,0.8029615540207576,1.386235803369223,0.016184668410840042,-1.7276464187140708,-0.09523134158711762,0.6467860860413331
1981-06-25,-0.09752107114884682,-0.2468003712251702,0.8948605040298524,-0.009089452194398367,0.1319653243229267,0.06855289737581315,0.7616353092022634,1.4535018424383437,0.03077439773800675,-1.694450204430914,-0.06929892325708911,0.7234327812909316
1981-06-29,-0.09792198576735162,-0.245696897795434,0.9094887694495214,0.0008818784818104998,0.12193293863161019,0.06665717110981961,0.5932246697418203,1.549615756276821,0.03977171274613822,-1.5719736594156635,0.0026804144936765422,0.7918059591113541
1981-07-02,-0.09828246121143143,-0.24484938890966756,0.9203933452607098,0.013766835274340165,0.11331299572551565,0.06301537444180182,0.4358744824494637,1.6388787271679133,0.046161337512513556,-1.4667057668562422,0.07371748682541153,0.7734625360523214
1981-07-06,-0.09874645164949968,-0.2446966660519758,0.9322220283160956,0.022203493969960266,0.10521330307351726,0.057122978799098154,0.26925372659273566,1.7845074927065931,0.07970786607470362,-1.4453140415554282,0.15162104392317347,0.7061159209300781
1981-07-09,-0.09859588712003169,-0.24445256568667267,0.9337753259625958,0.0173625958264345,0.10731639199254366,0.05340735266106094,0.2610439469657779,1.8603688494559034,0.10600167377313016,-1.5135346869785988,0.1537311685002407,0.7530408396302649
1981-07-13,-0.09764072916433038,-0.24285331834531315,0.9251170252158722,0.005771429520775917,0.12033040257288134,0.05145376097849747,0.38298001890272393,1.8737801323213228,0.12101132000374959,-1.5935090400514427,0.08603534390571119,0.9459759747605893
1981-07-16,-0.09682326716430621,-0.23962819174346608,0.9161826541378196,-0.0012751016954074957,0.13071682255778222,0.06344567246318819,0.47686979642219857,1.8525312571904682,0.13174697873422658,-1.5758418207570513,0.019071442974395066,1.067727984512381
1981-07-20,-0.09544440593831603,-0.2263857351323364,0.9031481730806814,-0.017367772466390926,0.13486885124758968,0.10706436126171744,0.5304488912375388,1.7920025028754056,0.13044361124283582,-1.4057399399433184,-0.09120165336734463,1.1005046181072586
1981-07-23,-0.09433071935437876,-0.20736794957509352,0.8978529094039184,-0.03425636247358176,0.1309246491700419,0.12184219887597392,0.504661872550557,1.7486044529044351,0.10228837785624334,-1.2366448112316653,-0.14544890703468139,1.0242761261441649
1981-07-27,-0.093192643076987,-0.18001864987872368,0.9001974375143985,-0.04270405705020371,0.1308746042602804,0.08403671552787483,0.4410945794093555,1.7202156353076477,0.08346306948516143,-1.069738241174551,-0.14656379804220543,0.9065019274895297
1981-07-30,-0.09264215424163282,-0.16532107503017024,0.904318379136243,-0.036738803713617756,0.16139787869322997,0.04257453676456654,0.3926226421495173,1.6963978842990548,0.0972218611382035,-0.97983043099786,-0.1365083415762493,0.857310625209876
1981-08-03,-0.09218819592905872,-0.1525955976883097,0.9083583950479814,-0.013992675411896109,0.18286227784035594,0.00047035051620133815,0.2955739432908714,1.6472468858337117,0.11519090232349187,-0.8471023036742307,-0.1358685670336784,0.8552439025221179
1981-08-06,-0.09125085315127536,-0.14483281258630834,0.9026866994914208,0.014323138441384681,0.14087874135230727,-0.01966229265066348,0.1873700471178555,1.592083953566705,0.11099134472030958,-0.7473969026185033,-0.12991115600986677,0.8782428463695929
1981-08-10,-0.08870486758157725,-0.13597094906151797,0.8783922793588301,0.05473900126136898,0.08764510081213144,-0.031835562281433694,0.029952755178664255,1.4951175424206642,0.07137502955066628,-0.7177337304741345,-0.0759244268064567,0.865471320593319
1981-08-13,-0.0874781022241121,-0.13403070641520679,0.864088771782245,0.06919680389823754,0.07823021904188383,-0.03579026921839961,-0.019417252883034544,1.4581764034856974,0.05383355414874986,-0.7908393265701991,-0.04765128874677397,0.8308026952127692
1981-08-17,-0.08737351935229615,-0.13945205602095137,0.8577700913316341,0.06681862030751268,0.08123746159223426,-0.03964628774272644,0.006815661614993044,1.487239794674369,0.06743503525031216,-0.8569867398598779,-0.06523694467911503,0.8413035775394302
1981-08-20,-0.0872458514032437,-0.14744495598641208,0.8507215412933027,0.06443381556291285,0.08263343363286685,-0.04111596308357901,-0.003437583926515479,1.5354026724292198,0.08816882682063089,-0.74999649729499,-0.08440901976210065,0.9288284702368051
1981-08-24,-0.08589369258224432,-0.1632115384457469,0.8263157360010727,0.059839714299797994,0.06919912052573023,-0.036216966086472145,-0.1609314073372697,1.547359539541782,0.12066899594507213,-0.3649483248550366,-0.08766902644795106,1.1493161291338878
1981-08-27,-0.08452186865181177,-0.18370320343584406,0.7969880665269778,0.043162082558893825,0.05264814628204935,-0.026894945546559527,-0.29558476444750503,1.4676189134490978,0.1213977512504531,-0.11449655759392163,-0.06543313998490764,1.277371726893112
1981-08-31,-0.08352795521374648,-0.20137725326434894,0.7701524574427792,0.0393217157122576,0.038829696803290195,-0.016085213291800668,-0.3565344661861068,1.331813659659875,0.08010780456377065,-0.015960602148646277,-0.012283129802418248,1.2704123730146095
1981-09-03,-0.08406907046531965,-0.20266983924992477,0.7777555676322399,0.06780729580381328,0.035399126618757125,-0.0038416635676400174,-0.3644487473667932,1.3254947426900217,0.03442423217043017,0.03534050219802802,0.0567233492933855,1.1312396460756795
1981-09-07,-0.08604387970051545,-0.2093490113451822,0.8072050080340122,0.08815941035092809,0.03291049416736664,-0.0033571582538674785,-0.43482802589965613,1.4698461167977217,0.012846486373569848,0.1672397325029333,0.13815624733594825,0.8821539008464842
1981-09-10,-0.08713396282525042,-0.21407005591138864,0.823021682862235,0.0879550242286795,0.03230815498736018,-0.016540828665075658,-0.5092192893258539,1.616096557132034,0.033650883832248984,0.24653986732339167,0.15570497577310466,0.7814315007363969
1981-09-14,-0.0875178281509625,-0.21418593399493865,0.8291802677680258,0.09665750449587637,0.04026052114542329,-0.019489395854875358,-0.5008883030833362,1.7619111283308349,0.0529665512317337,0.24264330309316365,0.14322575186459646,0.8556471827734415
1981-09-17,-0.0869254633786093,-0.21178915765155198,0.8224817105453479,0.10424215657241986,0.04746918674097114,-0.016470465699141654,-0.44920549880378696,1.791330873451395,0.05333854310858316,0.2265521914363864,0.12574643514677208,1.022950936797124
1981-09-21,-0.08569629243577535,-0.20637009636891543,0.8054575721196013,0.11084121579264944,0.04905681815650732,-0.017850417412793022,-0.40896401496428375,1.7301717950503577,0.054893908722323366,0.20806579069800626,0.09025841903075454,1.1618711777807131
1981-09-24,-0.08475340317053603,-0.199689915328597,0.7911642550313409,0.11356375000659039,0.0446762734211109,-0.022261132609393667,-0.4029415292534882,1.637804932859331,0.06497760053782677,0.1102030595786268,0.044541271977327476,1.1170507578211224
1981-09-28,-0.08346258605319978,-0.185469831387426,0.7752963937347597,0.11449227012145455,0.03805298714406577,-0.021345381303970394,-0.3800195117959985,1.5120626980470575,0.0870049246099746,-0.24336697540352542,-0.014740474964644928,0.9296356249082494
1981-10-01,-0.08290494340382899,-0.17303051249685977,0.7717355953621846,0.11188186210397132,0.03647890863359748,-0.00941775673463654,-0.3528177640163217,1.49291788247113,0.1046619012415376,-0.48288952249246286,-0.018313295977244647,0.7854045800876095
1981-10-05,-0.08257972145857646,-0.1585639450986831,0.7737812319208006,0.1032128748676858,0.03332844767539066,0.012462418932681527,-0.36759697710899997,1.53777262083667,0.12471159845924237,-0.5396358561953113,0.03463284908926816,0.5882613999947925
1981-10-08,-0.08194396267392973,-0.14789097053287556,0.7666533893221755,0.09515385196948116,0.020759146515247417,0.0234594846068802,-0.45658354155224745,1.4856043468435587,0.13835165046052442,-0.5335515121797293,0.06877181568116662,0.3368464723586414
1981-10-12,-0.07951979608605299,-0.13585128719551473,0.7266003096048614,0.08243399133765399,-0.0019885863655836515,0.024596376025776943,-0.5990185642941429,1.230328360869184,0.14249572475860572,-0.5460067911071603,0.06539421630077072,0.13428249365652484
1981-10-15,-0.07703064425983921,-0.1319319918372447,0.6890495583939321,0.0721612769349679,-0.013697558965204146,0.019304762021270405,-0.6560135224110719,1.0201955423561846,0.1343674411230107,-0.5265009884224043,0.04817816558044189,0.17881251336086296
1981-10-19,-0.07538867841352699,-0.1337698172721992,0.6697960770119176,0.06159949970194103,-0.021685583206760554,0.010063602422021572,-0.7055821565744578,0.9157128626420211,0.12333081236437471,-0.38161542040301916,0.05935535716564126,0.223936382615524
1981-10-22,-0.07561826354623112,-0.13363806993101038,0.6730493866207907,0.06065567197721905,-0.025422200490990057,0.0014539876058555028,-0.7737259815791133,0.9575772123949865,0.12160171076598411,-0.2292149655608888,0.08130429844840137,0.23721881933383848
1981-10-26,-0.07506492193863498,-0.12995623089635994,0.6668101959774767,0.05796253822654978,-0.029004309310908225,-0.01602840687207952,-0.8678022126122055,1.0168855801809136,0.1202570382800299,-0.1719824985861005,0.07589771106204692,0.35949227164511116
1981-10-29,-0.07316364593731742,-0.13177647669680173,0.6473990151253788,0.045285297293493856,-0.02575778522838322,-0.03482898319211563,-0.866625742462018,1.0122027883455598,0.10898092873360057,-0.29349934612789946,0.033575794683468475,0.5562113154340439
1981-11-02,-0.07134623202964979,-0.14274566608126257,0.6177040851829161,0.022149562431152917,-0.009146941394674087,-0.05047076980538664,-0.7084896468512227,0.976448563704125,0.08593013041056,-0.6010310735374517,-0.06698079601205245,0.8819531338128436
1981-11-05,-0.07177537984650148,-0.1480017599238192,0.5943927818614452,0.011885967947005758,0.006504836145503587,-0.04077532990034779,-0.4954376246767339,0.9102283953472179,0.07073152628619915,-0.9155118993940903,-0.15379648597852016,1.0710207627195092
1981-11-09,-0.07303750489044725,-0.13869171484566747,0.5618398236697515,0.021456808134706018,0.022581324396158595,0.002474680589872855,-0.19988368033118697,0.7791256210686347,0.0588853827874661,-1.339485220162743,-0.23817639913822586,1.17723355359415
1981-11-12,-0.07249082528325959,-0.12195687710544825,0.5497093374458409,0.047474986447210064,0.029614210022196333,0.043910649865087734,-0.05223353693339797,0.7378971059390004,0.05838010543007599,-1.4524330977175155,-0.23752126212522787,1.1563687621160041
1981-11-16,-0.07043445903070145,-0.10182118786619879,0.5527578377351251,0.0792998388816353,0.025421774176227575,0.07229170970559143,-0.08220774022049891,0.7899818211068074,0.0686047372901383,-1.3046812043056082,-0.15154556911693504,0.9505753806065933
1981-11-19,-0.06962575628871491,-0.09691577313302129,0.5568072345354003,0.08054953036596584,0.01631529592488218,0.06077672333837746,-0.216582834849943,0.8613001180211793,0.07711515179493256,-1.1661119766775678,-0.08814219350444664,0.775042190625605
1981-11-23,-0.07081008254522121,-0.10434798511503361,0.5546566020320071,0.053534220336965505,0.013278774806135136,0.017542575294752463,-0.34211734878093114,0.9860481367218078,0.07598155335886567,-1.1156559804045718,-0.07511057111943104,0.7404301219405952
1981-11-26,-0.0732802494870746,-0.11560581220977571,0.5520808775325946,0.02858576069938167,0.024400899234953873,-0.012717708467383116,-0.3176819696180137,1.1405770960096504,0.07112434902522384,-1.1721699956267737,-0.10289558753875366,0.827152634043848
1981-11-30,-0.0759411751878652,-0.12103423742374855,0.5564342667639628,0.014628064165981124,0.04706108421771071,-0.013342632079860174,-0.18941050645278615,1.4270732146963194,0.08259239916048851,-1.2534933966456476,-0.12302144339795207,0.939837434333587
1981-12-03,-0.07637958390128284,-0.11432726960838614,0.562278259457028,0.016023080649990265,0.062261557470894055,0.018419684228740896,-0.08358198823776235,1.6417621753537326,0.10406647463655073,-1.3007587242113419,-0.11657557564337603,0.990095515097206
1981-12-07,-0.07540857897708997,-0.10389209845905535,0.5619505224507665,0.021669145503550636,0.08385075678016281,0.058606643750437795,0.09543787990233567,1.83336748716029,0.11517443800275633,-1.3817647611742956,-0.10977746222869608,1.0217811570648538
1981-12-10,-0.0753565776294311,-0.10182632016638973,0.5566060292765126,0.022326286215120707,0.09757566941928145,0.06511327869945358,0.212910668825998,1.926343941467841,0.10616861562016272,-1.4521616635752093,-0.11495100087554876,1.0206997145521235
1981-12-14,-0.07652900771040469,-0.11059767709666213,0.5577750849355947,0.013164365214863001,0.10673057946401639,0.047168752158920406,0.26648621117098936,2.0759203455501956,0.09012405910568731,-1.4393030322172167,-0.11448170669200253,1.0357109490133614
1981-12-17,-0.07642493154978022,-0.12516906114741244,0.573409937291405,0.003638372215283174,0.10821288356741482,0.015327731628034273,0.21649926487928145,2.2215568100811973,0.08056247203294685,-1.1944389021875719,-0.07288613787885068,1.1197114164869801
1981-12-21,-0.07472953055734809,-0.14254599172474214,0.6073499715755751,-0.0019961667512385243,0.10239278784305689,-0.02411179971070245,0.05731802048575613,2.414735784935889,0.08124347561179712,-0.6744612617983645,0.03296296398063408,1.2259198339767132
1981-12-24,-0.0735524111819932,-0.15053906323948474,0.6301336380297067,-0.0016957734883055826,0.09627626494347573,-0.04139961385687677,-0.06851957011266172,2.551021954276732,0.08958815793688318,-0.3632238132833854,0.09809041849354612,1.2213899429940691
1981-12-28,-0.07106669787208666,-0.1559568567157392,0.6140510624211786,-0.00596533186522568,0.0946898138991954,-0.06673642737006051,-0.15557131106932337,2.7438923970101237,0.09498486435436229,-0.11692248180351172,0.12039811638416728,1.2122887380885599
1981-12-31,-0.06861260791434257,-0.16079832554986248,0.5878822268846634,-0.013651012536627056,0.09853544612332597,-0.08397443344855693,-0.14778810899476505,2.8464589865672973,0.09163671005507666,0.0015362336010433426,0.11869323394913303,1.2777246298066456
1982-01-04,-0.06552773235656255,-0.16688073679285892,0.5695640558854937,-0.019730642288147256,0.1005545246944845,-0.09016491570707424,-0.11981799484096206,2.8155803136872937,0.08803325047507711,0.04620177058828299,0.12280895680853006,1.4201261406495862
1982-01-07,-0.062481306390455925,-0.16143071090942118,0.5497608171373557,-0.014101065079127664,0.09402273843409517,-0.07878051927023173,-0.13272608966100316,2.664615542813715,0.09416149738891262,-0.03363468471648735,0.12195525809358299,1.5106074842762507
1982-01-11,-0.05904366764872615,-0.14055616203550841,0.5352293029007523,0.01269959030108391,0.08524985457543958,-0.03771513715585632,-0.15254010167937818,2.5156239022981057,0.12415678772700119,-0.12861923795898345,0.1364652884972018,1.5524819568731392
1982-01-14,-0.0578644229168314,-0.12504665770901596,0.5374584127167128,0.03431407567850107,0.09074744249021847,0.002839408435081659,-0.07129831988442033,2.5401161574741074,0.1511402418447978,-0.17779080950826626,0.14102779559176476,1.4961782943372723
1982-01-18,-0.057736958359517865,-0.11625860104141188,0.5430222414102491,0.04348305716169536,0.10957497112933598,0.043567362516247134,0.15646824142321608,2.6280127749644255,0.16934590446520817,-0.327614237963475,0.11242364218949451,1.3427293172222006
1982-01-21,-0.05812166096771114,-0.11605940647217815,0.5439490276580017,0.03661601686839066,0.116409265823377,0.05250293946418971,0.2724770686868574,2.6152190123082577,0.16875131910971689,-0.5173334692221556,0.09256760072677905,1.2097800694548728
1982-01-25,-0.05928831591648537,-0.11653039124720332,0.5462214175678716,0.02750534786075038,0.1169485610904491,0.05183810610364551,0.32625456569970784,2.535153700255393,0.16341997245936704,-0.7020941500526335,0.08436089816746484,1.1305373040606006
1982-01-28,-0.05943453275181082,-0.1136874873208869,0.5506842346136944,0.029390053532615697,0.12075801703839854,0.06159824762532939,0.37492493253714826,2.5023728762126525,0.16772330572109706,-0.7159855020297001,0.07859051388772444,1.2062942322047745
1982-02-01,-0.05604833790946929,-0.10926482096192841,0.5544317547030517,0.03772299215045692,0.1304364031171323,0.09130997382799821,0.4904330941486456,2.4754007759684833,0.18170127358014895,-0.642994200508846,0.06704767719182836,1.4430153814627589
1982-02-04,-0.05383810840598347,-0.10995048606100301,0.5570511602430515,0.0459218885903203,0.13535980822680527,0.11099872954752653,0.571677539435989,2.4142156355772033,0.18719318367442328,-0.5539448190449573,0.08223716936824152,1.6280784685188536
1982-02-08,-0.05325013926874767,-0.11418732091410158,0.5467773772097858,0.04849524163568774,0.14303961718902178,0.1145915949279203,0.6941054595849223,2.2927791279182164,0.17065481868479263,-0.5727890612332415,0.09683403889330311,1.892875027277513
1982-02-11,-0.05242828920390746,-0.11512730901312779,0.5201549198670296,0.0397972754727637,0.1550506783858556,0.10631527955455136,0.8307952329876439,2.2339361662866777,0.14603589997047117,-0.7351861411082414,0.061617719153733506,2.125114497280878
1982-02-15,-0.051876703155507124,-0.11535907404419958,0.4900843275641222,0.02315262730955914,0.1708464356934339,0.09654955326477141,0.9721076815927643,2.2071304258985207,0.12237266464991123,-0.8664816994144509,0.030427577901258804,2.222857834349004
