,0,1,2,3,4,5
1981-03-19,1.4321272680056432,1.2316025942644984,-1.1067091347739584,-0.2206746804513886,-0.7784491528116413,-0.9292531724618666
1981-03-23,0.4936243484065235,0.21310139317334642,0.029923190984950204,-0.20602175596811761,-1.2159102179932222,-1.3870378644645107
1981-03-26,0.48945831960125336,-0.43042954474066486,0.22772389145362126,-0.672761290182912,-0.23660474031070877,-0.877046284470474
1981-03-30,0.4869873983172919,-1.0513955832184527,-0.05932342311202493,-0.8769856324039452,0.8353243898498443,0.211711177983202
1981-04-02,-0.13283906456660757,-1.4329986352190571,0.2969064044207743,-0.6230762342259166,0.8698451431518394,0.8317040218288739
1981-04-06,-0.2852387749789328,-1.4998207356853943,1.3236082811989747,-0.6684588575649764,0.4876445499352747,1.717711534369894
1981-04-09,0.212504343234291,-1.1978538562675227,1.4275836576570484,-0.7956734753880597,-0.1286166169863794,1.4197636781994478
1981-04-13,0.4252312656057085,-0.9054805946629607,1.0273471688657132,-0.8493966120527531,-0.8208915544843238,0.0757080278817951
1981-04-16,0.10613556541681313,-0.4489000320872741,0.5208392316675403,-1.038739264136911,-0.8765202833976248,-0.21729984929887491
1981-04-20,-0.14637368313919544,0.5823389705435733,-0.49795470530784985,-1.0407368137516897,-0.8569229644979952,0.2838346186661041
1981-04-23,-0.27915551418809925,0.9685146364228969,-0.7947836640728793,-0.931315771573117,-0.5682160852172108,0.56311572181435
1981-04-27,-0.11201806800534009,0.7232671317215928,-0.630649530803965,-0.7891739808980153,0.10031243948604009,0.4624723155324271
1981-04-30,-0.8156313667446122,0.5763141107990131,-1.155693739734353,-0.4297616859235421,-0.20935323748588375,-0.28605269158038116
1981-05-04,-0.6072239236891599,0.07110569391409245,-1.3963104200464684,-0.26177937009053454,-0.34219980920440507,-1.4614793114568119
1981-05-07,0.4152559286004042,-0.42186650753038496,-0.6473112545447081,-0.18607878620468538,0.25412677283576446,-1.4971404417087162
1981-05-11,-0.02026910624221069,-0.9020484268383878,-0.09190630767302586,-0.0428389474712507,0.2787291468520006,-0.7040835155856541
1981-05-14,-0.48750328118183006,-1.039503127613915,-0.26684077000415757,-0.18549444169657336,-0.33723975026478836,0.1878836563518149
1981-05-18,0.05661100059202921,-0.74588717019432,-1.1804220570260087,-0.17951034918836706,-0.3701757376997057,0.7876383625820312
1981-05-21,0.8465412760309946,-0.47081840125047825,-1.403613019419039,-0.08324162985562794,-0.2096554427935498,0.6271690869188249
1981-05-25,0.9998239707778281,-0.3005689363723325,-0.8813440191441706,-0.021519895442089716,-0.8409375856186588,0.3583742626231478
1981-05-28,1.0397149913794237,-0.519901444333526,-0.7835498828411346,-0.3307380994589177,-1.1807653121331156,0.6847849816012381
1981-06-01,0.639352210113122,-0.4471620260586201,-0.832335447212518,-0.4396449592079991,-1.6640027685848047,1.1052244928442962
1981-06-04,0.2624763855993518,-0.27719329681194366,-0.9364973671978732,0.3139306827663442,-2.044450678179117,0.5504431764189699
1981-06-08,0.7822420407486869,-0.7283542639115488,-0.8844214982013108,0.773803508320661,-1.7027930795735633,0.22057428070311744
1981-06-11,0.6162573543998775,-0.80021056671736,-0.7960985446281111,1.0623017069826988,-1.3105309009629922,0.3787547548536152
1981-06-15,-0.24979706896344026,-0.7721156912273496,-1.0162902147490278,1.4023147667912486,-1.3750269333292324,-0.026427691583170047
1981-06-18,-0.08837215319268935,-0.7312790887092976,-1.0866079220183005,0.34795389920652997,-1.0267154534257468,-0.041774701991977574
1981-06-22,0.6382955397489303,-0.31862044997887945,-0.6112233405193178,-0.3065835009149532,0.31404570654086456,-0.1889440879591944
1981-06-25,0.7529993842981644,-0.49016538684441335,-0.19453179423145167,0.24239969921589863,0.8040443560035815,-0.4001360154783259
1981-06-29,0.5196581347295821,-0.7954747918386975,-0.328058685864154,0.34035879542811165,0.6501167717829794,-0.39575494354955776
1981-07-02,0.644904381621117,-0.9037527005821324,-0.03723854275265058,0.377436838973976,0.6761139618270412,-0.40131721430937356
1981-07-06,0.5345977809289865,-0.9077762947227211,-0.1205468414590239,0.5453317944208278,0.727616531399496,0.1073274590017009
1981-07-09,-0.20952636034037006,-0.6050088754266243,-0.5615067153765224,0.7392200696081073,0.5580338609528469,-0.3153423360298301
1981-07-13,-0.7620941857345913,-0.3475272895611438,-0.6430377276897182,0.8974942924368617,0.05786030501382219,-1.4556079422721733
1981-07-16,-0.7181248696658115,-0.19426045344979911,-0.660838641353376,0.6390125730999767,-0.0950118017546235,-1.3553506977319596
1981-07-20,-0.6056064447637131,-0.04992526416562192,-0.2623268533906206,-0.04903548162628393,-0.0307749957209339,-0.8214375839566217
1981-07-23,-0.5205039460804292,-0.24059158230092334,-0.03190304781433006,-0.7927895524479103,-0.5395218765859902,-0.19489519197806493
1981-07-27,-0.1848064286023229,-0.9516154451243172,-0.03955515037959306,-1.3113973012520492,-0.6674129749243644,1.0382453423942648
1981-07-30,-0.07636151522724482,-1.3127560738485882,-0.0016882038570065821,-0.5887955178375253,-0.715709656278277,1.183065704033117
1981-08-03,-0.007430377053659372,-0.9672041721464263,0.39286911591611823,0.20250543284761563,-0.8670187939652995,1.049218941123906
1981-08-06,0.05101735525916456,-0.6231200590761844,0.6411512218000127,0.11279928181838164,-0.33628344745608924,1.2419373897419286
1981-08-10,-0.2378538172425698,-0.45103734576881716,0.48106507377387897,0.40893187631669325,-0.4639325097879744,0.643279242956514
1981-08-13,-0.140354571902108,-0.16341690360834998,0.12193604039518097,0.5241369743062917,-0.7087274032805162,-0.18042505124888222
1981-08-17,-0.07126987017677935,0.5072713862934556,-0.11904335529946851,0.8025247869909277,-0.252402005594594,-0.5444526915566729
1981-08-20,0.1426132795499979,0.4609975986655723,-0.4126180566921979,0.9997928072572264,0.1705936676436629,-0.41511550882230325
1981-08-24,1.2598896819733374,-0.11794200970755203,0.17461706660637472,1.2991504875607793,0.2493123043214216,0.24950715207490556
1981-08-27,1.0756389423719637,-0.41873444424254447,0.6404748321549009,1.7572817736492639,0.07204195690677512,0.29244734343250145
1981-08-31,0.5650972952565322,-0.5949398201985947,-0.201833237511754,1.070606036591711,0.07539931587349333,-0.8004262658978933
1981-09-03,1.063529987211055,-0.5095970505628796,-0.2399624090819344,0.47842917016364783,0.2896929597322944,-0.7818916904111424
1981-09-07,0.7228400175151782,-0.32588299164818496,-0.29418097516611835,0.5421851378961945,1.09956090266979,-0.3740081081310542
1981-09-10,0.3885301790646823,-0.44308125719920366,-0.9868866992003883,0.3068945320552763,0.8949925510623156,-0.6236198664672362
1981-09-14,-0.3036502548523896,-0.7239643308184446,-1.2727583225225025,-0.6611722479534888,-0.07810617640330002,-0.27338581438574716
1981-09-17,-0.7019732183487455,-1.0576694379373854,-1.029445595528724,-1.1772227778159874,-0.041954913003858216,0.3062596962687595
1981-09-21,-0.5575065422787782,-1.3462013729919473,-0.35863158722698846,-0.866340476071885,-0.07825227164833722,0.6281874615469927
1981-09-24,-0.69858693561416,-1.0657184033551854,-0.20163302649662088,-0.24421227889301184,-0.6370454740100574,0.5768167050585233
1981-09-28,-0.35439385492116565,-0.7681304904110596,-0.4024544768685483,0.21666312859417336,-0.6213360611178879,0.3011686583681467
1981-10-01,0.317294453996871,-0.44847724848234216,-0.44258737125333203,0.3344213741049348,-0.4371189929729112,0.31448369695732004
1981-10-05,1.0785347090352346,-0.11010345245099915,-0.5035664707065809,0.7467973254878508,-0.7880912740510863,-0.061327792825368634
1981-10-08,1.1497715807772064,-0.35150514883083883,-0.354740101426439,0.4672191713734085,-0.8963563106730744,-0.49339088870815745
1981-10-12,0.576910299073465,-1.0424622156481649,0.3067499342747902,0.0003044039246949948,-1.0269260076353062,-0.02603070377142079
1981-10-15,0.567689276697243,-1.0836105726848893,0.7100361765510071,-0.02406815532281282,-0.5599065740359853,0.6544531810457828
1981-10-19,0.8782157150817438,-0.8988280172529166,0.3710669766074708,-0.3461341219629621,-0.4804072523580418,0.07284364939223958
1981-10-22,1.0953847381109065,-1.228516681627909,0.2262828318568616,-0.2572363766890316,-0.4597779324142851,-0.052221017322055266
1981-10-26,1.9476447787044489,-1.2003135160398577,0.49769354024832013,0.19690060987687788,0.3005124523005603,1.083625944880377
1981-10-29,1.7976578331891322,-1.1696306512337666,-0.03150574795775303,0.35049824064555785,0.3630578050111092,1.2183893357997608
1981-11-02,1.1466988981261437,-1.2120769752641416,-0.8952062715202926,0.558896210890186,-0.6151728808434593,1.206578129088445
1981-11-05,1.0199623067190975,-0.8986259063989105,-1.2609923657456361,0.7330682757309989,-1.0731220089424995,1.4417768853399144
1981-11-09,1.0964448327446605,-0.7595981028449018,-1.660307078156296,1.090434751046976,-1.4176213416507235,1.7672741296961836
1981-11-12,1.0676306693843498,-0.6679020748163779,-1.331857117367573,1.4314233085859103,-2.040334863361657,1.4972269420055475
1981-11-16,0.9954849087192992,-0.8021924053155183,-0.1182475876909762,1.1614129114331198,-2.2527834981621373,0.4351460590039385
1981-11-19,0.9970362152473822,-1.3501971182098167,0.5528378087296874,0.7816513671631957,-1.6677432197802506,0.183230139764625
1981-11-23,0.24458067845395537,-1.5675594844983505,0.16424024311610136,0.4979622594848128,-0.9418318402606317,0.5349726888712453
1981-11-26,-0.21773851648498563,-1.215217461769334,-0.9808377645725819,0.22072861172466354,-0.8663905529847903,0.912705980175993
1981-11-30,0.050265731665764014,-0.5102433769803036,-2.9381021084408543,0.08804732729639318,-0.45481185029932,1.103326262615303
1981-12-03,0.5866282225477484,-0.14664471154207676,-3.4489096713679026,-0.03953575569856647,-0.2129258052735286,1.4264650658920481
1981-12-07,0.759627812433964,-0.01315465106232906,-3.0042710465916818,-0.0802698792638447,-0.3158098329986524,1.4766246327291093
1981-12-10,0.24927261499258874,0.38890243116368955,-2.471895063944205,0.5003162033155009,-1.0577369416070042,0.2754773427407361
1981-12-14,-0.5871395539414461,0.9642623995420954,-1.7989985117123652,0.8683477700438865,-1.8512876252948818,-0.6278279154923638
1981-12-17,0.25872899215702266,0.6891022510094716,-1.3841918032772758,0.4475107607292445,-0.5840631591699715,-0.27377036911997227
1981-12-21,1.9247871983026834,0.15594350580897706,-1.0817884455304305,-0.7342321824245094,1.3942175304050937,-0.6614010838852035
1981-12-24,1.5321903387076603,0.18078506039852146,-1.1951448097391422,-1.5340921914328536,1.7691416701268103,-1.1948862549340682
1981-12-28,0.6996399410082057,0.0742240411787016,-1.4377276407256587,-1.5418030876356945,2.488313041965258,-1.2135743404169832
1981-12-31,-0.02583002967842662,-0.3440061787441349,-1.3566952120267128,-1.15045516841351,2.3905472278948827,-1.5395113319426181
1982-01-04,-0.7817497982810089,-0.7831958732773817,-1.806726553949567,-1.1377169742746678,1.0155294413939469,-2.1112109938417913
1982-01-07,-0.48293151890738506,-1.2340681011558545,-1.2023431354930283,-0.8620341310889903,0.44746555018929374,-1.6683620909865235
1982-01-11,-0.757946338782934,-1.9168971899671856,0.7036429193097001,-0.15629221053033068,-0.019533380321631575,-1.2273688354550303
1982-01-14,-1.3626229340072546,-1.7470573403023841,0.4746831673180628,-0.5424863775576791,-0.25461080959572324,-1.58653774733502
1982-01-18,0.6581625797832851,-0.6919226712144121,-0.8001663118869278,-1.2655657564652283,-0.9118645819791725,-2.3842408347056936
1982-01-21,2.0793055445534887,-0.30424940509559095,-1.1370933662668734,-0.7708014874094501,-1.6091116668572436,-2.610021381713268
1982-01-25,0.804645156572748,-0.9383523801633163,-0.6672167459240694,0.0225006987562656,-2.067150595159976,-1.834855842458449
1982-01-28,0.13977756983493583,-1.3061693790829807,-0.19456909211475604,-0.15384116225092076,-1.7214811229293188,-1.1382688846676077
1982-02-01,0.5577002231470677,-0.7320804486514443,0.0339229948785818,-0.7597874702540505,-1.2114584248612514,-1.2011806793621174
1982-02-04,0.6823638443453596,-0.19045254472201326,0.5259634470709659,-0.9454099144243878,-1.823627441489734,-1.7329661049389393
1982-02-08,-0.02818499960116694,-0.42299731097603965,1.5962200679308844,-0.751139042300069,-1.1376044901324867,-1.5003057966774103
1982-02-11,-0.6851603648792739,-0.4289859542235744,1.4200513193989046,-0.5732978480543824,-0.013623648948678678,-0.6649632916099879
1982-02-15,-0.6974102759955206,0.1736299503296541,-0.3091602890168792,-0.5312534872021004,0.6597671273843272,-0.9060976992210799
1982-02-18,-0.37859369298761325,0.41813840333820956,-0.7531362291089438,-0.7983341840232793,0.2944063004073893,-2.1556570316861645
1982-02-22,-0.22546147666374802,0.6184749700459308,-0.3937353456892713,-0.7963058964226043,-1.5581609524033146,-2.944455460813195
1982-02-25,-0.4104455960813472,0.4989386735047585,-0.14015865199738442,-0.48842830246017044,-1.6502699519483364,-2.4030560925097633
1982-03-01,-0.009302808296913236,-0.5736033791008611,1.139949795410624,-0.7053504567434749,-0.7207740852216437,-0.9032643379644614
1982-03-04,0.27640956972002656,-1.2272202482955874,1.664530840985664,-0.8731267295225561,-0.6005616143754337,-0.1261775505059057
1982-03-08,0.6883686200694598,-1.5180413259305765,1.8150635287187729,-1.153671955335706,0.6370565418810666,0.5377020905082291
1982-03-11,0.7009710088806432,-1.5759737420576392,1.4870027769833891,-1.5628926191498658,1.6211955595924272,0.6768228814386649
1982-03-15,-0.6568942837635009,-1.1673246809638185,-0.18631429245085765,-1.8173262451191337,1.398948389606774,0.34518501478409713
1982-03-18,-1.555509790458258,-0.9003273705436627,-0.8703679701639584,-1.587841291881368,0.749128775966278,0.2271840511220425
1982-03-22,-1.9652129655162007,-0.7702413784192796,-0.3817428059798193,-1.568975498989338,0.08399041447041825,0.21169399054693896
1982-03-25,-1.0407337089457527,-0.5921163325184217,0.07245699414055431,-1.944779554252457,0.07829699893414527,0.2235913131863739
1982-03-29,-0.15375158736053984,-0.4056461554561866,0.1131683232409739,-1.3420103260228393,0.2868218703363983,0.02451119569378459
1982-04-01,-0.2946447230784575,-0.3260450664397874,-0.6103658091716688,-1.0001648421484248,-0.08424144523016198,-0.3239391150214589
1982-04-05,0.158853028003929,-0.03576886085937185,-1.1312598143569765,-1.4879969622741727,-0.4095332155036993,-0.44802728124513436
1982-04-08,0.1616364766978191,0.20495990520998203,-0.7469390871671128,-1.6914583053461099,-0.09984686207300869,-0.43744688396565956
1982-04-12,-0.418480959792449,0.06523461065315246,-0.2551795961345914,-1.2967763352587987,-0.28118553035737004,-0.7056990282212022
1982-04-15,-0.5911878329498582,-0.3165056073497517,0.25023317781296117,-0.8162398513855171,-0.6379104823099803,-0.718316652611638
1982-04-19,-0.02551384863911921,-0.9493421823552999,1.1282907735492822,-0.7460675583531667,-0.13582274453603313,0.45075701711203736
1982-04-22,0.4586741006340461,-1.1736057142364875,1.3881144812178792,-0.6649561156698977,-0.02324893656153316,1.363898522181052
1982-04-26,0.4691412747110379,-0.9303499800848257,1.0937792952961214,-0.21223161406782692,-1.3918788353467937,1.6263768066914843
1982-04-29,0.549782179483232,-0.5337117470291549,0.8655885442430615,-0.4544622533626627,-1.6252393137307435,1.2552538103000086
1982-05-03,0.9297494815550142,0.290504445330939,0.6964077564466788,-1.425673562844873,-0.0996353101555402,0.6683320889159579
1982-05-06,0.6168765840722384,0.684275055403968,0.5667705797459434,-1.8631304021026602,0.17568060239762878,0.5070675797744066
1982-05-10,-0.059867530929175475,0.4487040651407054,0.30216637459843326,-1.4280634261283711,-0.11853925070049207,0.26816265521576577
1982-05-13,-0.5400563078066274,0.2789646922215412,0.10189269989417794,-0.4664638197525655,-0.11677571219673188,-0.46418549524300357
1982-05-17,-0.7448656557730101,0.4984943292780886,-0.4662669838643806,-0.18000450117602237,-0.12134059939767881,-1.0655013141290743
1982-05-20,-0.36225588371767603,0.32791095293473804,-0.786430525486282,-0.4751891604632705,-0.048587743822973685,-0.7884660313559927
1982-05-24,0.12495683462954783,-0.5552541100138187,-0.8632947535676002,-0.5056388130374844,0.04432056229140228,-0.04214325939770719
1982-05-27,0.15698983941019212,-0.7488580473660921,-0.5206661974873672,-0.8434429999694718,0.1388120656558547,0.5159235595579812
1982-05-31,0.13467145499493793,-0.7366192630357725,0.016365964014899415,-1.2090793340863015,-0.1289777486048697,1.1355042065879473
1982-06-03,0.5325004089236242,-0.6743967568066916,-0.06219026966001196,-0.9874780603565928,-0.45401116315581047,1.725599004083396
1982-06-07,0.5376169767131611,-0.11209255851296246,-0.532153920797191,-0.8675019897242904,-0.7542318367591676,1.7034185084598397
1982-06-10,0.44277469010077075,0.06720996606141252,-1.0633584365230233,-0.8711325322942799,-0.5688319147871835,0.9582504457580365
1982-06-14,0.36953179401152497,-0.15007400221676342,-0.9695953189138807,-0.7548915855573166,-0.5647001555226665,0.5003690959469596
1982-06-17,-0.2275995389531711,-0.1699739107529319,-0.7192388985830823,-0.974224945322373,-1.2679272491350706,0.4956984979797499
1982-06-21,-0.39238783966398166,-0.00981966399330033,-0.5132632597567496,-0.9878805323068003,-1.9228309850712062,0.9081768647223052
1982-06-24,-0.0726755763332778,0.12632645707351667,-0.3801743077028211,-0.931790879521526,-2.184607965727593,1.3880970126761363
1982-06-28,0.19975790539462043,0.4362523614377212,-0.925121504331424,-0.864634611312878,-1.8466336352754025,1.2947771572016153
1982-07-01,0.5787340348260225,0.36126584468693496,-0.9898186007018066,-0.8891788212379206,-0.829346191515252,1.398916352659993
1982-07-05,0.6883889229543095,0.2090473892492506,-0.8037103864104417,-1.2326993890238636,-0.4863339674046323,1.4924539109738955
1982-07-08,0.29007217991436535,0.3927961109904528,-1.1262823637955404,-1.291955679315094,-1.0140558187473359,1.242519687648911
1982-07-12,0.008788773150608779,0.2766407065038533,-0.5147333047865805,-1.0053323816236197,-1.0857538675758134,0.9199946755621841
1982-07-15,0.15616810900914316,0.04816568643103993,0.3622237346693858,-0.907398698178573,-0.5505358975962713,1.1508004025197676
1982-07-19,-0.2006649173044565,0.24550891924665982,0.7046575645260151,-0.4564386057976515,-0.6469720109471746,0.9669443821599232
1982-07-22,-0.44302018507837687,0.27138169138579055,0.7876672979909536,0.1541436813868133,-0.9801071348157764,0.4156052083618375
1982-07-26,-0.49051186908279243,0.2106678166395329,0.9088008591959726,-0.1663064637652012,-0.6059621437560432,0.4032392013220079
1982-07-29,-0.24997901359201316,0.7504559393462356,0.5319721931148493,-0.3837934139351484,-0.13776204783859333,-0.23465716472996306
1982-08-02,0.2948776370272614,1.0055727756339126,0.04595042717153095,-0.008796383979551988,-0.29502385512697277,-1.0342203578232647
1982-08-05,0.3974566674448981,0.42936344176135155,0.34491688223143596,-0.42346457107398744,-0.4656584613602094,-0.41746902343026754
1982-08-09,0.827211473546093,0.3986488411997783,0.5369899900867101,-1.2109104804497506,-0.15120177891280306,0.6034510774579969
1982-08-12,0.5733660262095178,0.49571579966294194,0.30558717028488963,-1.8048614093563207,-0.2755722201004422,1.1080042603931035
1982-08-16,0.21757104654270065,-0.02516830896560479,0.08268800629945194,-2.440864169359347,-0.7207870354974105,1.060613251060821
1982-08-19,0.040331455756085356,-0.08540773523229973,0.03607242869524383,-2.3830174968772417,-1.175638612378717,0.7764172566099299
1982-08-23,-0.08011623425807966,0.26675054326227926,-0.14901984432592852,-2.325050311622969,-1.577093148596473,0.9043084866560553
1982-08-26,0.23887889562929493,0.2687775666271119,-0.09810482006583662,-2.0426167776828574,-1.3843261818264607,1.3630181083932817
1982-08-30,-0.5691845911234031,-0.02023599883084235,0.24516920638599865,-1.4195319079813289,-1.8790971939195251,1.4736828326645572
1982-09-02,-0.8908253310676763,0.14333268073763997,0.3909933427121613,-0.9487285866372157,-2.47822438622737,0.8325898289155881
1982-09-06,-0.34732196233364687,0.6566326414904422,0.8542893221673661,-1.0100541445485889,-2.463783594193854,0.5797706686934981
1982-09-09,0.03895738432831975,0.7072458318546342,0.9023099430218654,-1.0379573852670876,-1.9430674730842001,0.9161063365760173
1982-09-13,0.05513433375577837,0.6868465647889717,0.964904644969361,-0.2715453793531153,-0.7891673627618695,1.1254123612127926
1982-09-16,0.22736631147272926,0.9394332746403649,1.2970782409957597,0.21488737700127478,0.015714562096516664,1.1087601234068083
1982-09-20,0.2815006863135241,1.2195484205132052,1.3748654071370112,0.32117081568753875,0.23308734162764064,0.4879378331655253
1982-09-23,0.4649220364194454,1.3723216047526112,1.0964350343000588,-0.3906067813793778,0.23589822021348933,0.06614221124601317
1982-09-27,1.6639208674605361,1.4213869491338729,0.982294047816111,-1.1025241991640755,0.4783725514608616,-0.41550189345493505
1982-09-30,1.612329038066499,1.4439815398269988,1.3012473627554433,-1.3052593472043907,0.5132094641721264,-0.7354439758047723
1982-10-04,0.12353286550080057,1.8843841644706576,0.4204956720750029,-1.822763380041481,0.34678830427905966,-0.7223298784705919
1982-10-07,-0.22308396194622482,1.965167757296719,-0.007904963776125358,-1.925258121484838,0.5743679746414828,-0.4505100967198386
1982-10-11,-0.5598826916440437,1.8067244517512644,0.7069194899258563,-1.2482796232130577,1.3598634321239176,-0.38054800877870104
1982-10-14,-0.3555280364637996,1.6971795017045954,0.62329554957464,-0.7941868169238622,1.7593945840762666,-0.4754800325723369
1982-10-18,0.4192587094844906,1.6146260372015109,0.9444888272636767,-0.8059931727160132,1.9825692265147739,-0.09210925125992331
1982-10-21,-0.11576506086586232,1.7371158131926911,1.3718510012334417,-0.784067492294936,2.1646797924342485,0.15461248834894414
1982-10-25,-0.6876448190510093,1.828928535102178,0.9861642301470908,-0.6174634495883439,2.289134944836451,-0.14210900986844846
1982-10-28,-0.42870018817362754,1.7522690866569142,0.5082288834349981,-0.6529082516925212,2.368095998802297,-0.6620069892954042
1982-11-01,0.056554843585888595,1.8096942210977847,0.9226566859259788,-0.591449566428428,1.529680704932622,-0.16110263643400277
1982-11-04,0.32861014753757384,2.0735985042026845,1.763316591425149,-0.2851209332281806,0.8642296427419874,0.42959993442630773
1982-11-08,0.2925924132580838,2.6744805387948833,1.923498667620798,-0.5871823816873042,1.3777547724448873,0.8407986455461297
1982-11-11,-0.16429499290697733,3.036723582241792,2.1108317665594734,-0.78818236009467,2.0398517289904747,1.5007113854871428
1982-11-15,-0.3064837345180496,2.671075348476622,2.7022746860726303,-0.42544304653576165,2.565664692210784,0.9136933567675068
1982-11-18,-0.04381210675630881,2.2033591502842342,2.60227467957921,0.04221822474204577,2.2585966099665553,-0.28941796035806616
1982-11-22,0.31389733924647667,1.8418364708406059,1.8893635125925752,-0.14130074589244365,2.1740297728089164,-0.8598929027993175
1982-11-25,0.6883137722272717,1.65531899516653,1.778959781694054,-0.37341571412300906,2.7033368318435986,-0.1384124782639248
1982-11-29,0.2859830004869184,1.6001204422683366,1.8049982474867867,0.09464147515951757,2.1884682963438418,0.8136538803653637
1982-12-02,-0.09110084242434542,1.903136867925658,1.2694010317119717,0.38420177890237756,1.0237759751786737,0.1916534101918924
1982-12-06,0.5748530415003492,2.6177945018198296,0.9615697348171106,0.6056056165561112,0.14722214547398882,-0.7465216822866461
1982-12-09,0.6553691591594343,3.0358917219900814,0.8833716559165529,1.5661325708364342,-0.3071862886317908,-0.6301617771373713
1982-12-13,0.30015654852315515,2.8902031932131735,0.7799463115854373,2.9973592811546896,0.09040435871380902,-0.06850566793788354
1982-12-16,0.22159710914484027,2.2993343639665382,1.1192156776799698,2.4543688413100098,1.0255997034794855,0.1473550259960875
1982-12-20,-0.08570885549601426,1.7658817439358627,1.9158836101729193,1.7424962202781356,1.17742214462258,0.37284124358046467
1982-12-23,-0.290283498314501,1.5426583436220984,1.9155856144443528,2.1627150721031008,0.8013885464165685,0.8124774129278285
1982-12-27,-0.8313741113068311,1.570937559477848,1.2757879448155582,2.4237104158567515,0.4131625334936142,1.426876529818817
1982-12-30,-0.9179911913107125,1.7548511034256251,1.8755878657122838,2.435667918100938,0.6319571297811961,1.6826112580607266
1983-01-03,-0.6983504367995301,1.854936949733371,2.9214327593931917,2.2098390779050088,1.5024524937436465,2.235266645278368
1983-01-06,-1.2204559689145817,1.9912612907954064,2.3163710371673276,2.0247116962893834,1.2872506389940077,1.851066062790231
1983-01-10,-1.5769445544455725,2.773276121795054,1.6773556644675602,2.273833701338284,0.7237944403350465,0.6546741588179651
1983-01-13,-1.2580297943187444,3.334964976535149,1.6665736079960964,2.5744354340080475,0.28584244868300496,1.4178813962891692
1983-01-17,-0.4859439145430244,3.6566683645907254,0.9340519083194089,2.3863925876816903,-0.7906021654992923,2.390559914663205
1983-01-20,-0.25621514470643775,3.911483231158358,0.4161568250483058,1.8187459558846049,-1.5583917427585394,1.5167906925237369
1983-01-24,0.630838037174501,4.049341652419868,0.8245332300479734,1.1494839165628075,-1.2829466722162306,0.23608954663572168
1983-01-27,1.1694577902731702,3.732974252653641,1.5077850705259541,0.543950225592314,-0.6361649745907801,0.046778765752244475
1983-01-31,0.5807188816271066,2.8981112688670905,1.6543058540673103,0.7003333354048509,-0.6696210147246101,0.09226843839038222
1983-02-03,0.0587968462830085,2.530178169583409,1.7354772950509558,1.2418449712562678,-0.8651820541430689,-0.07723259535687674
1983-02-07,-0.14987666382192313,2.72255184398805,1.5678467899573287,1.3790586648888754,-0.46715140559332785,-0.09605454728819562
1983-02-10,-0.4122199008621297,2.7170471099169546,1.4799946636741526,1.7419196378358586,0.022717239933204302,0.04970678381435309
