,0,1,2,3,4,5,6,7,8,9,10,11
1981-02-16,-0.5825714266938224,-0.41018745900327025,1.7561625985830012,1.3938073054603803,0.9836788774174952,0.8654655323153267,-0.9952631481404932,-0.8121411006476337,-1.0099539829490445,-0.600089270335541,-2.3849162076961425,1.2019229749590956
1981-02-19,-0.47770267042289016,0.593340356909974,0.5544251623499192,1.5299499038832272,0.9196868877616837,1.605232257095157,-0.5145323519813355,-0.5212328526723086,-1.5176725538378901,-0.9247693564399972,-1.2179734720488244,1.4209624761969282
1981-02-23,0.5209919070116211,1.415671936618972,-0.8687518197774785,0.42504907576014767,0.9191615249263703,1.7812831901659802,0.07019496225561239,0.968253377891199,-1.4305741212818515,-1.2192477316695487,-0.36212506430618724,1.3772432693144476
1981-02-26,1.3337009515894718,1.719432875440767,-1.3641064117273969,-0.6578231130893054,0.8472586286568949,1.2291581415147435,-0.21783747527802433,1.264966329376741,-0.8995144300667152,-0.8363480641787692,-0.2820506781363305,0.7724315549705959
1981-03-02,1.8810272815947862,2.5952000842893757,-2.2182465864666994,-1.2231921152599363,1.056904581205091,1.3715657914608768,-0.5849732926022647,-0.837654193406631,0.697569685322613,-0.36125492364900064,0.3901917139312439,-0.6292901881994653
1981-03-05,1.4801822970856717,2.930363680048962,-2.4654070863684945,-1.2497868296755783,1.0338019461433483,1.4620911896181925,-0.3919471855432476,-1.6882571416490786,1.3654003620040813,0.4491096523165555,0.9626674196997583,-1.4341248439775238
1981-03-09,0.5363450206196851,2.823120822460227,-1.405007238709849,-1.432793529578438,-0.00981359830274781,0.034253330311016184,-0.736812050963113,-1.3346986457696126,2.0546690685767404,1.6469530956817187,1.87351783924861,-1.2053651501771931
1981-03-12,0.8226836853583042,2.721800480700097,-0.8738725861422759,-1.5463496066459201,-0.12830531538774403,-0.6773051078124873,-0.47971614905803533,-1.081567183428306,2.1341476458026714,1.9163190759099031,2.206287205821557,-0.55152059939206
1981-03-16,1.3851962668414588,2.257410393464743,-1.361668041282781,-1.0446210743843782,0.1243337145883081,-0.4947797008154032,0.796198047699942,-0.8576999695288517,1.537884161497026,1.9389953170856895,0.5320277478582133,-0.08208641817684181
1981-03-19,1.0196995520406031,1.4926115034030996,-0.9878932610063257,-0.3528320350471708,-0.6477058445213733,-0.5256575186454023,1.5303607568998283,-1.096332206197529,1.3182726360735808,2.1228417804583177,-0.6412044697967502,-0.045060033928469974
1981-03-23,0.1378591897670499,0.3954147381469026,0.11687119666316173,-0.20957741894196955,-1.1303802516603905,-0.9522894922705386,2.2206008266761037,-1.606048027090065,1.6162907334336765,1.6277082225860882,-0.7614487171614356,-0.7646076001534021
1981-03-26,0.13678208391497254,-0.22537662820996623,0.3013450153909892,-0.88438135140714,-0.2657099944636999,-0.6287164456489693,2.673058713467835,-1.4649280689736206,1.36424406815554,0.6706193974212667,-0.2805390703497617,-1.4918888364494944
1981-03-30,0.13732093245853003,-0.803019926257389,0.0171542229766514,-1.3752403676846536,0.7758471713958063,0.27990821784254394,3.0715100910629336,-0.26541642927382075,-0.350566013310604,-0.7039237620010977,-0.2737563956808147,-1.3077663344789185
1981-04-02,-0.4527370488207212,-1.212507348141702,0.3771301580394089,-1.16444615836791,0.8579651242651398,0.8554951456852102,2.7065926451672375,0.6684833408940836,-1.37611542905454,-1.4117302285319024,-0.7359574808455405,-0.9686663408637187
1981-04-06,-0.6189358408466771,-1.285993829511631,1.4008442042718827,-1.249888732856002,0.5472952332423455,1.7657293140688302,1.9111080954991817,0.943627392746486,-1.230713098844702,-1.267215861304423,0.14531548436302563,-1.4908128923096562
1981-04-09,-0.14276861998136,-0.9816004084592695,1.4971142606109065,-1.2676752444231487,-0.05572972600945059,1.5772809951186586,1.4606458959773758,1.403056658495089,-0.34469497447077113,-1.208870854463184,0.71505712508448,-1.5077214667498382
1981-04-13,0.07428531499636899,-0.7098475504022362,1.0927135856743935,-1.0909224278334213,-0.7897866164097973,0.3754460658941485,0.32196680040766507,1.9393590093967994,0.19236537043758478,-0.44583247573844104,0.24416733236472132,-1.6790733727827085
1981-04-16,-0.23564516677474928,-0.26415928599674704,0.5879267328664555,-1.1715029503624563,-0.9373767493603112,0.01836230420392102,-0.06173985995399251,1.227415688852151,0.26829426016911145,-0.12503944905494896,-0.179013601413263,-1.4818378114665585
1981-04-20,-0.4731398960612425,0.751751932357667,-0.41255270156792606,-1.0453252498020353,-0.9956213127343517,0.33155852447671025,0.0917182959175538,-0.12609700346367245,0.05987902940338184,-0.7947816515552144,-0.4600174591470018,-0.40553659870013986
1981-04-23,-0.627676836368953,1.1630434977087936,-0.6913557560179937,-1.0381948635865677,-0.6573907839272278,0.6306393415608516,-0.06714092891519195,-0.4312291166083535,-0.626942172850519,0.09444931580342354,-0.4232272373918981,-0.3055915836313228
1981-04-27,-0.5068703066030525,0.970735155265223,-0.5290161700377657,-1.1530011681586407,0.13204245472009363,0.6541170504789083,-0.04632662853397179,-1.0534619967771026,-1.0063649839534803,2.049906045273929,-0.19712232314752007,-1.034390824581833
1981-04-30,-1.1714099218348448,0.7758001181615286,-1.0616623382440522,-0.636151325216775,-0.13694455460446872,-0.030884308317005643,0.3067000962144534,-1.1869724531010648,-0.8424446616932222,2.3266702068931355,-0.08090142584120476,-1.0979777344233559
1981-05-04,-0.9379261767206427,0.26449146700065485,-1.3013376965811752,-0.3588136067774438,-0.30034465026025475,-1.1803749790662552,0.36165949745165765,0.07059590428339443,-0.8065471515656876,2.047496788157791,-0.3908003134094102,-0.3155471440091816
1981-05-07,0.07171415391882914,-0.19800892761339592,-0.5470422261389223,-0.4381887021420434,0.29224259608537106,-1.2964170439238243,0.2637769118923222,0.10361999581886366,-0.643469115369002,1.654816429841771,-0.9368090454826264,-0.5507273247992008
1981-05-11,-0.3305630197959272,-0.7123959629379583,7.942293349382053e-05,-0.33585957122274157,0.3411000477121694,-0.5503757622630526,1.2471672589794167,-0.5710239367135533,-0.02172212473609576,0.7791168814832784,-1.6027750665129026,-1.1529598230765798
1981-05-14,-0.7873767570919488,-0.8611844270255481,-0.19200401432862388,-0.4243389623807607,-0.2357615601705558,0.3947483964014096,1.9776666900128606,-0.6185450160752576,-0.248874369254531,0.503249691932068,-1.3892010823309993,-0.6982698541283598
1981-05-18,-0.28272700891146346,-0.5054241140668522,-1.0969868696882479,-0.5014540880405443,-0.1764670625113818,1.032051760216833,1.1625814508714736,0.13138771193080062,-0.7881797911372496,0.7579334659441141,-1.1353483099064638,-0.1489820215677657
1981-05-21,0.4643624260518714,-0.17089254356899272,-1.297356694967579,-0.5081999614559228,0.053101371434274285,0.9372324163641562,0.4296622511072803,0.98946388170898,-0.17129075957173173,1.515808638692626,-1.2948350375821702,-0.16481316939293436
1981-05-25,0.6220316941553773,-0.020531053646953262,-0.7677121788200112,-0.33480542686669607,-0.5590885615017948,0.7709336607822151,0.8037860193761432,1.3914739680006183,0.4967281423243915,1.7660744351182893,-0.9744163861312543,0.2074120208919256
1981-05-28,0.6697459748818211,-0.24174744311570975,-0.6818266044345521,-0.5850248735612933,-0.9562847864898867,1.0718785571454943,0.5479083329251262,1.3582649055275122,0.44163697272702623,1.0277282964122751,-0.06904815830516592,0.09165919981634424
1981-06-01,0.2756770043203226,-0.19317050772453476,-0.7455000885336467,-0.6133505341893066,-1.427196597142328,1.527624864577305,0.14666877689500848,1.0604119877851854,0.5102187091588481,0.7772618388154282,0.368939563793501,-0.31574766150087946
1981-06-04,-0.08363871646165023,-0.06903951739805947,-0.8459645896018321,0.248439404453509,-1.6650138211458911,1.0988164242825553,0.29002352165509754,0.8632952272874366,-0.8680109811781669,0.984749783434763,0.10851757159219617,-0.41587565179538266
1981-06-08,0.42360001318658164,-0.4896474622368071,-0.7895955636995441,0.5855743588302083,-1.206181571369027,0.8411469301072934,0.4318825116719874,0.830945251096467,-2.6340079206713574,1.243189539900253,0.12358111945765109,-0.8619434619952318
1981-06-11,0.27477971145801133,-0.5723371090162899,-0.6925677652946656,0.797553345581799,-0.7745719327001513,0.9718674541865259,0.6807865016493061,0.782145171528319,-2.4943767836878323,1.1197310229901238,-0.3423042372700875,-1.0747833587311668
1981-06-15,-0.5346402191455697,-0.6066722199882694,-0.9031174962507671,1.2964403988486521,-0.8735855928606563,0.45882753559148315,0.2762512716117284,0.4855626713814445,-1.7735881832555458,1.186797445317862,-1.7720642592838944,-0.308991288680343
1981-06-18,-0.39953399249312943,-0.5303050756158408,-0.9876600195871792,0.2126571096627599,-0.7514855576693033,0.2986262742275478,0.310561707452651,0.27495263441884565,-1.3076386377049,1.565342129010867,-2.0314319347625966,0.13234554867879095
1981-06-22,0.2775597872897394,-0.06500866174812671,-0.4981601698982248,-0.6860028541948127,0.39253533319509537,-0.0418259606144443,0.4216198177744241,0.3260620984090421,-0.21882892474291332,0.9618534268604293,-0.8098944672071422,0.012987997707769474
1981-06-25,0.39225890895170135,-0.2378751786598087,-0.06770233449643077,-0.24178363329496813,0.9614300128274929,-0.2813963334739484,-0.2877691912451483,0.3152805794316011,0.7023932979062868,0.5034129278257765,-0.2823644363832112,-0.6519860811695479
1981-06-29,0.1638170618367193,-0.5513583624931735,-0.22092393355139586,-0.12840392325599428,0.8623037331365259,-0.21454295265302753,-0.5706543016148171,0.20527125391698986,0.5980350338841381,0.34584570024255673,-0.005567461252990993,-1.3086421882136037
1981-07-02,0.29415053640183303,-0.66669062490355,0.06946991905725164,-0.10239289962654197,0.8982332992899159,-0.21278854698425467,-0.8995371860909063,0.14553185682351877,0.28720700989600195,0.718509510082963,0.11777595934241547,-1.350897054491894
1981-07-06,0.19206350462087174,-0.6725980317992295,-0.0023152320477161426,0.04115361382861559,0.992036381230224,0.22747389043925187,-1.2371440669224878,-0.18050373235280234,0.18508278313711699,0.8956418155959305,-0.15191418472546686,-1.4619897420530021
1981-07-09,-0.5232540861642785,-0.41585970963790425,-0.44328113396755947,0.37863992949498504,0.7925181982274733,-0.21905432071607286,-0.8158546988821928,-0.17096285213753304,-0.09785459270498277,0.24735008596192068,0.1622793926745872,-0.9934628030834217
1981-07-13,-1.0441064921739924,-0.21873179679812987,-0.5300526047265656,0.7640823505675224,0.23483947081071868,-1.264421968903659,-0.07306266580848485,-0.02655007302195165,-0.4872199529184037,0.021765463850321524,0.15816933101417593,-0.492925714019974
1981-07-16,-1.002957767046942,-0.06366072212041407,-0.5498204877992838,0.5340827567374573,0.0327954727208588,-1.1485008071257792,0.5572169402288932,-0.27940372983872364,-0.7531170990406871,0.22278403318707,-0.645836515810535,-0.386077485942744
1981-07-20,-0.907549927594165,0.10006801276334587,-0.15921542392588095,-0.19371195824341383,-0.02400287059428551,-0.699904137223311,1.0362688743586512,-1.117708609919312,-0.9022450242158289,0.9730428989952697,-1.5685742560417983,0.2692900945504908
1981-07-23,-0.8242500203541268,-0.0873902835636917,0.05005905268678087,-0.864000301559453,-0.6395906320153798,-0.11768989575679532,1.1479252198526104,-1.8781442085443558,-0.7934880598495537,1.2470810578413276,-1.5637769015476495,0.5419108489013423
1981-07-27,-0.4988471693980825,-0.7737085421813177,0.014372764693125048,-1.4695526410763802,-0.7603938112188273,1.0782530332355673,0.21786247486005053,-1.5285655807638596,0.10601704367708399,0.8992385468798487,-0.8876630266364479,0.22963018984362876
1981-07-30,-0.3679569836309583,-1.1482320595322462,0.05994464140788964,-0.7588349021876191,-0.6686758545159784,1.25722024487917,-0.6977631804924974,-0.7230398635217654,0.576449270569824,0.08706593436555844,-0.12501706130600904,0.8144574052350172
1981-08-03,-0.28925587548550474,-0.8219910130789309,0.4786497252570782,0.06583913971052908,-0.6991852188953641,1.1801560147203451,-0.6573455588441899,-0.5488686913944638,0.1105321335947405,-0.7179278281464572,1.2771579966777855,1.2758611672196403
1981-08-06,-0.27044532929512904,-0.45009933907911764,0.7333252574845689,-0.18333489740092032,-0.15483461321359024,1.3788412936806456,-0.5699609913353495,-0.7786784318636517,0.4784532346110798,-0.3199592294693303,1.5307253500030034,1.164020479110121
1981-08-10,-0.5663078863375859,-0.284744216746666,0.579005249754472,0.13381575596323556,-0.2158084247214969,0.912214863330387,-0.9011470252034744,-0.9106454419349074,1.298843862025411,0.66961641998816,0.3215383262268155,0.8200441940910166
1981-08-13,-0.4862346411852099,0.01688161876135269,0.22298586970912487,0.3019556188514471,-0.42213785221305605,0.23136229584885526,-0.7278766813482926,-0.7392568438978087,1.2914486065138626,1.604416199803399,-0.6073823827365579,0.46185316373303514
1981-08-17,-0.43017762688040745,0.703224466527715,0.014182853367372145,0.5308062821970841,0.03890727264935773,-0.163203047052115,-0.4106172108996681,-0.6806149721007656,0.8727765329752838,1.7330140742135682,-0.6529408458330799,0.9316880971458209
1981-08-20,-0.21132697732087427,0.6743228259692067,-0.26290472362278483,0.6486102076006425,0.4775870981045338,-0.11227228325172173,-0.3942520756605945,-0.4175479576832224,0.6839178916144367,1.3807479513549281,-0.7450546483419777,0.36611992405120547
1981-08-24,0.8744505648457106,0.14893751354289003,0.3252485715283804,0.7601644330585549,0.7220986258902653,0.6155589017235511,-0.39355681001297355,0.4322809544356211,0.3858752916813384,1.0695341459321999,-0.5877901739728384,-0.24498221489592847
1981-08-27,0.7039662235474505,-0.17624231491187894,0.7874531641981269,1.1972136482240128,0.6637740897245364,0.764949758019566,0.5854226386835477,0.8551834121207809,-0.26334042080456677,0.7685915087789678,-0.2763744660372856,0.30512268670506526
1981-08-31,0.22599654875128808,-0.3802172691248104,-0.08441064760918328,0.6865545764480587,0.4449066485078318,-0.3973894616742833,1.6544336987349226,-0.2354713415164686,-0.724903090554336,0.8578584613731689,-0.2718457982513592,-0.5045084583862678
1981-09-03,0.7231795454651893,-0.2832317969316608,-0.12677214907765044,0.15921257555223642,0.4711079709907094,-0.6043823463987748,1.080980885412658,-1.557194593136092,-0.9748956249530795,0.35750668533894575,-0.02981059686166231,-1.0489335638773418
1981-09-07,0.4130728599311839,-0.13187622643383887,-0.17026441285637894,0.19237757171336362,1.1602739478237933,-0.4725056476200994,0.06467147551285121,-1.5999466783996494,-0.06392030374018996,-1.2198099506703466,-0.8187979523251563,-0.11512040554841516
1981-09-10,0.0890074061703691,-0.26242700264700786,-0.8818794602212968,0.04684105119710965,0.9124573001991336,-0.71217178652287,-0.3012700017058932,-1.3759739209585014,0.6011725375536281,-1.297621648774838,-1.2037398806129151,-0.4407143616185971
1981-09-14,-0.5837766587908872,-0.5625719103029212,-1.2006244379203832,-0.7127300440419823,-0.21893249951186053,-0.38995730139186335,-0.06085535816872158,-1.1523303106931335,0.43277972707493717,-1.4845349237009406,-0.9569216658705633,-0.5324960549899087
1981-09-17,-0.9776432378005356,-0.8872015435775312,-0.9688289242500969,-1.2875044753904374,-0.26717272121265173,0.1516647965414258,0.24453545306906715,-0.5056639448072521,0.18886238935293523,-1.5539240119629907,-0.9534133462628963,0.47711416098524195
1981-09-21,-0.8503996632673313,-1.156984922688708,-0.29486481307061596,-1.124370380579826,-0.139909028848908,0.6418097050923368,-0.07808107138670344,0.2872330966681656,0.10507827197116783,0.011751501276468825,-0.4628149953514967,1.8918283544495247
1981-09-24,-0.9882803194445429,-0.8953892331408078,-0.12062252681342052,-0.4487546531854514,-0.5260045914839092,0.755404718605411,-0.5382996585371621,1.0916629424905284,0.4171012913645511,0.7320804691278419,0.23468330668724996,2.594646784243482
1981-09-28,-0.6556183578961958,-0.5723168970302306,-0.29484847435469314,-0.013132265573558649,-0.42613118597952,0.5518088415930493,-1.004876051789755,1.778059202115502,0.28841137995763305,0.6873920491862902,0.5497193355939252,2.6746613632561678
1981-10-01,-0.007053927111378195,-0.2206071678447239,-0.32443802161725643,0.06719184310673733,-0.2366623982080814,0.5498716166415026,-0.8163280617558194,1.0873002535614573,0.0487047126849368,0.3469000166310469,0.5345777843980977,2.734344083222234
1981-10-05,0.724946737903428,0.12998598507789902,-0.3840293612278525,0.5353514624102127,-0.47032642449307877,0.28775305618745706,-0.3793584694009195,0.2483882493984232,-0.8011832473773575,-0.01815896969912638,1.6448119758832527,1.5438019697496816
1981-10-08,0.7874881402361656,-0.10823033576773831,-0.25164104955542116,0.2787369379201472,-0.614060842287307,-0.10478344550765852,-0.4001152121562067,-0.0408956199121398,-1.2436441951888544,0.38398041580479714,1.4273591574231057,0.09308987797976521
1981-10-12,0.2410323969887912,-0.8346432921786082,0.3789817830337667,-0.16626462085383217,-0.8347542078749561,0.29103685095300635,-0.04027570567994324,-0.9105262066471044,-0.6521434174821569,0.3948310899927733,0.06625722636992401,-0.46284888029792715
1981-10-15,0.2298683238596705,-0.871796872209435,0.7922546166077405,-0.3215503551132291,-0.37493402189016756,0.8800162632422074,-0.04035262396568477,-1.0716887695781316,-0.2403761122513715,0.12204991922948341,0.011591241812664186,-0.138140022724285
1981-10-19,0.5326989117202601,-0.6719723293820754,0.45613844481145444,-0.6374108562952266,-0.3614567939494754,0.3591267738870976,0.27978750925621715,-0.10954069825284925,-0.4045065003607627,0.7955847245885073,-0.39046067258460043,0.2239556179607332
1981-10-22,0.7584755040281056,-1.0049104677453282,0.2988191851357265,-0.5549188191632225,-0.30202944716629,0.26690922220924057,0.677834105468798,-0.36656000161606356,0.21219499650298815,0.9933918871201937,-1.0850069084655989,0.016298256281130578
1981-10-26,1.5645113401711255,-0.9206102514572294,0.5864722234660971,-0.3847931728546601,0.6300410680589061,1.3286692536429827,0.35130767173808564,-1.715028429904554,1.0141434205929392,0.9201813412126669,-0.9514551696083267,-0.668375847540023
1981-10-29,1.4291666581145193,-0.8938854858951489,0.06552510564079463,-0.179092678896766,0.6784098261535273,1.3507796462870385,-0.438442170128749,-1.8181643491297954,1.339647457180073,0.15347058145488726,-0.7164531316788094,-0.4056902509605154
1981-11-02,0.8235806270130569,-0.9747297488646891,-0.803267370642327,0.28974738964221713,-0.26613400608903376,1.3563258328723558,-1.0105693036986934,-1.1552503059968973,1.192065075342122,-0.0858873011781209,-0.5965658453751187,-0.3700848220390148
1981-11-05,0.6860055254538868,-0.6525791513835326,-1.1660631176293712,0.4711014540908917,-0.5994935029201227,1.7504921942220912,-0.6166022456796354,-0.4004659047758394,0.4440540388558196,0.9115447020264578,-0.7843775889508823,-0.8341448421225914
1981-11-09,0.7395073172592358,-0.4847806936939649,-1.564675720843856,0.7640761362715848,-0.7539384477257561,2.311657961703137,0.37535001432879456,0.013542547241756943,-0.303734391621731,1.9159033703040926,-0.7435477958610128,-0.4134852841865801
1981-11-12,0.7281182298877896,-0.4253799667639903,-1.2327274460680004,1.24679895353127,-1.3273926614859852,2.130541712463225,0.8114793045149238,-0.34669063494256547,-0.8564865804910535,1.7333300366305557,-0.35278907579866386,0.09466144346278275
1981-11-16,0.6680896789014094,-0.6005243287162723,-0.02726036375845301,1.0968083366709833,-1.685046800749706,1.080107579043291,1.1451926351174235,-0.5415075767152142,-1.2932084382540745,1.535511374291543,-0.22071607259149684,0.23696401324192962
1981-11-19,0.6649764186063949,-1.140999512392127,0.6296460247652886,0.6023958299792238,-1.1984367605602178,0.7672189585421377,1.3714596967575576,-0.690137912165247,-0.7983786197162859,1.6048044648334068,0.07733212941947758,0.7331139179903957
1981-11-23,-0.0589841208365568,-1.376835640199903,0.23597443813492075,0.2621937291136194,-0.5977832035467718,0.8946350823343879,0.7501118666032054,-0.6179366086816536,0.11650269649288975,0.7252067323547344,-0.44554150114668173,1.3854981122052652
1981-11-26,-0.5073497733994955,-1.0281782330658924,-0.9092338217989743,0.053296713354695886,-0.6076625871812331,1.1198298223292322,-0.07531233174045752,-0.4631508763489197,0.16773363181304668,0.09238444655810596,-1.0140136255173282,0.6854396694439859
1981-11-30,-0.23733717285689035,-0.28928822197667015,-2.8438368980729507,-0.04240158150069636,-0.2780891927018417,1.1186344823421441,-0.5938933995210027,-0.6117021036614511,0.4793369574732005,-0.5725150815637964,-0.8056157424019599,-0.27534993667981233
1981-12-03,0.2702285264073864,0.12471518143173774,-3.3397564068933017,-0.2577406373556569,-0.04025437905126946,1.4147774697940498,-0.7479521428010869,0.04586803046263453,0.30874063966201365,-0.9615127793756805,0.6100212174141231,-0.6251702852426613
1981-12-07,0.4271061320691442,0.26498777426734293,-2.891135815807969,-0.3028129182181095,-0.15158391821107367,1.4570087824459073,-1.8899011785199753,0.4450968974354297,0.3064912202280947,-1.055760173016988,1.286129887179516,-0.3796704698232986
1981-12-10,-0.04651138150347937,0.5881380957031903,-2.346157000736708,0.5525368215468228,-0.8742093034842822,0.3396741911284954,-2.091326661999288,-0.1711439324048903,0.857721470066616,-0.739987160180082,0.518858105340768,-0.5141518693789073
1981-12-14,-0.8431845267520522,1.0678619046031275,-1.667389707379624,1.1910600405060185,-1.664996863429262,-0.4688564097933214,-1.6035822957982784,-0.6570493770523104,0.23509547607207387,-0.3432201556055807,0.378061161329817,-1.6700516427386414
1981-12-17,-0.04138674629570229,0.8632485890189856,-1.2458405739618301,0.43854394779230005,-0.4740272728342654,-0.2288962791735159,-1.997226799809604,-0.28343293907889416,-0.8382250509740022,-0.16678619252558124,0.4226016050591728,-1.0008645194992705
1981-12-21,1.5320623609617081,0.48185021105580916,-0.9464531541298313,-1.2474799628642734,1.2821636704043744,-0.693078323470265,-1.6368974707444237,0.8236404014556383,-0.7688606544889725,0.4467335214649875,0.4293604561529576,0.9872350125698989
1981-12-24,1.1157945083235017,0.5208339616963726,-1.0857186021710505,-2.1105762477186585,1.5043596930114722,-1.171988567834265,-0.3649902498689389,1.3820392571701063,0.45190668428323955,0.8084029623714241,0.37730977448132985,1.7422913979468553
1981-12-28,0.2592983621084312,0.4298398613839227,-1.3410098327736628,-2.339088930421119,2.2879699622308256,-1.0723386794557763,1.0603837561714362,1.8716001260740491,0.7852120039809999,1.2564626671446713,1.3917745835273228,1.4233132590704027
1981-12-31,-0.4391428301102705,-0.02111261047495489,-1.2654119291872734,-1.9310166378439497,2.275375656356344,-1.317458419557366,1.2564097475259832,1.6218402054513883,0.6217227600630707,1.70713117268015,1.9190657552332604,0.49634409765769816
1982-01-04,-1.1036757646790443,-0.5545753757846043,-1.737761319951837,-1.4817980772713477,0.8235434811837654,-1.8960776402527695,0.9105097116736446,1.4794741139294971,0.893079129609042,1.1348347734033652,1.3000473512826367,-0.28005130474119533
1982-01-07,-0.7819823681442201,-1.028048569846135,-1.1384086718758282,-1.1413242412792226,0.3490442686671652,-1.4185942589373977,0.7733260635107102,1.3147610587367538,0.7469321449394575,1.2663817080410407,1.267296242579666,-0.3088300858390246
1982-01-11,-1.0342148885037614,-1.7645934736371098,0.7676056142780584,-0.46743011230242093,0.08319255066919694,-0.8562139786853362,0.2766927367155882,1.1930844316491585,1.0684641728163584,2.1412018561838244,1.4155172831940013,-0.2504479126374405
1982-01-14,-1.6138101502848838,-1.6293443286457558,0.5308868418442646,-0.6938142446234767,-0.30823223352361534,-1.3029587071407653,-0.2503969152497781,1.6308769410496593,1.0235132324719949,1.5929588026146293,0.990557787587023,-0.21495245093108856
1982-01-18,0.33789361442901994,-0.48090766176831173,-0.7316308180244321,-1.242482601342885,-1.1094080073259505,-2.0591669997232107,0.16953918054670095,2.375044544880285,-0.12041956383789447,0.8144333034678989,0.7911503326628223,-0.43809669483359265
1982-01-21,1.7352063674464218,-0.05724096913547878,-1.043380535576695,-0.6255541954681267,-1.68408903311514,-2.210690203601444,0.10391344094837038,1.8255500387191312,-0.7270330970378966,0.4952547384193374,0.6656866762190833,-0.47276244249728533
1982-01-25,0.5324473803272636,-0.7820211183713545,-0.5839526697069064,0.2915345995203345,-2.005868849829209,-1.5117916400044906,-0.38201400486664483,0.14703552913713022,-0.5901534710992042,-0.20741308327784586,0.5163327597863194,-0.5204013154003908
1982-01-28,-0.12217619022294851,-1.1630394611819546,-0.12487190864743333,0.0024094688282576006,-1.6788310348304056,-0.8745237525428112,-0.28522081607848615,0.19570144070260784,-0.9191935527333153,-0.44116538584312565,0.8794124418721999,-0.4104882749920185
1982-02-01,0.2366169905009106,-0.5392123978856527,0.10169836147081232,-0.7362075961942787,-1.2671703492230062,-0.9546977118287157,-0.6414222690998838,0.900132574511731,-1.0865115056415646,-0.016496466535044652,1.0098871314955853,-0.31002988532735226
1982-02-04,0.3523052749801928,-0.01964090883661234,0.591819827668701,-0.7666763154464266,-1.9318183430752425,-1.4076521760354426,-0.5359895804884222,1.3082387929920036,-0.0580514810897993,0.28191926704652115,0.6836473159410432,-0.5042126317774128
1982-02-08,-0.32872065728475314,-0.29923997326024465,1.673155549561277,-0.7059889993796596,-1.2630143525900233,-1.2598967611279692,-0.6289230778150933,0.6568689782552197,0.9915763656289024,1.0634318743408504,-0.4640774016247713,-0.26869275706086326
1982-02-11,-0.9809772242840493,-0.3011512806496825,1.5129615696150194,-0.7677470920384781,-0.11885182371258078,-0.5834992757822515,-1.4304012949064902,-0.4456900584339642,1.1757688734527434,1.584885232378183,-1.0757808902052899,-0.18104313339232253
