,0,1,2,3,4,5
1981-01-05,0.09022997885493314,-1.9630348296780913,-1.1797184467081396,-1.0029367279421921,-1.5548582943717455,0.39490809764866186
1981-01-08,0.16377692796397902,-2.0643372561391744,-1.0892565723453418,-0.877636658952947,-1.3325119196851176,0.14672031679903658
1981-01-12,0.8185600211928998,-1.7613636435540323,-0.44825160949354714,-1.0997872127274257,-1.87334758724894,-0.2192314956460655
1981-01-15,0.9188299893443038,-1.7304634450785499,-0.36953291482521644,-1.1446693467998985,-1.7219556447637987,-0.39740950054640317
1981-01-19,0.26016533151757304,-1.8779927900417983,-1.003530553025542,-0.90411960850789,-1.7218972736373601,-0.4422589339537165
1981-01-22,-0.23014151634680047,-1.7881489045504857,-1.3513280704893482,-1.0262311540343718,-1.8593002367347322,-0.2886043253037665
1981-01-26,-0.47135782352107464,-1.0864200137180113,-1.527407185963268,-1.4545810370186016,-1.5947514826388625,-0.06061300230812212
1981-01-29,-0.3359001699521359,-0.8183791571712447,-1.1393125349208606,-1.4622641283073465,-1.4089053667773237,-0.062436001549276636
1981-02-02,-0.10398904165127167,-0.8162677131133131,0.269585393771457,-0.7572720324068832,-1.8499428284089598,0.06859979689265013
1981-02-05,-0.27337457335111975,0.12474495095893796,1.4325047533276927,-0.43278344543239855,-2.415141742840408,0.30865067394630563
1981-02-09,-0.5252868086082709,0.9388240383072285,2.4446315457621983,0.005072433597590203,-1.7713621608021288,-0.31818048591004
1981-02-12,-0.37781985583400174,0.10859283869980867,2.5935762230898343,0.39137419106798726,-1.465473217970315,-0.7780442557486411
1981-02-16,0.055985666212748496,-1.5748755396727387,1.810221408933512,-0.48128941436769496,-1.1274375680462452,0.004551277188699975
1981-02-19,0.2700311730264306,-1.951723598765675,0.9197683990224937,-1.5822636763235236,0.25152976803972543,0.47341881243050454
1981-02-23,0.6939246576147441,0.026224306915341857,0.16524726383193838,-1.8649420440910236,1.2262819331258672,0.10329851284646037
1981-02-26,1.2657905902911546,2.244698884677593,-0.36318315357491693,-1.3760670423952532,1.162071373499371,-0.3095370770109642
1981-03-02,1.6519128171226074,3.170454259828804,-0.7635539541405985,-0.4436760753832677,1.4603738589023956,-0.5341872267184844
1981-03-05,1.8315744520020236,2.6751268294509885,-0.7627658071171557,0.2374427330653351,1.785948016457204,-0.7488784207598825
1981-03-09,1.7950454993903466,1.5053200836079386,-1.6425344492314287,0.1646592443967347,1.3450208395515362,-1.3765218470877252
1981-03-12,1.3751422826877653,1.5292458095394232,-2.4479727827012687,-0.07987803743550469,0.9940973787447687,-1.4005589265007594
1981-03-16,0.7462587812757931,2.152745492856971,-2.6812143589948167,0.4467495638331758,0.6407038960060912,-0.5699963135010067
1981-03-19,0.16015985663882035,1.4910531047960185,-2.3545425051687867,0.919018596993062,-0.2306857360887406,-0.10435482850411948
1981-03-23,-0.7095793052659153,0.3137623681674229,-1.4551320637705596,0.9470382022857723,-0.14531200196128902,0.0159168445229538
1981-03-26,-1.2110077467600306,-0.09386473377763548,-0.5924770335790941,0.6362930974616609,0.8837345832569492,0.2814201609030596
1981-03-30,-1.625046668362463,0.1491818774324142,0.5559824461295791,-0.07701344995535983,1.9892837384731894,1.501596393745476
1981-04-02,-1.5131500632309585,0.5601274302488142,1.2375864381266624,-0.40677830105128227,2.320090695963033,2.2520421730765134
1981-04-06,-0.48856335489159786,0.9461310478621087,1.3323171997373793,-1.117769065322271,1.2519628151920745,2.1816805161901236
1981-04-09,0.39767972478195607,0.9589418901760437,0.8024137486335683,-1.42684520578575,0.5428100857953253,1.126986568911776
1981-04-13,0.8578771731390331,-0.01761611713980416,-0.02878804424816178,-1.3429751559010485,0.9519512825520112,-0.4874558760085152
1981-04-16,0.7220045177161482,-0.08793686039953773,-0.5615333464928112,-1.6138230264260323,1.524551214008412,-0.8085082953889526
1981-04-20,0.45877193942933403,0.3051828693195305,-0.8240352319131908,-1.5562796261986083,1.6400748672409673,-0.4923516455806715
1981-04-23,0.4992505204303288,-0.22267810205609043,-0.8891335510815007,-0.6845404265313918,0.9375520836095051,-0.2461508070388616
1981-04-27,0.573675040373318,-0.4591037928455783,-1.0249162864468309,0.7788185555341214,-0.0680863129150267,0.29005822796746267
1981-04-30,0.6853710452823567,-0.07826042237203142,-1.2725691220679356,1.262210512083589,-0.6598570921969212,0.7098793734357997
1981-05-04,0.5302754768642503,-0.815494379327843,-1.3306917829448435,1.4144965860374312,-0.7526063567789519,-0.21066367403798097
1981-05-07,-0.2904357970513998,-1.6741031561273791,-0.7002004075811765,1.6505129567672054,-0.1540834916578782,-0.6715495098209986
1981-05-11,-0.8853922202884397,-1.2433555511241159,-0.09867296147180972,1.612902443961235,0.9759645728598726,-0.1028689578636848
1981-05-14,-0.383987303498354,-0.7226652683979569,0.2551755681945122,0.6141790615543691,1.4717020040126525,0.2134090951358409
1981-05-18,0.24139550408167787,0.07103977064185077,0.4698136128198638,-0.7452727423027806,1.3587146767740477,0.04561823498846371
1981-05-21,0.3824332993736167,0.3573478869555349,0.2467066281695541,-1.4408910437353346,1.2116023621244358,-0.30338578096241264
1981-05-25,0.5396412685595698,0.26397470035237175,-0.0346528304784745,-2.0545087988246578,0.7048438205811548,0.19111775766160355
1981-05-28,0.33627922470303195,0.353795810227334,-0.3925782764018141,-2.296938419524875,0.7078768299323926,0.197532391945381
1981-06-01,0.16440347583571505,0.33067829155465595,-0.26169640290682233,-2.647048287571616,0.5413850973638591,-0.2898227428411712
1981-06-04,0.39726582320802883,0.5454973474621999,0.12716296519342046,-2.2148674974911526,-0.606415124799504,-0.05030328459013863
1981-06-08,0.5376818795542434,0.925754673358599,0.4193812675569998,-1.21509958809664,-1.159072614932488,0.4983563631247722
1981-06-11,0.2952752504926856,0.7976876766784861,0.6782999919947128,-0.6877911217032613,-0.8193173301035455,0.7949971619701935
1981-06-15,-0.2872908724466225,0.5366999650322344,0.29911413287922545,-0.4754049866765791,-0.3267913602382128,0.9669372712835481
1981-06-18,-0.6846384638939539,0.07948925264678372,-0.3058843302941755,-0.9485034683407279,0.02903948635442666,0.8692420562009628
1981-06-22,-1.0881271434646784,-0.36820890859240185,-0.08416636053205824,-0.7856437150902877,-0.17485098728488954,-0.26956049599860193
1981-06-25,-1.4267516299478697,-0.020249653372402563,0.15291766511163468,0.026245117134281556,-0.47398633394994844,-0.8620201657988383
1981-06-29,-1.9170755654867584,0.1165815781548034,0.10104926981056879,0.7500599037953704,-0.1594886626061684,-0.8294361950043894
1981-07-02,-1.882251995604055,0.10906154022570538,0.2622015131900779,1.202294616868339,0.06800258128251478,-0.9879462012053748
1981-07-06,-1.3585153607284173,0.046210272519463184,-0.07939281037441563,1.1330416556427663,0.18748933926222183,-1.133206119905276
1981-07-09,-1.2432145092876923,-0.3634387835709325,-0.6060583498032326,0.7362190942630518,0.14761049262389317,-0.6989505227762127
1981-07-13,-1.1236935270034452,-0.5136788006053096,-1.403444445370724,0.38868718012213066,-0.1552375870868155,0.5352029206678088
1981-07-16,-0.8269827524311754,-0.6956714535394024,-1.6656397680511068,0.11800054788088811,0.20885676376679635,0.6254565725548908
1981-07-20,-1.0448470104495104,-0.5810664954872683,-0.5795583083719293,0.31828709480260037,0.8979296586534679,0.4576968813411816
1981-07-23,-1.1391505907249515,0.17134364270630453,0.4082850721914172,0.11871116463350725,1.1715132695252928,0.8172945486141471
1981-07-27,-0.05791212839786264,0.006780110211148229,1.428755147185479,-0.39435670873737566,1.4516634199720422,0.4930543931035628
1981-07-30,0.5602317036529432,-0.4846929510315872,1.9493858376329478,-0.7097017602495471,0.9027945466710228,-0.01735671447872226
1981-08-03,0.39488261369182076,-0.9179427126925684,2.2480948083159826,-1.1893051680534947,-0.14440984886196243,-0.3952926773147608
1981-08-06,0.008716907868116967,-0.6663960740759269,2.303491660066144,-0.34987008838915656,-0.3123972714865724,-0.7343376513835412
1981-08-10,-0.42958708193144957,0.018722145192488042,1.177489071147172,0.6447655805702782,-0.9064705363435321,-0.9906776924440153
1981-08-13,-0.6837332114405985,-0.5469345300418289,0.28684239743075335,0.38680291101468717,-1.496664567764399,-1.1042121061872072
1981-08-17,-1.1068110626186958,-1.6175839335217441,-0.12379215291788974,0.46704429591228225,-1.5149260404888696,-1.2854845525558607
1981-08-20,-0.9831190020024703,-1.5439197014457804,-0.17194017790175284,0.8282674752878817,-1.5869582905409771,-1.3156140970157106
1981-08-24,-0.40375484319891947,0.6387390339209806,0.3585429826514252,1.016676550889546,-1.9604148903271614,-1.2305589673488266
1981-08-27,-0.49537735503222446,1.524344672716851,-0.044292224862565024,0.8899925882278023,-1.7002499278693481,-0.7220922915221611
1981-08-31,-1.171531853127025,1.0417370651436053,-0.81942506516237,0.2765799128730602,-0.7842479416801102,0.1231860125043394
1981-09-03,-1.1917409036097752,1.282710061069434,-0.5356304309406283,0.04723899005898376,-0.04540985025431213,0.15525113605332852
1981-09-07,-0.8549883659430052,1.6176235456155448,-0.14210989030600854,0.31905145984762495,1.5291357236128877,-0.28687839014483574
1981-09-10,-0.6854585989750054,1.133107284306984,-0.06881145541878166,0.14850973859779004,2.218586738480363,-0.3981508314846416
1981-09-14,-0.2764453132171724,-0.19296777917032867,0.12342025660320792,-0.7121322660781916,1.9626728732212484,-0.34434534813016887
1981-09-17,-0.025749986859795713,-0.3915519396164836,0.38258237938059203,-0.8621653873045436,1.7188513009282747,0.1896410161725142
1981-09-21,0.03304229824970815,0.19566430151138264,0.8311057744197893,-1.3350132178939595,1.3732213086332095,0.4840332796899548
1981-09-24,0.13333958168087023,-0.10783436336563287,0.9130960231304792,-2.26184149009734,1.129040577527032,-0.12629740679141507
1981-09-28,0.1682509838546798,-0.16439685094274437,-0.11657393262273594,-1.9608742616975057,1.1108426770756898,-0.331970220092181
1981-10-01,-0.0968560102158606,0.34771905022193383,-1.2279539229757461,-0.8307458407125488,1.1105025884656463,-0.24892610572165869
1981-10-05,-0.25756369531092266,1.03316489242041,-1.4160847627263187,-0.036602121897679876,0.1678763684920629,0.2854846254128058
1981-10-08,-0.14076229289852887,1.5110980091769013,-0.2166088113608008,0.05685044595233384,-0.7719446407076277,0.6321619368867567
1981-10-12,0.1105235288767012,1.2559054748961722,1.2406391232023783,-0.4120243045233199,-1.5881461976428637,0.7074078461138997
1981-10-15,0.24531118840981042,0.3940628711810232,1.2291069527381477,-0.7414551565796091,-1.3021443604920595,0.7482875732869334
1981-10-19,-0.39378353412495454,0.2596035476207973,1.1734718250902632,-0.0013578731257301107,-0.3020630802852675,0.7069724878396914
1981-10-22,-1.0864972265409925,1.0923562595480203,1.6236571991259061,1.052043498908816,-0.1524401697268194,0.4681002301784596
