,0,1,2,3,4,5,6,7,8,9,10,11
1981-02-19,-0.0681665340372762,-0.021776801890801143,-0.029784114827005055,-0.06472464613433856,-0.03519351819244893,-0.019029991364980212,-0.014120320077848473,0.015421081622715752,-0.05047576008998794,-0.019320540802543827,-0.06305767771284718,0.03535203019886431
1981-02-23,-0.06879259248006912,-0.021527169979700413,-0.029867635314052347,-0.06519192657153898,-0.03519931223650829,-0.019478818641188583,-0.014123634231654709,0.015710949895861897,-0.05116466281483623,-0.018343293269559087,-0.06222055808605413,0.03477448869510292
1981-02-26,-0.06973714517307754,-0.021255656580638785,-0.0293773913816049,-0.06596982882777659,-0.03521444453710228,-0.021317680405396562,-0.014195126468913969,0.01657768095131631,-0.051048500052843435,-0.019415508098259645,-0.06280191491851211,0.03561243478380766
1981-03-02,-0.06989813723534985,-0.021449745232962697,-0.02917715363190459,-0.06706353240500149,-0.03538985841590876,-0.020288222632044373,-0.013907268544431448,0.017467085208518376,-0.05099535334903995,-0.021328749426419574,-0.06303608767665188,0.03790129356978397
1981-03-05,-0.06718055295635375,-0.0228776375324697,-0.029877866899149164,-0.06799222224066437,-0.03524543263588393,-0.019930671600508803,-0.014586752745017757,0.01760560477998444,-0.051924456353747074,-0.02427731621801564,-0.06426404946039077,0.03806322644010722
1981-03-09,-0.06074440828746575,-0.026022977065491178,-0.02800204662447956,-0.06751563214398511,-0.03619741102323616,-0.01704049087066782,-0.013034761491673808,0.016757781660904178,-0.05566073917410728,-0.0289922957051902,-0.0655753915070223,0.03702065713562514
1981-03-12,-0.0608706026242472,-0.025973523882204606,-0.021627533341239878,-0.06639811237717214,-0.03680827167339202,-0.01765450688246005,-0.011134022609505767,0.016442423921930214,-0.057521546744920854,-0.030498103752108114,-0.06546672065214314,0.03472000916522316
1981-03-16,-0.0653176937268986,-0.02428110604853994,-0.022966723309728588,-0.06665590432103304,-0.036962283442328034,-0.021229783960100543,-0.01226440910698125,0.017388683483230114,-0.057072185286377475,-0.030507433882200872,-0.06585633599142333,0.03605767704529252
1981-03-19,-0.06581001182510805,-0.024419930818191868,-0.029172888787683458,-0.0676062768622495,-0.03727579121607499,-0.02267038518511746,-0.011880211654715662,0.018972697581687833,-0.05576945920552098,-0.02875218813686262,-0.06653644356697436,0.040531926752341324
1981-03-23,-0.06558208820357284,-0.024526752086412917,-0.030568298973668855,-0.06878168612970287,-0.037140184139146715,-0.02407683374513804,-0.009538857969763581,0.01908460638159992,-0.054268129594200895,-0.02539671906755389,-0.06615969310306132,0.041626063632399866
1981-03-26,-0.06679809429426109,-0.023666548580487376,-0.03067490950622238,-0.06919445299925642,-0.037027564556017495,-0.023322836836444802,-0.009045363114154222,0.018361931422861813,-0.053809449034837704,-0.023706760674931725,-0.06582365954481045,0.04019582023700155
1981-03-30,-0.0688920388265904,-0.022042529472858185,-0.030146933377676245,-0.06893112558416473,-0.03671420707791836,-0.02196211321647042,-0.010109762073192054,0.018515544337732552,-0.05201120094194329,-0.022771615650262606,-0.06704018649515332,0.03857919916075134
1981-04-02,-0.06978310670572417,-0.02117542962183771,-0.029511034139281623,-0.06840259399819837,-0.036270634101262515,-0.021416312897864918,-0.01058867202037909,0.018975025765722065,-0.05048438289516186,-0.022200811523840076,-0.06722578793967725,0.03880319507057495
1981-04-06,-0.06990362994732084,-0.02077978398317823,-0.02916537881294283,-0.06779698672161587,-0.03590102577270791,-0.021058614458875167,-0.009844272615032632,0.017931306222562268,-0.04832956826179934,-0.019530834037393374,-0.06617830494762249,0.03594150802714874
1981-04-09,-0.06996776905425955,-0.02083458600520321,-0.028948719914017436,-0.06764518905244374,-0.03612044262305517,-0.020895374745395937,-0.009287953758430343,0.017574582370602502,-0.04795347812456098,-0.017289667908082788,-0.06629082140226518,0.03355501525787465
1981-04-13,-0.06921956697232562,-0.020508489578775022,-0.02939245891362399,-0.06734396112476801,-0.03527688373819785,-0.019875987497266493,-0.009038929048521015,0.01867093685214911,-0.048425156126615874,-0.01553105010452557,-0.06806875934759596,0.033412639293381334
1981-04-16,-0.06871052590810495,-0.020736079677492823,-0.029642574712632336,-0.06582151379878531,-0.03464178586070067,-0.018854430467663854,-0.007326774760355676,0.01959390532864475,-0.04829667040038365,-0.014794264528086833,-0.06684105417250913,0.03507080341847833
1981-04-20,-0.06893061796821863,-0.021411268400780087,-0.02960324587137897,-0.06476652221523117,-0.035480622755895,-0.01876959047376605,-0.006403941603536055,0.020242709909782892,-0.049849357648314704,-0.016780453081885274,-0.0648291686540807,0.038625037685523646
1981-04-23,-0.06954273589704295,-0.021572896478100158,-0.029953024232536176,-0.06616855645512061,-0.0368974339530504,-0.019182999415065176,-0.008565840539983027,0.020385484008835112,-0.051939760058223775,-0.01958113253491547,-0.06419167054271312,0.04015423808009709
1981-04-27,-0.06947785146889734,-0.022295107396551682,-0.02789964049663455,-0.06535079531855834,-0.03701869056739883,-0.02129136259721019,-0.010833444327645273,0.01906608072375956,-0.05393819653494754,-0.02261005718931039,-0.061885382721947345,0.04062490852768251
1981-04-30,-0.06874697174025342,-0.022420039038665785,-0.02795318614842047,-0.06095670032882481,-0.03545196929959747,-0.023534645086561803,-0.011535804446867382,0.01652849533624894,-0.055073306151566505,-0.024865813109816465,-0.06072630781743962,0.03960587975987122
1981-05-04,-0.06863872967048898,-0.02240441908673609,-0.03004282251298323,-0.058485345097325496,-0.035085934215860294,-0.024075723482158622,-0.010297400372572275,0.017337543954671214,-0.053929585843918416,-0.02692269061050906,-0.05940069096053457,0.03981110775631659
1981-05-07,-0.06887265181024609,-0.022184203733336582,-0.030132655704138932,-0.059989400453770735,-0.03508338386042142,-0.023258027100914274,-0.00986648914614903,0.017458810019173796,-0.052839770974235666,-0.024318734044075176,-0.0612522923259215,0.03832504208755293
1981-05-11,-0.06456979552120061,-0.023808924008456637,-0.030153508183115733,-0.06153925937251298,-0.03522245435680943,-0.018847973248674703,-0.011372092871379429,0.015585747198566414,-0.05347936380150637,-0.022330345074594825,-0.06108295965430629,0.0380606422318191
1981-05-14,-0.04499358635763146,-0.029621948753012328,-0.030086934727821632,-0.06319822848715208,-0.031040899253002144,-0.00695737280052281,-0.01993884171714325,0.01200997123332497,-0.05265810063469203,-0.017306592278797626,-0.05202311405534786,0.025691866354623772
1981-05-18,-0.024831648048019538,-0.03457722945931753,-0.030336477236450558,-0.06352312361120617,-0.026056710063856636,0.005158707730902339,-0.03462029068402808,0.007615865507899847,-0.051539363462129575,-0.006281829240332232,-0.04523635921467459,0.0019986499745281334
1981-05-21,-0.02792745736547459,-0.034142194015769595,-0.03017025900030441,-0.06268283977579948,-0.028193029857296964,0.004586062618351298,-0.03503801275676209,0.009035584836823029,-0.04824072877869294,-0.0075864974636376875,-0.05038070746719124,-0.003364332316868954
1981-05-25,-0.034680103901341644,-0.0338264637434121,-0.029412716770812017,-0.06316439693280619,-0.031182701665622568,0.00038823192772065497,-0.027908435107586286,0.01110132670721339,-0.039656888653906285,-0.01624541539340992,-0.058471220420120734,-0.005538973647275286
1981-05-28,-0.042062565217339136,-0.032729752493872936,-0.028887267643976623,-0.06462396787792721,-0.03470228225846845,-0.0040028775212445225,-0.02133415750294296,0.012487362597405457,-0.038469612966074505,-0.019546620002517407,-0.06402998458347944,0.005389097902609668
1981-06-01,-0.05257584895583954,-0.029618952175818457,-0.028629607064212345,-0.06676255537504498,-0.0382948472703491,-0.007836661568204317,-0.014007147914825761,0.013189774356689391,-0.04457791630060248,-0.020191215359277034,-0.06990313181557622,0.023678695374837036
1981-06-04,-0.06070194153093427,-0.025403335361004576,-0.028911514511402506,-0.06789746999361507,-0.03688958082763222,-0.010445708268941365,-0.012105694114121974,0.012420326994045614,-0.047558221935504186,-0.02027148666679195,-0.0697995922531297,0.028242957667759434
1981-06-08,-0.05744097132259426,-0.02679479961050908,-0.029199806037723472,-0.069582329670152,-0.03652802835149612,-0.020079656462446995,-0.00798609770069268,0.01481724048524935,-0.045927737345815574,-0.014755788920725056,-0.05288131619063847,0.03908517402628963
1981-06-11,-0.04365564297250864,-0.030776007152935353,-0.02950071666701295,-0.06850160327371517,-0.03427487017604655,-0.024158731638842485,-0.00996533202097246,0.015859888816521513,-0.04074689714975655,-0.0033176740073816804,-0.03271520594257878,0.03662960967564206
1981-06-15,-0.04973953466892322,-0.030357309507117982,-0.029429761436199596,-0.0649417807558547,-0.03620203813093402,-0.031088189404164135,-0.004270753758880864,0.014904567720902677,-0.01806763390568193,-0.00302121537085183,-0.021222199341139204,0.048793687420236036
1981-06-18,-0.06325291719331186,-0.02619088511207684,-0.028937086550735663,-0.062357802289161046,-0.037417158736018814,-0.032105137816444605,-0.0010315554196826371,0.011031534495274255,0.0037213312692382866,-0.012363142223756266,-0.02543678085347806,0.05039257308848141
1981-06-22,-0.05915439075959941,-0.016373650800572414,-0.029282605814094594,-0.05884267964614167,-0.029044772552652486,-0.01836438133203559,-0.013926191708903728,-0.0012939500741310144,0.018863992033313046,-0.00806112029466573,-0.029636437723236844,0.021375241795386024
1981-06-25,-0.05539134555276874,-0.013695219528441657,-0.029491011065211046,-0.05829286738126605,-0.027384095735588466,-0.015210615544523947,-0.017015392454184822,-0.0025760143342237474,0.009649871800905886,-0.004621239932453177,-0.03837328508901007,0.02176619459026406
1981-06-29,-0.06761465944375886,-0.020848324422450003,-0.028857636950783284,-0.06007713274990014,-0.03361568701753633,-0.02281957939941994,-0.013018410634027538,0.01420981355053842,-0.02819360792710135,-0.01769531614656516,-0.059794445338927034,0.037707808793281276
1981-07-02,-0.0703661523665718,-0.021128697934347154,-0.02895206669064818,-0.06110298015804623,-0.035149077986440895,-0.024889279219879035,-0.011984821143077593,0.017643711347619,-0.03925955589941747,-0.0192878678741942,-0.06661597337659417,0.04162570123355627
1981-07-06,-0.0679064035594042,-0.01999623263006109,-0.02969258836332992,-0.06127141951010115,-0.034247794434634916,-0.02253230091513766,-0.0119116793416588,0.016044970609270945,-0.040831716040211824,-0.017924407195400387,-0.06833259043401788,0.041712145636003325
1981-07-09,-0.07314466892092443,-0.027633373337575113,-0.029216981414956468,-0.0629571529895311,-0.03661437794879322,-0.02247972162303619,-0.007731234641384796,0.02496323165559443,-0.050028948814618265,-0.03019509140454283,-0.06964716375267019,0.04553100966200905
1981-07-13,-0.07219529528521451,-0.027405932085025727,-0.027290827598105707,-0.06539029871062625,-0.03732136649237601,-0.02233764204826801,-0.008678891571120752,0.025093759616553035,-0.051316151642825165,-0.025031579011639382,-0.06750201497085716,0.044201470043640154
1981-07-16,-0.06419608795609817,-0.021878367524289344,-0.025414476242962326,-0.06497127108691095,-0.0344358160248469,-0.024793511561503938,-0.012252009149051035,0.01621408725817978,-0.046697474868399064,-0.008296469764485,-0.06435898851101524,0.036370046296580555
1981-07-20,-0.05778729376015935,-0.0207835006981485,-0.02564999855735062,-0.06411559281600537,-0.030171059129055808,-0.027447697479843745,-0.010432138291119483,0.012004671886565451,-0.038336635901548184,-0.005667198817569447,-0.06282402821664021,0.02692244211762321
1981-07-23,-0.060376837441234205,-0.017755940660133387,-0.02679451130768147,-0.06151439479409195,-0.02960794533963813,-0.026822852020681267,-0.009841232160562263,0.01029036375088972,-0.03503709754457756,-0.004467116233418407,-0.06196937872411224,0.025057136466497324
1981-07-27,-0.06627498930168085,-0.01470017384413715,-0.026816674434417095,-0.05987156107794285,-0.03209506650065962,-0.024833489811247465,-0.01231856901367523,0.007926493347349614,-0.0413249361568516,0.0009187259136821551,-0.062273546833671346,0.028151801839452217
1981-07-30,-0.0694957664835408,-0.015548967412298184,-0.02743869387102473,-0.06043456121364329,-0.033687719083082865,-0.023539630332593976,-0.015342492270372588,0.00940593860256093,-0.048023267700551334,0.0009804161382518744,-0.06471772694085015,0.032427842808462906
1981-08-03,-0.07178012117329043,-0.017042716733598806,-0.02857352670055198,-0.06197472462371203,-0.03456527768652757,-0.02275611656565499,-0.016239901704136337,0.01089548179751547,-0.05087640603995355,-0.0014309806637211918,-0.06794147710471271,0.033953610249726936
1981-08-06,-0.07319484575773472,-0.019229391197770403,-0.028605723595892647,-0.06474888950269207,-0.03662976976851203,-0.022351288565474157,-0.013054806800487331,0.014364632340994849,-0.0519007301055654,-0.009760122901810981,-0.07031020427811704,0.037188627339607226
1981-08-10,-0.0723906183763112,-0.019651106353297063,-0.028690887140126443,-0.06520253483098093,-0.03768408750977732,-0.022210604298226407,-0.01174257080676119,0.016257926074707583,-0.054157836739175916,-0.011581997371929026,-0.07100564459036401,0.03585604832436545
1981-08-13,-0.07120647893279554,-0.017887292546591743,-0.028848137754581435,-0.06504450987813654,-0.037273396996213,-0.02182517098515575,-0.012033470540316846,0.015111405023095712,-0.05401234750320408,-0.008676067387329763,-0.07018176081905685,0.034503486114727505
1981-08-17,-0.07008044924775308,-0.015362514540797458,-0.02902190344839166,-0.06552864704558974,-0.036310028128095764,-0.020944902928506124,-0.013121964060132977,0.01656509918822391,-0.05313045272819757,-0.00877646517913795,-0.0680893616392851,0.03811579108389838
1981-08-20,-0.06872774581538862,-0.014786001125795017,-0.029357893871189977,-0.06548626433699574,-0.03599445458200084,-0.020466976073569676,-0.013883084010315625,0.016391874087320464,-0.053414619751777685,-0.007501729083259279,-0.0664042571132732,0.037953845350147744
1981-08-24,-0.06663984750293325,-0.013215877844528035,-0.029613972319962868,-0.06493788864985102,-0.036049348386430834,-0.020182752707738807,-0.013252287938687601,0.012352906290063387,-0.05478699778255881,-0.002583949566485543,-0.06694261195505881,0.0372614836857966
1981-08-27,-0.0666412687906137,-0.015037610617808946,-0.029532191768080765,-0.064793314177215,-0.03591054986013589,-0.020253025830579467,-0.013108283343611561,0.013433792320041172,-0.056186449364314134,-0.004279171433931434,-0.06682316300911717,0.03796221176289823
1981-08-31,-0.06796619520067403,-0.019635363662621436,-0.029294557311831528,-0.06509134641439412,-0.035934270417696035,-0.020189891056605343,-0.012882053310617645,0.016384836599608828,-0.05502536633299338,-0.011340055411658206,-0.06393044235613937,0.041598111701200875
1981-09-03,-0.06674401383984882,-0.017847760756839214,-0.02936770765578232,-0.06527118915682631,-0.03544221564559265,-0.020089454453210042,-0.013087579488170147,0.014452233318689053,-0.05346238865151011,-0.009776359881446072,-0.06305447315529,0.04221180855499804
1981-09-07,-0.06915956012891211,-0.019735838730969756,-0.029412142854053386,-0.06646933794405518,-0.03569205900306786,-0.02044791833701499,-0.013637222748173661,0.01618973402184007,-0.054043228497388074,-0.015225941357038301,-0.0666947930012504,0.04747164029573546
1981-09-10,-0.07228608427220914,-0.02332951585301328,-0.029353427849099445,-0.06724884619842833,-0.036444569342008654,-0.02089788736266075,-0.014154034630862523,0.019013216730062142,-0.054180356328729355,-0.02222925202137788,-0.0687670090214154,0.05257142566320038
1981-09-14,-0.0669036343475251,-0.01994288547135984,-0.02937685351001199,-0.06516579396954884,-0.03529569686872137,-0.0195848324104262,-0.013524613995209654,0.016408554770665686,-0.052524338448046784,-0.012741957236417757,-0.06648168751751327,0.04682894873322975
1981-09-17,-0.061740738976461956,-0.017126194937225007,-0.029218618670722653,-0.06427182021292115,-0.03443302546678383,-0.018707063781380446,-0.01269729167518805,0.012236795067959367,-0.05190521949798699,-0.00479814660085934,-0.064593399556813,0.0404945098428454
1981-09-21,-0.06465802817057259,-0.018439874160164266,-0.029474785613326088,-0.06634610769676343,-0.03493854326041234,-0.01941789340305605,-0.012565534373151388,0.013690570776941795,-0.051108425263503766,-0.011035786084407547,-0.06458324464134495,0.040202183291976036
1981-09-24,-0.06772714785138013,-0.019671082027183776,-0.029065212948121276,-0.06681150362432561,-0.035395024302643914,-0.020049623620917955,-0.012111243843588061,0.015793808118185922,-0.05044971903783237,-0.01469424545472016,-0.06668785619939561,0.04322885533805288
1981-09-28,-0.06892431540703427,-0.021152535176226592,-0.029012238373980107,-0.0669253207490499,-0.03571871936875179,-0.020456143815412966,-0.01134421418964723,0.017512475005449855,-0.052280373530400014,-0.015923880707569248,-0.07058411024175046,0.0457477114867402
1981-10-01,-0.06895126203357291,-0.02085182504796253,-0.029831063430819028,-0.06728813258450339,-0.035327009691698975,-0.020307143845805713,-0.011748503214347769,0.019264710716327554,-0.051618492681199786,-0.01366218769984679,-0.07016659617526576,0.04119472137763338
1981-10-05,-0.07125882858398877,-0.022617034894342428,-0.029476825713593793,-0.0676688850761736,-0.03678660157261514,-0.020104061590876365,-0.008492731948888027,0.02103388979891693,-0.05038382667280785,-0.01876368998876497,-0.06765434146726267,0.04193716883679195
1981-10-08,-0.07365531375045942,-0.023859774160429992,-0.02933367892987506,-0.06794527042159137,-0.038064091204125246,-0.01970136446056777,-0.006156596828816385,0.021832426573968965,-0.051217489440707205,-0.02668393706393188,-0.06756558186929418,0.04800832625061549
1981-10-12,-0.06807551020641413,-0.01409551342021889,-0.02980184173377629,-0.065883988746491,-0.03386669949863713,-0.02045812994262078,-0.010198982685798783,0.0145487083039089,-0.05187954509240337,-0.016648755484057816,-0.06927905855008652,0.04628607628915327
1981-10-15,-0.054916364045111715,0.007919524937963414,-0.03007225835594489,-0.06741589183067911,-0.01803449220076061,-0.019897590787534527,-0.019031010173223516,0.005446939194937296,-0.0526456145152116,0.004592977408169033,-0.0666512847405337,0.03783819792571454
1981-10-19,-0.046683240995838926,0.013321162972393228,-0.03006505919196059,-0.07074726132368635,-0.009329253730436513,-0.019198788589315417,-0.018654541885293204,-0.001605882531896739,-0.052641882116871645,0.0073717162926134295,-0.06197152614039556,0.03291961866565271
1981-10-22,-0.04928277410805247,-0.00013787089501561355,-0.03002605042391002,-0.070020339870591,-0.01619107728589835,-0.01927172340555786,-0.009996730773065917,-0.005727757789819408,-0.05284290205114227,-0.0024653110150729784,-0.060771621445530714,0.03060484009868684
1981-10-26,-0.05313356744349315,-0.005789001501124622,-0.030240519490366623,-0.06834886261799022,-0.023241576683626593,-0.01925069053362202,-0.006298777972174815,-0.0060322301278754,-0.05371305137677549,-0.0006695492485129174,-0.05816374145896059,0.0164991161035179
1981-10-29,-0.06076609979949688,-0.011098029337265003,-0.030278396661265458,-0.06729794818530253,-0.029876490163842587,-0.0209316003834026,-0.00654295025044469,0.0037986222981755483,-0.05412014579617478,-0.006608675017754682,-0.06148094576514697,0.022095000830674557
1981-11-02,-0.05848067290584309,-0.01666207472627088,-0.030328819514628617,-0.06522502583567213,-0.03264631279096772,-0.017867255149819898,-0.014666954104776236,0.01127674175991177,-0.04434150458158768,-0.008959975979224804,-0.06548770476169015,0.03522785944916717
1981-11-05,-0.06614268966997272,-0.01745623858347291,-0.029886430895141397,-0.06462914935758454,-0.03641469602617212,-0.020659902183457094,-0.01467794457443396,0.014907245416831576,-0.04984290700695905,-0.011469791134444072,-0.07046140493189573,0.03852328324686032
1981-11-09,-0.0752099043919769,-0.01743320880392716,-0.029825815895529954,-0.06502517632453325,-0.03838408964885779,-0.02446185186584123,-0.013384557740752454,0.019836031439546507,-0.06078793087259839,-0.014959617107987334,-0.07527407951725075,0.04118973649587563
1981-11-12,-0.06830935410557096,-0.01811369820633564,-0.030249177880974438,-0.06467853754848533,-0.03625848078755229,-0.021047038989520643,-0.01657884998132129,0.01853620009232267,-0.055796109139052495,-0.011290083355713479,-0.07298516689824389,0.03914779751349147
1981-11-16,-0.07151581888014873,-0.018048151171108424,-0.029953089042372164,-0.06553251639433597,-0.03759429221089615,-0.021944643831792586,-0.014680850763504621,0.019219982005070024,-0.056926690784932545,-0.013583525090281299,-0.07424881115621394,0.042946160241979725
1981-11-19,-0.07130609847776884,-0.018057375075482298,-0.030098192311434742,-0.06613399563171912,-0.037625655024039625,-0.021885535295701055,-0.015489905335562769,0.019311641961526942,-0.05700296916572342,-0.014926926529799987,-0.07364451300165706,0.04402196455336542
1981-11-23,-0.062487214931811266,-0.01926908823237662,-0.030675846599079164,-0.0658850224293644,-0.03498838284165545,-0.018122821545622773,-0.01941028777070748,0.01733556735287597,-0.05286661383781188,-0.013449266583272544,-0.06870459337710604,0.040927023052596684
1981-11-26,-0.062063284629738646,-0.019348561056680882,-0.03060618359786401,-0.06552441834085214,-0.035034451236375726,-0.01817487406848958,-0.019226877719978327,0.016955353398519307,-0.05212749052898437,-0.012113755566931797,-0.06855230257881269,0.03886685313365187
1981-11-30,-0.07366900856063899,-0.018693376636400028,-0.029937089186263144,-0.06638110871344105,-0.03775569435159522,-0.023555179072478626,-0.014521106178159805,0.020472380111427258,-0.06228383512438346,-0.01664930208357078,-0.07350257418393628,0.041837531110905046
1981-12-03,-0.07402527525212727,-0.018471754501991382,-0.030107519006463312,-0.06670708285032516,-0.03788128957240508,-0.023609838847955377,-0.014713435702813351,0.020516735297906034,-0.06250748520710628,-0.016166960469301696,-0.07310797219032646,0.041131427044839554
1981-12-07,-0.06269208610871622,-0.02048882316009093,-0.03114318410711244,-0.06571091407895097,-0.03548622072772598,-0.017630680705185642,-0.018364243687910935,0.016011520512058196,-0.05306153421200792,-0.010330594560683495,-0.06895869990756977,0.037582595188032426
1981-12-10,-0.061621700050188966,-0.02191222040829731,-0.031165447914412902,-0.06575793448218498,-0.03471455139408705,-0.01682648692518234,-0.017680510242557367,0.015042676435855239,-0.05349606434614584,-0.01123605478413912,-0.06906501680776143,0.03921509087814589
1981-12-14,-0.07143026538715053,-0.01907227442014796,-0.030227060498115865,-0.06728626583179988,-0.0356337909601135,-0.02231885282152247,-0.01302934122034767,0.017783155576088814,-0.06227896065799883,-0.014091032554744315,-0.07205294000988019,0.04320715727478678
1981-12-17,-0.07073885872280347,-0.01937286226520146,-0.029980820352441796,-0.06751315882078945,-0.03564907393410136,-0.021786624364452414,-0.012645302322803257,0.017427297397380793,-0.06061988323078658,-0.01349440775077976,-0.07066875628001174,0.04180978518207836
1981-12-21,-0.06373835470512833,-0.02193624272042311,-0.030252893696911424,-0.06703758704415982,-0.03527079431181426,-0.01730980502284662,-0.014540288482902454,0.014816702724302019,-0.05101458502965675,-0.011475203128871576,-0.06721220576629372,0.0372248484929766
1981-12-24,-0.06398610643586773,-0.02239822425476101,-0.03046455492279169,-0.067144976099117,-0.03547871874932021,-0.017376124555717784,-0.014205816470212818,0.015834741812015087,-0.05247426631997915,-0.013796002767468127,-0.06765878629390226,0.038207475633157476
1981-12-28,-0.06186064389201966,-0.024621672226787173,-0.031059936109115737,-0.06680802947050651,-0.03611443789432221,-0.016554520971667295,-0.014264593482343081,0.015850159253523028,-0.055222331341128084,-0.016535535085216737,-0.06471110557319791,0.04089946505080233
1981-12-31,-0.06212680892387104,-0.023680702427218387,-0.031151129216647568,-0.06811393141281606,-0.028678601040473258,-0.015681502095635062,-0.01759413856087002,0.015411266424413695,-0.05679349089575071,-0.02198220587877412,-0.06744647957431772,0.0391620053617224
1982-01-04,-0.039165280512814885,-0.02782063542355393,-0.0314832372674795,-0.07023749762288266,-0.010033942318306682,-0.004844372251919999,-0.03039397888488222,0.011767080606367704,-0.05920991387603458,-0.013050326618498068,-0.0713388403681603,0.01569850361977367
1982-01-07,-0.011501604465459598,-0.03590780135874749,-0.027438939604918527,-0.06818577025739823,-0.004536574913528617,0.011113948338269895,-0.032844486819007576,0.008323245029401126,-0.057339768477462076,0.012795329981595513,-0.061092765174543144,0.011946651874537164
1982-01-11,-0.003757402580114509,-0.03921152527641456,-0.02451763885984379,-0.06571732132631913,-0.004572458380189434,0.0192338053593793,-0.020658291204347045,0.009901617659603776,-0.052130552626714316,0.021534077501457284,-0.04217690721784433,0.03852941717644448
1982-01-14,-0.01736220890852422,-0.03287754462509532,-0.028352512707116206,-0.06820658215830955,-0.004863735409785663,0.011111280303904798,-0.01418090490842747,0.010398148226249314,-0.03824583625015982,0.008052580910135209,-0.04906351218686306,0.03737017812841048
1982-01-18,-0.036049012680085306,-0.015388118668732454,-0.030161675460181742,-0.0725381024762915,-0.0014294744854439518,-0.002034457455525749,-0.02177450227814995,0.013673900785005754,-0.024410288998477893,0.0047228697045267835,-0.06792540692476094,0.016166052651386504
1982-01-21,-0.0381969930441222,-0.0007811198447430886,-0.030384137911201054,-0.07259883847576161,0.009175235255204077,-0.0075127862453149424,-0.041139337871573985,0.018312360255735186,-0.03203781189432116,0.014544403530600198,-0.06646051244711924,-0.002518582683306377
1982-01-25,-0.04041334509750931,0.003807163958844373,-0.031096292834478453,-0.07165116225305189,0.013909235667165336,-0.00863653390605099,-0.05048949452017419,0.017197825342595688,-0.0470237620190349,0.019380360818588717,-0.06207750382490734,-0.0009065358655901333
