,0,1,2,3,4,5
1981-04-09,-0.6498597463203502,-0.27508827769701927,0.06883470299373508,-0.2699752724367247,-0.007362265140596136,0.04237005398323977
1981-04-13,-0.6490840558704178,-0.27125067373276474,0.06964988152506665,-0.27283818013061945,-0.0037707687220685433,0.043710439854712
1981-04-16,-0.6491002470716968,-0.2687629688633421,0.07020335028325365,-0.2721317285059067,-0.017718561288771063,0.04277159210133787
1981-04-20,-0.6487660311638426,-0.2645022491248971,0.07112163336752499,-0.27083824903208015,-0.04168012745220041,0.04027500899092862
1981-04-23,-0.648057032900019,-0.2630520994810348,0.07106713299681212,-0.2711337454887647,-0.04480515878109962,0.04169443302421402
1981-04-27,-0.6492179195777614,-0.2646981606757021,0.07144998307941014,-0.2697162140818302,-0.04883984750244839,0.056746368061161526
1981-04-30,-0.6495675757735208,-0.26455261122931284,0.070577221816627,-0.26738236261439946,-0.056093162519308695,0.07662091889939872
1981-05-04,-0.6501312724404019,-0.2639844169028403,0.0687632966500226,-0.25686855831765393,-0.06622475123449154,0.0962148931178375
1981-05-07,-0.651918391977885,-0.2655389317046604,0.06755056495850072,-0.23981215927885702,-0.06909049790361448,0.0997935619642917
1981-05-11,-0.6547039674751769,-0.2686555765798196,0.06644448594927291,-0.2159576424522184,-0.06279247965099323,0.09086437126849788
1981-05-14,-0.6567998962429639,-0.2719977318504428,0.06713719157220027,-0.20419493204471803,-0.049368613237814024,0.07657491094020434
1981-05-18,-0.6596292898527624,-0.27717149617465947,0.06993792198268908,-0.19878643803244808,-0.03195940271781565,0.05373152748605322
1981-05-21,-0.6607420911393511,-0.27874880363359444,0.07049674164560686,-0.19793451806935666,-0.025374151953534485,0.044017098322100386
1981-05-25,-0.6622703879906696,-0.28210119121645955,0.07312264109270522,-0.20558434961102673,-0.02572882933509316,0.04313287093421392
1981-05-28,-0.6647802949013654,-0.28827091289303175,0.07747801151992424,-0.22164530184995418,-0.03140173874021292,0.04191008361829039
1981-06-01,-0.667549570630854,-0.2950275610081335,0.08131708778063361,-0.24129832967614673,-0.039941574780157835,0.04036140945546013
1981-06-04,-0.6684131558155434,-0.29697836701090735,0.08190567939816347,-0.24815029045042827,-0.042876526521245954,0.040298878879286945
1981-06-08,-0.668492678566172,-0.2972840066966832,0.0813003844032876,-0.24964074378384124,-0.042371716770932606,0.04026726704144871
1981-06-11,-0.6683627196686399,-0.29731374774711355,0.08138680666415929,-0.2501104448004634,-0.041684555525903375,0.03940984341419071
1981-06-15,-0.668417566567358,-0.2974843405640229,0.08088367388980104,-0.2512496453718504,-0.041310310204118926,0.03840075731277066
1981-06-18,-0.6686459215919062,-0.29757156600320844,0.08058770793499954,-0.2520500621884496,-0.04117254827544292,0.03862735107643724
1981-06-22,-0.6689079066440456,-0.29731365679718286,0.08149212268580018,-0.25213995329728933,-0.04185483779444534,0.041202347937553986
1981-06-25,-0.6689588731925986,-0.29718655156049856,0.08148554808402264,-0.2524347807528938,-0.042335615452924656,0.041173260227682966
1981-06-29,-0.6689858262195465,-0.29726150729581313,0.07998269925782406,-0.25282213733439673,-0.04398146068311868,0.04356331849801334
1981-07-02,-0.6690316083554422,-0.2970447566664643,0.07982394339970046,-0.2521888420994712,-0.045414053795760655,0.04695280009635899
1981-07-06,-0.6691170747107926,-0.2961978055888621,0.0794507682549088,-0.25191678879822965,-0.04456072972814614,0.04605634350903267
1981-07-09,-0.6689995450301386,-0.2963870491550049,0.07995891160345724,-0.2518385413759466,-0.04390798032218051,0.04361217765150346
1981-07-13,-0.668649460446272,-0.29668160251449205,0.08155012648806384,-0.25149927706610664,-0.044703146746285956,0.042923673234320295
1981-07-16,-0.6684356650342653,-0.29695720199791714,0.08214249888191152,-0.25187220422521167,-0.04446339740337611,0.04469826336993745
1981-07-20,-0.6684470438688295,-0.29644095823971683,0.08239594547102333,-0.25298408457214855,-0.04305179381907941,0.04230228056901944
1981-07-23,-0.6685555574771439,-0.29547001312292637,0.08229332808382668,-0.25292115581681035,-0.04301498846094629,0.04137927447735475
1981-07-27,-0.6686666670571486,-0.2957287559357968,0.0824630531469795,-0.2520793440272405,-0.043599539394395266,0.042270310152464075
1981-07-30,-0.6688245042277909,-0.2955620528427271,0.08199682101984376,-0.2521443055989838,-0.044287633691321764,0.043082442307776095
1981-08-03,-0.6690427374799619,-0.2956669189785511,0.08179871809213517,-0.25343851826907443,-0.04490594292222547,0.04425710499991458
1981-08-06,-0.6689385012116105,-0.29605015711056715,0.08220396167877037,-0.2544018958878777,-0.04512099841672512,0.04594448562554621
1981-08-10,-0.668950418059078,-0.29578996548900977,0.08090431868025648,-0.25416556297329024,-0.04488183509798686,0.04497250793678407
1981-08-13,-0.6687456668607258,-0.29685928324051486,0.08050278858877899,-0.25279566918999596,-0.0445016130848368,0.04561886288394447
1981-08-17,-0.6688438938550036,-0.29780838262988596,0.08202977469644805,-0.2528413202791995,-0.04546016799452565,0.05262187559516192
1981-08-20,-0.6693809944015905,-0.29746963880995914,0.08227092478820869,-0.25502402056962037,-0.046813531941110674,0.05403699955750013
1981-08-24,-0.6687872109606229,-0.2965872174427712,0.08100001652679341,-0.25741754105082454,-0.04799831084004429,0.05174838447702717
1981-08-27,-0.6683313482040016,-0.2948571824024641,0.0808948803091879,-0.2564434290943439,-0.04801812068527227,0.046024580566634034
1981-08-31,-0.6682927283065301,-0.2940742263022254,0.08067159196513465,-0.2525441666835384,-0.047107003025913585,0.04048412402147052
1981-09-03,-0.6683495970872823,-0.2945432161184921,0.08047439268121492,-0.25117844863856764,-0.04633634680273109,0.043876728474315556
1981-09-07,-0.6687888894720271,-0.2950370413953905,0.08122134563304252,-0.2513881076619298,-0.046630310548719744,0.048296567269783784
1981-09-10,-0.6689581832184343,-0.2954998212156445,0.08124157784317612,-0.25091147624721055,-0.04674620227258652,0.04817130085288755
1981-09-14,-0.6687348347486122,-0.29658455666794603,0.08147753805452057,-0.2506232096127059,-0.04589494866857956,0.046963411195035734
1981-09-17,-0.6683407697579627,-0.2969011873218488,0.08221292984715732,-0.25121494800596056,-0.04506629998312317,0.045887708612854156
1981-09-21,-0.6680639410174415,-0.2959544500777525,0.082188122958304,-0.2527265342193043,-0.04586854258629121,0.04548506715103023
1981-09-24,-0.6681055771764413,-0.2951112371958972,0.08233561407485998,-0.2536636848464715,-0.04692574412909192,0.04282255673295488
1981-09-28,-0.6682256654003343,-0.29428230996270655,0.0836658588208296,-0.25423231973513405,-0.047084271918855156,0.038666030198175994
1981-10-01,-0.6679757355821709,-0.2941504424739761,0.08434151589790545,-0.2561752562709638,-0.047610695510745885,0.03994001612246485
1981-10-05,-0.667645475866405,-0.2938963104523439,0.08350810383523219,-0.2580535405685555,-0.048155978325844194,0.04320664652146173
1981-10-08,-0.6680060905746743,-0.29400714459066224,0.0826350427271673,-0.2572925866443717,-0.04815497009687596,0.04536297356970673
1981-10-12,-0.6684324056517852,-0.2943167008508359,0.08275735609966092,-0.25729023483940633,-0.04801674073488973,0.04767953997447862
1981-10-15,-0.6682814498070684,-0.29389536643218533,0.082671266447825,-0.2583396438387046,-0.0478253670279074,0.046553160175019294
1981-10-19,-0.6678442600999922,-0.2928126869237027,0.08273662292684643,-0.2585528066202599,-0.04758140012313866,0.042301851590057477
1981-10-22,-0.6677305563129705,-0.29216485535016423,0.08269073133139926,-0.2577859249815505,-0.047432266862837094,0.0398862997892316
1981-10-26,-0.667890576268308,-0.2920186650645433,0.08223070769156968,-0.25729154423908707,-0.04753602085510311,0.040964560570611576
1981-10-29,-0.6678642008420899,-0.292336147105635,0.08180951590354572,-0.25817789591735624,-0.04861849937400927,0.044061692400163395
1981-11-02,-0.6676467019708471,-0.2929202217454837,0.08120599697653484,-0.2591958601984149,-0.050037163383738884,0.04666830361645665
1981-11-05,-0.667680747098895,-0.29311211906140555,0.0808860220161374,-0.2590661007628681,-0.0500494334858599,0.04722962374425188
1981-11-09,-0.6679568889263032,-0.29335229797796414,0.08058545872341173,-0.2585112168076078,-0.04958578418851725,0.04840964159525868
1981-11-12,-0.668073814638858,-0.2935143322414449,0.08082617094596706,-0.25712535743168285,-0.04914401604315024,0.04945471037927799
1981-11-16,-0.6679866487647675,-0.29378471435709314,0.08257561927898485,-0.25493899698729133,-0.04849489911972292,0.04943004636481794
1981-11-19,-0.6679696022717172,-0.2939440408111497,0.08349955410181813,-0.25454253842002034,-0.047946326865731824,0.049255884981853744
1981-11-23,-0.6658760740548092,-0.2886120969642961,0.07996870940791669,-0.240769350407898,-0.04241128183553211,0.045751062357800146
1981-11-26,-0.6613401240625427,-0.27709936832289317,0.07268074559680755,-0.20712723025752827,-0.027486136888691035,0.03769627934965088
1981-11-30,-0.6549341341030486,-0.2617351023500256,0.06377512965245626,-0.16300705531121518,-0.004205138936254044,0.006485600998493145
1981-12-03,-0.6514575242439827,-0.25503834301251765,0.060659581846327026,-0.15013612169343957,0.005483261071305098,-0.03711682735685697
1981-12-07,-0.6479323909697964,-0.2488566434429661,0.05770433655401683,-0.1431326310576625,0.008977447905810603,-0.07768261610919552
1981-12-10,-0.645686034279454,-0.24510035383289194,0.05608066413633475,-0.1432740281980014,-0.002791443976235668,-0.07255970243127173
1981-12-14,-0.639930528062232,-0.23495292624215644,0.052655834682149356,-0.14689914357044248,-0.03881604123373413,-0.03350135885292361
1981-12-17,-0.6369795006765786,-0.23035328483140854,0.052046028458994,-0.15886761928592455,-0.0645702624471362,0.003252772782931891
1981-12-21,-0.635271835200932,-0.22981757900315225,0.053729491710829004,-0.18101042476117618,-0.08245452924527051,0.027935346280298326
1981-12-24,-0.6307334420879182,-0.22509707609977953,0.055215280734741225,-0.19527763360923062,-0.09893708681861117,0.0226748858606344
1981-12-28,-0.6185626960975344,-0.21549077732800448,0.06681547062290516,-0.24751326168918758,-0.12429749430226247,-0.00041642068245326927
1981-12-31,-0.6095528802301882,-0.210748698627775,0.09300702848319786,-0.2771393772698912,-0.1379980129472547,-0.021275296425376226
1982-01-04,-0.6042950737726793,-0.2084703370129216,0.12362636971251029,-0.2766729545648167,-0.15124376761941746,-0.03751695773304174
1982-01-07,-0.5991085208841448,-0.20492927446308093,0.13713960737932712,-0.27858470183447465,-0.1507875656009202,-0.04623465609859763
1982-01-11,-0.5896025332023507,-0.20471676015578666,0.17422490786983708,-0.2709526490466717,-0.12635170419944583,-0.033854543632263936
1982-01-14,-0.5893413017911672,-0.21485517370566878,0.2013539310826305,-0.2561412813541793,-0.09243177171469137,0.0008142385980594236
1982-01-18,-0.5923574285504852,-0.22530780787762908,0.21405239159214082,-0.2471460577036082,-0.06462845550594665,0.026974853349841402
1982-01-21,-0.5903837664300035,-0.23150628524457856,0.209769376457842,-0.2527437643871836,-0.0036766961132372994,0.030859692268149136
1982-01-25,-0.5847521141257848,-0.24050639113015698,0.20585952169473065,-0.2590638024912303,0.07694817817039773,0.036072534945818295
1982-01-28,-0.5733880837327633,-0.27799830288598787,0.18613468790837562,-0.24136544622095335,0.05315593807056093,0.05522711633825033
1982-02-01,-0.5506626645531904,-0.3462162242574961,0.1514880479908295,-0.20663700247286154,-0.01258946594726495,0.08394797281025466
1982-02-04,-0.5449530096954291,-0.3587136174542714,0.14594892512384083,-0.19881350260772354,-0.03659470366890804,0.08605140897207436
1982-02-08,-0.5451137991554684,-0.3580787078887147,0.14665187123490908,-0.19889597486170166,-0.037197507643395036,0.08559861493881027
1982-02-11,-0.5434050820365025,-0.3592234657364421,0.1476930040540051,-0.19837460285132805,-0.0369645941222396,0.08670871014963653
1982-02-15,-0.544062190814268,-0.35903112669080733,0.1470341693069937,-0.19882268149647972,-0.03625227216640871,0.08661349893040501
1982-02-18,-0.5431984790690323,-0.3596680868667663,0.14732277516792455,-0.1985181338064776,-0.03606584679487408,0.08629363480432378
1982-02-22,-0.5463584212198337,-0.35828593746402776,0.14570269899535243,-0.19963467880355662,-0.03686301042917836,0.08567398601754811
1982-02-25,-0.5491949244321126,-0.3548065212005795,0.12825923156971053,-0.207841460647189,-0.05830819112236797,0.061064991013369506
1982-03-01,-0.546757174373681,-0.350209138005847,0.06440706548978388,-0.2321401176913744,-0.10740824536812912,0.002423354284214624
1982-03-04,-0.5502602905230737,-0.345275855326661,0.014202287972696258,-0.24895352678372556,-0.11250802609346007,-0.012472901726251897
1982-03-08,-0.5482677036735907,-0.34481521401294646,-0.021467032561217434,-0.2577065554652437,-0.1012868770876443,-0.008418235407891776
1982-03-11,-0.5378552762660704,-0.34919044664143273,-0.033286197364033925,-0.25867143474479304,-0.10542192375416704,-0.012344343747766802
1982-03-15,-0.5392234710978716,-0.3486719432556985,-0.03230324390207004,-0.25913469542069395,-0.10480311129751119,-0.011590843267236079
1982-03-18,-0.5452178009989536,-0.34655827363530994,-0.02712111212430498,-0.2587181738644513,-0.1023697018926617,-0.008863180228398933
1982-03-22,-0.5503107580910314,-0.34416083077664966,-0.02502895504726503,-0.2590513283981263,-0.08879900576250674,0.0027847142129330325
1982-03-25,-0.5508816736281036,-0.34255300009755374,-0.0321763209573461,-0.26115570152217393,-0.05475191962225933,0.03375698351007856
1982-03-29,-0.5561913838145307,-0.32401784998765815,-0.03162199482512486,-0.27289187636312034,0.011007292655063715,0.06377510039164601
1982-04-01,-0.5645384744574132,-0.2928639610745741,-0.018995399019160458,-0.2909085923701306,0.06924351434129135,0.06699986113249219
1982-04-05,-0.5754213243370502,-0.2484014172640074,0.003204061093731843,-0.31270805822748426,0.11998757633057842,0.062414421996632816
1982-04-08,-0.5847025505494453,-0.21866050398821915,0.024639175739454795,-0.3226962131406798,0.12187758410482337,0.04767570785891388
1982-04-12,-0.581434022712772,-0.18828729320162516,0.03322150514339833,-0.33722066439550524,0.1355176738119066,0.03477664942241373
1982-04-15,-0.5753600070831406,-0.17175523288060512,0.032629531103304174,-0.3411634910979003,0.10477943199006277,0.02924011828586741
1982-04-19,-0.579161568769732,-0.16024924189992432,0.03994035411515196,-0.3305337967477858,-0.00416493420227285,0.02061967973524331
1982-04-22,-0.5801933846942433,-0.1555607981407202,0.04223539190974955,-0.3276382357064659,-0.045197678474309985,0.021145830644893022
1982-04-26,-0.584896232384146,-0.16124645760156744,0.04284097998625867,-0.32408804221275683,-0.05925885800818942,0.07471109708717215
1982-04-29,-0.5892292708973534,-0.16484567266791567,0.04148737540822366,-0.3148002940702601,-0.08668162651950898,0.15985302688337213
1982-05-03,-0.5942198533049806,-0.16615855023427184,0.03751349086794269,-0.28189130011465635,-0.12793709452393426,0.24658574880871226
1982-05-06,-0.6037561139021417,-0.1749983023369013,0.033962611179485146,-0.22411611450953767,-0.14091218444727843,0.26744926269257385
1982-05-10,-0.6142847490681196,-0.18234052369316103,0.025638229268914712,-0.12823826911963981,-0.1298075614727595,0.25379011326714984
1982-05-13,-0.6225253772782015,-0.192622531283023,0.024433803553638805,-0.07719834187274402,-0.08767245524775294,0.20349276849963305
1982-05-17,-0.637081918009332,-0.22062631183012996,0.03389070550661922,-0.06843603891115076,-0.014327613522977626,0.10562661578545422
1982-05-20,-0.6425480775523665,-0.23129863810065276,0.03865720330133903,-0.06724438612686774,0.018982671310838306,0.06056489645449597
1982-05-24,-0.6464943998015884,-0.24031608788410377,0.046171096649775124,-0.08489597237340264,0.020865911095022557,0.0472473124891182
1982-05-27,-0.6544266069487138,-0.26054801087218177,0.05982904093476285,-0.14352519174811879,0.0004270408154840001,0.04284634586152173
1982-05-31,-0.6636447487280953,-0.2845953536188938,0.07614022002392046,-0.21746610983392073,-0.030025113779058525,0.04166843937981655
1982-06-03,-0.6666945091587367,-0.2930052186255634,0.08172727632439378,-0.2445102601469016,-0.04324489088298496,0.042680153037214036
1982-06-07,-0.6675195460156549,-0.2956574628153809,0.08239319577308597,-0.2520319823635161,-0.046135626362193934,0.04306707851673315
1982-06-10,-0.6674161650644166,-0.29584452814134304,0.08243623597669267,-0.2514284621159818,-0.046520010863056974,0.04255334183306358
1982-06-14,-0.6673148234986536,-0.2956064769383979,0.08160153314178968,-0.2514651613555587,-0.047276102469614556,0.04197037311979229
1982-06-17,-0.6672745100316276,-0.2948648792249766,0.08105975115329772,-0.2517944383892431,-0.046057608318509954,0.04239772710606935
1982-06-21,-0.6671722680937889,-0.2943376946054866,0.08074067016258092,-0.2514701353601873,-0.04474939717045813,0.04271734948214277
1982-06-24,-0.6671543056460341,-0.29481287868542,0.08083129532757714,-0.25126819216948004,-0.04570607490707005,0.044374489416404476
1982-06-28,-0.6671666488829919,-0.2949978474300807,0.08142349227052097,-0.2513122757611567,-0.04611650775433113,0.04417059570539456
1982-07-01,-0.6671225725622296,-0.2950305650570124,0.08184965697327093,-0.2515945765606339,-0.046510871053884566,0.043227743398027325
1982-07-05,-0.6672525992645457,-0.29508725061175084,0.08186985024775863,-0.2522455305980939,-0.04790893072396741,0.04746308176864035
1982-07-08,-0.6672992157266172,-0.2948542395042722,0.08137454685776133,-0.25256974176886005,-0.04718676684586026,0.047696051625228615
1982-07-12,-0.6673544310455662,-0.29462526651675824,0.08186950784421702,-0.25232311174754823,-0.04684021672571393,0.04434355199395667
1982-07-15,-0.6673216245769935,-0.29421708880225644,0.0813339138350692,-0.2529268492473728,-0.04723117451159052,0.04161400603464298
1982-07-19,-0.6671978310292238,-0.29451715287474944,0.08046734294631085,-0.2540565750031948,-0.04623900439487602,0.04104650669719769
1982-07-22,-0.6672903629601483,-0.2951173468957419,0.08064035771310886,-0.25313372382649696,-0.046004073280052196,0.04581516598505655
1982-07-26,-0.6670616791351841,-0.29489366166100656,0.08134707571831896,-0.2523292820323386,-0.04568080727019998,0.04577641601009919
1982-07-29,-0.6667628885916403,-0.29409469030424423,0.08174727353764619,-0.25313373868009115,-0.04500101371074055,0.04522436422155927
1982-08-02,-0.6670726162550622,-0.294129646209658,0.08094860729995172,-0.2536489830558607,-0.044146049339427604,0.04686601123806278
1982-08-05,-0.6672610359626958,-0.294874338490286,0.08122797562456932,-0.2533055971195146,-0.04271337087415051,0.042910215595354725
1982-08-09,-0.6670302607456172,-0.29498385252749043,0.08301528844108949,-0.25321975351106807,-0.043193241275467587,0.04142726072964738
1982-08-12,-0.6672544889102661,-0.2949516995396476,0.08243443786656918,-0.2535152936038512,-0.045264217241401596,0.045736960620049304
1982-08-16,-0.6671199051340513,-0.29547889728932236,0.0812918073286267,-0.2520289028845499,-0.04579604524044247,0.04952557236989028
1982-08-19,-0.6664320129438073,-0.2946029668841055,0.08094627300938749,-0.25154988565646186,-0.04643538287242567,0.04661521099847847
1982-08-23,-0.6661868312551741,-0.2929072738777624,0.08103825708746362,-0.2525673664037791,-0.04688305257057884,0.038609869125501815
1982-08-26,-0.6665172704295033,-0.29280042533279776,0.0819153531939909,-0.2525448591988351,-0.0460957284235527,0.03828105603842995
1982-08-30,-0.6665335096252073,-0.2938028787817649,0.08114852718046037,-0.25313657865592454,-0.04626058881433378,0.04087717167273312
1982-09-02,-0.6667366358283422,-0.2943297510774493,0.07972841641669895,-0.2539979881259792,-0.04522749823418621,0.042407291750037365
1982-09-06,-0.667112168132156,-0.29393635268255,0.07915339454478307,-0.2538016667201906,-0.04547259211247765,0.0469436864216054
1982-09-09,-0.6670257969455442,-0.29374144386811746,0.08075628490813949,-0.2526013343868572,-0.04701109985539492,0.04774212589445117
1982-09-13,-0.6673204438547208,-0.2946559997404503,0.08382407671617671,-0.2526920954048054,-0.0464357086943643,0.04493200477337065
1982-09-16,-0.6679378685490396,-0.2957027237568041,0.08400474328242916,-0.2532058646005341,-0.04585086060749572,0.04528066043784015
1982-09-20,-0.6681339712741193,-0.29530300608821103,0.0833463417411825,-0.2555190555740118,-0.04536317766414076,0.046038108267355264
1982-09-23,-0.6678269374909093,-0.2938150698938996,0.08267783243329278,-0.25890296264900325,-0.04537240396621599,0.043825262064035864
1982-09-27,-0.6677302905263288,-0.2923131954332009,0.08159045069878447,-0.2600751768850606,-0.045963500652462325,0.04241979623959311
1982-09-30,-0.6679432987996113,-0.29264789082566406,0.08271250886651466,-0.25729431971603084,-0.04584996947017704,0.041573551744018354
1982-10-04,-0.668078713904984,-0.2940141851300412,0.08436215561994481,-0.2544905945373142,-0.04537895350907568,0.04047618865627924
1982-10-07,-0.6679897067029584,-0.29488089559828995,0.08393439116071663,-0.2556866613967802,-0.044924951736298804,0.041079322289261554
1982-10-11,-0.6681297877620871,-0.2950558956535839,0.08178000409365221,-0.2565592589689868,-0.044405334555931854,0.04288497695184156
1982-10-14,-0.6678930120434865,-0.2950827090875619,0.0799120346842068,-0.2568061785021669,-0.044011684294943676,0.04424878050359038
1982-10-18,-0.6673663174554935,-0.29561176507903053,0.0799907382533116,-0.25759232320919623,-0.043684985667829725,0.04617032274427225
1982-10-21,-0.6674522213796287,-0.29582702660539445,0.08166000224156891,-0.25682475739681737,-0.04412155286840132,0.048035805868895214
1982-10-25,-0.6677389261214699,-0.295739674879825,0.0828531987157437,-0.25560636100419953,-0.04513377363054323,0.0502149726414347
1982-10-28,-0.6677742329637759,-0.2955976299284238,0.08311945799668938,-0.25549939997078075,-0.04568957260125372,0.05088736642728567
1982-11-01,-0.6677609788099155,-0.2958444688684784,0.08273866859994272,-0.25492973290035487,-0.04565420369127896,0.049646436932157055
1982-11-04,-0.6677605670054318,-0.2958308433018741,0.08231686761334202,-0.2538120935410323,-0.045273069139918215,0.04873640547271741
1982-11-08,-0.6676638818076175,-0.29479226110137435,0.08230511478293755,-0.2522091675597424,-0.04534041359895003,0.047044846794563035
1982-11-11,-0.6676215462981085,-0.29397916103275984,0.08215890217918508,-0.25150306691664154,-0.04551929056700219,0.04545770173089513
1982-11-15,-0.6677623885534685,-0.29364504333387714,0.08206467666800339,-0.2515997760346443,-0.04569136684540455,0.04496229901360977
1982-11-18,-0.6677965825914202,-0.2933080528354843,0.08220365830559535,-0.25220237645424043,-0.04641200596309698,0.04522917471376256
1982-11-22,-0.6653342259889857,-0.2864563363912783,0.07850154696614217,-0.23642449091645518,-0.042844516113173275,0.040713658924048296
1982-11-25,-0.6576783166538392,-0.2664602331247143,0.06557128661950125,-0.1774573272932475,-0.017355566705695064,0.026866341859275344
1982-11-29,-0.6446614410840089,-0.23417820721663213,0.044845194221997606,-0.08249275921874362,0.0298470182695706,-0.013959293782227789
1982-12-02,-0.6360128424150084,-0.21664288839638576,0.035993313313201235,-0.04481335685722798,0.053999102521341276,-0.09454888720895878
1982-12-06,-0.6290581948012095,-0.20498308809335983,0.031748689833796286,-0.03177361066498791,0.06674875000688844,-0.18642025366275694
1982-12-09,-0.625663971343984,-0.19920264771385585,0.02993173177255431,-0.03301786623891922,0.053085357944652085,-0.1921917413233135
1982-12-13,-0.61371451809307,-0.17696892181985352,0.02236914103512527,-0.032899926628467836,-0.011228285742247834,-0.13303494692965553
1982-12-16,-0.6081462132185336,-0.16835548477479984,0.021873945262691534,-0.05970169300578216,-0.07019418676528513,-0.05092453650094296
1982-12-20,-0.6036186889393179,-0.16354844981128977,0.024521076134655213,-0.10149688374152287,-0.11249437296147846,0.007722679498996522
1982-12-23,-0.5960507328874554,-0.15396025769460933,0.02572180578457108,-0.12565052236064428,-0.13607231034722567,0.005371986301508898
1982-12-27,-0.5782751343048539,-0.14209603170671375,0.045480558440047794,-0.21434636023405118,-0.18647199749897986,-0.03220149738519403
1982-12-30,-0.5596937175474008,-0.13114506323119607,0.08396558783891839,-0.28414601007175705,-0.21720738548145435,-0.0740052322803233
1983-01-03,-0.5442865378567,-0.122783078398624,0.14926404221971665,-0.3050348183244625,-0.2446566365908762,-0.11192790267564787
1983-01-06,-0.5341911739172668,-0.11555069201604977,0.18547340304896318,-0.304792813261861,-0.25582110845720696,-0.13388143490320165
1983-01-10,-0.5213897176516291,-0.11719009218069058,0.23804690318821656,-0.29681742983053794,-0.21855526558976307,-0.12124253141651371
1983-01-13,-0.5172118158416149,-0.13506919011558294,0.29828848424232696,-0.26860086349626716,-0.15148465720933238,-0.058129205119983096
1983-01-17,-0.5193451655971285,-0.1552363696864881,0.3396985307674467,-0.24365735471994798,-0.08959035736984504,0.0039441542870420985
1983-01-20,-0.5201877097269717,-0.16911329518063126,0.3306438514250897,-0.2495254628820986,-0.00047830603755221254,0.014718365352506589
1983-01-24,-0.5100229411110957,-0.18281545281514874,0.3260365626750935,-0.2635754855949238,0.15992666798388774,0.023740754628391
