,0,1,2,3,4,5
1981-05-07,-0.46896395253457146,1.9187274569753974,-0.820951451956973,-1.8791543825428216,0.7124178136171498,0.11517689589710882
1981-05-11,-0.5620849570944618,1.879538289732053,-0.7752665286122563,-1.8454081294504359,0.8112498976129833,-0.033316222152831566
1981-05-14,-0.6311552331786237,1.9128770822445673,-0.728168829272982,-1.763242516626672,0.8712620106388825,-0.18080806625160606
1981-05-18,-0.6855009032185111,2.004750906449893,-0.6571680032371535,-1.6561462836401932,0.9235588774322829,-0.15506721005321564
1981-05-21,-0.7061777112714209,2.164400711336693,-0.5842136296156583,-1.6202235642209264,1.0020512820285847,-0.12104107400956592
1981-05-25,-0.7782275472109769,2.199473365428435,-0.5580131610397231,-1.5836175342893757,1.1064597267215275,-0.21443948872712673
1981-05-28,-0.8538783753559066,2.030207612137786,-0.6011385575414709,-1.5234462865909137,1.1266343957764255,-0.32376053143568323
1981-06-01,-0.8859297782884693,1.9955585706875132,-0.6292594630527512,-1.4732200717824862,1.1151978670899971,-0.3547560079526021
1981-06-04,-0.8765072536651339,2.146016077459363,-0.6435776886065161,-1.4323106115603768,1.1416293190573377,-0.41362935523705496
1981-06-08,-0.8992391957743582,2.323933469617821,-0.6549742188045129,-1.3807265229669212,1.2002448260484895,-0.47973228739861035
1981-06-11,-0.9473059077117824,2.3592049073394348,-0.6223335447466003,-1.4020502850533032,1.2090844016193902,-0.3284746863486065
1981-06-15,-1.0019106296684763,2.3795742732317975,-0.5656603386446102,-1.4664082779414511,1.2198852732851482,-0.050182575202384026
1981-06-18,-1.0315256139414344,2.448786611342967,-0.5685679725494448,-1.5066616611041812,1.2295160243503505,0.05068183851068527
1981-06-22,-1.0677716130945172,2.6117711656748273,-0.5943736934460732,-1.5591556141189307,1.2038491439633603,0.0742775799644824
1981-06-25,-1.090850982165102,2.7016802861155123,-0.5447008494568929,-1.6085972672642235,1.1342719444610418,0.11274519172742575
1981-06-29,-1.1020121892987997,2.486787196600931,-0.4847968063783797,-1.5842562644003124,1.0964809146503929,0.019477019338307762
1981-07-02,-1.1076115936348918,2.1911770796851555,-0.5314539443428831,-1.503142664415918,1.1378520374598131,-0.16747495496668444
1981-07-06,-1.17708281869549,2.0937585394382188,-0.6451634580583258,-1.4749321197569942,1.1233604069240752,-0.23900667784837804
1981-07-09,-1.240664057127484,2.181917175413747,-0.6484671086126567,-1.5001346745271342,1.0158630839248515,-0.11194354989335649
1981-07-13,-1.2939199721265253,2.292313797050737,-0.5625453081511089,-1.5496088606633183,0.890909268130152,0.1753044196807887
1981-07-16,-1.3365056491858271,2.3484439117771974,-0.5371683875235967,-1.598572720537309,0.9165637122477293,0.36011039451115345
1981-07-20,-1.3942931539672943,2.3962784937263772,-0.5066874320566164,-1.5956203118507777,1.0310637499569832,0.3072098473009567
1981-07-23,-1.4287581652473524,2.3931072815379335,-0.5115486786982149,-1.5703327209400242,1.1533894537001133,0.1345968294110279
1981-07-27,-1.4662588408462922,2.308667933624261,-0.6118590374138042,-1.5822887009282365,1.3240853319826364,0.024505194687794378
1981-07-30,-1.4928739995717997,2.2100900091248024,-0.7011548607125396,-1.5688984573344693,1.3313515343234228,0.010008697299926761
1981-08-03,-1.4690268409449314,2.0677067094715342,-0.7493971814903913,-1.5024702783248223,1.2313851461928473,0.062059661706816496
1981-08-06,-1.414994976590816,1.9562877665189262,-0.7527961338772371,-1.4950005072307333,1.1882791703396849,0.14617208276125854
1981-08-10,-1.3803435271077469,1.7923157996071928,-0.7881251506090452,-1.62040203562031,1.1673233117102915,0.2635018785474864
1981-08-13,-1.3740697772428077,1.780984317634743,-0.7644455638720093,-1.7502355619943737,1.0955656933450377,0.34733146024150974
1981-08-17,-1.3595479108054445,1.7483073611733042,-0.6723190987168512,-1.8183052742506252,0.9301205544096606,0.42705363478053376
1981-08-20,-1.3431739431035252,1.4492431630441736,-0.6502867284429226,-1.7559408168145132,0.8178847069774482,0.45119542848224764
1981-08-24,-1.358550608056777,0.8550242538386941,-0.6538248333158485,-1.5962986342689895,0.6189588076971079,0.554841087948398
1981-08-27,-1.3765332747416144,0.6957662490581076,-0.6174081554809399,-1.5353030924729614,0.5293300986735306,0.510629575155313
1981-08-31,-1.3490849446304671,0.9930063140546228,-0.5231619775710538,-1.5692180577413506,0.5908802163709951,0.16927498065991384
1981-09-03,-1.2956672692997502,1.2199591766647409,-0.4646005382675556,-1.5808408470421778,0.6502773631469143,-0.04175084615451143
1981-09-07,-1.2189464446377274,1.415320249684056,-0.3808601689300771,-1.505148116250142,0.6673718197509053,-0.29613205231591805
1981-09-10,-1.196533089351646,1.5622026335510442,-0.34005411155868376,-1.4810720007482199,0.6906898147691091,-0.4509277936145935
1981-09-14,-1.2305645522719442,1.7024550349377392,-0.37797058810289624,-1.631150780460589,0.7739002803249281,-0.34391515565159714
1981-09-17,-1.2465861162000473,1.721775229558557,-0.3972667727441947,-1.7108443632021877,0.834120617868538,-0.21438619434519746
1981-09-21,-1.2205787335478195,1.793966303917406,-0.36977356344620155,-1.7721766740928808,0.9070463777890939,-0.18171884640239172
1981-09-24,-1.2041893893850988,2.0283097413969995,-0.3400635381444386,-1.9693569214315285,0.9612779644842405,-0.15092603430797524
1981-09-28,-1.1576211734734052,2.5165243273950324,-0.20603660653472433,-2.308370461926738,0.9364429849523246,0.011246065212343923
1981-10-01,-1.1067581945405751,2.6524161530386423,-0.10649645222029255,-2.3958051923814816,0.8749819716929498,0.09861546181949449
1981-10-05,-1.0511729771923015,2.4639553491956856,-0.08416941750590763,-2.279106003782309,0.8745230192170458,0.04147003801632941
1981-10-08,-1.0092146723651774,2.360309337137564,-0.08103084077608495,-2.1574562782736786,0.8904153768104375,0.0420310677889038
1981-10-12,-0.9758700222635254,1.9181521239054786,-0.10727900351786056,-1.9448439749965538,0.8823926094248568,0.11894923709253377
1981-10-15,-0.9867226049250151,1.4007139460248599,-0.1536699255103145,-1.7963919334856304,0.893219595066154,0.17278643241761776
1981-10-19,-1.040822218497763,1.1184318884947813,-0.18628789691536266,-1.7405502186568937,0.924935832735994,0.24325977036318272
1981-10-22,-1.0791476600015992,1.3204340506917935,-0.2012228067068404,-1.8348584111155881,0.9981676919697019,0.1737130512124095
1981-10-26,-1.0958360889953416,1.5822221314077363,-0.27459815435197404,-1.9477759145824884,1.147345727792988,-0.038762895471451495
1981-10-29,-1.097470803536658,1.3959010979504807,-0.3629177977155869,-1.8623907626206124,1.2347310749573168,-0.17227846196280985
1981-11-02,-1.1031317213433611,0.8301504133004132,-0.4402637807887729,-1.5934894927448489,1.35691681127194,-0.4526003318566067
1981-11-05,-1.130383520264362,0.6485356727544282,-0.43405782056310155,-1.538524143017886,1.4325017840900904,-0.5372597636269327
1981-11-09,-1.1884582554971626,0.8782729354338972,-0.38210996149465914,-1.755466400462424,1.4802941545689239,-0.27993756869514336
1981-11-12,-1.196208118615947,0.8799708376273173,-0.35300348198129733,-1.8558978259394934,1.4894581712036565,-0.08540965760724792
1981-11-16,-1.180549004234377,0.8288305988452492,-0.3306418281086923,-1.945093001028038,1.476602776171762,-0.07516539834944524
1981-11-19,-1.1876888126250422,0.9553437723835129,-0.351776867234615,-2.0585486453657005,1.4788347112565028,-0.19240262226333382
1981-11-23,-1.2073088422463718,0.9947842517165852,-0.468000915672039,-2.09755029919719,1.4692961036008378,-0.3229632872385254
1981-11-26,-1.2182875462206624,1.1702447177006177,-0.5152424655160536,-2.1530546209726533,1.4991242461780268,-0.40905564009950945
1981-11-30,-1.2089245107742932,1.6321398671809888,-0.43260316864202064,-2.3188414359270486,1.6158692140129702,-0.4329815375065196
1981-12-03,-1.1826191415691543,1.8343726767738735,-0.33097225575735795,-2.3922014736212422,1.652936973945941,-0.27251987861349775
1981-12-07,-1.1072842397250524,1.6657405710091477,-0.31118561364634867,-2.267277075667284,1.6154291679820976,-0.20610128910392575
1981-12-10,-1.047288769513082,1.2850918241830394,-0.3683965246632219,-2.029247486929681,1.5217464708345894,-0.3326718538057421
1981-12-14,-1.0138608283691573,0.7008406772758885,-0.4226150999763126,-1.7180935786028082,1.2519635518997718,-0.41675213812103407
1981-12-17,-1.0145629604826907,0.26480486842133727,-0.4839083711813324,-1.5636486073683407,0.985915278200549,-0.4213971997283789
1981-12-21,-0.9723144728678231,-0.08480686229049651,-0.524813227454636,-1.5314269698197236,0.7345771180274898,-0.36072114586280923
1981-12-24,-0.9068107382211751,-0.12129904375653619,-0.5126172832516451,-1.6142301953863072,0.685783823841217,-0.2763267965894999
1981-12-28,-0.8516649294393553,-0.1658351246613038,-0.5264173009306615,-1.7501814115737042,0.6690543691200113,-0.17546994126491636
1981-12-31,-0.8326699209465335,-0.30367219691991143,-0.5174411518009118,-1.7613300940736156,0.627533698433449,-0.18862618101595585
1982-01-04,-0.8158639260215576,-0.2887271165350446,-0.5024394977835746,-1.760981770721481,0.5439678029813673,-0.2540920805470651
1982-01-07,-0.8063778094029332,-0.056227109869153837,-0.5535914889414297,-1.834949634845332,0.4525281683455558,-0.27081161332367726
1982-01-11,-0.8183334632544257,0.0018154419139052161,-0.7012626121954149,-1.7860919583168167,0.3172213274805091,-0.4772448758147288
1982-01-14,-0.8285070502295623,-0.021383151212474485,-0.793248051961979,-1.6872437092495762,0.25047889649886196,-0.674022932620143
1982-01-18,-0.8216957869910578,0.3454375234596456,-0.834575977037545,-1.728019404973377,0.24338267392338084,-0.7749102925680589
1982-01-21,-0.8241822662899037,0.7310289357697113,-0.8604251692212257,-1.8396728465955128,0.2598543523789133,-0.8787748378050504
1982-01-25,-0.784131885814307,0.8596351300041265,-0.9294480520055346,-1.8097565511167524,0.2359634321083869,-1.031559591189396
1982-01-28,-0.7110747183254783,0.5997216780009985,-0.9963814764190176,-1.6133640230713422,0.15945329293419444,-1.0441256308968394
1982-02-01,-0.6371761245264935,0.12826949767609452,-1.0791485394534268,-1.3647897630634882,-0.03970537987292247,-0.90876369797561
1982-02-04,-0.5971429847183771,0.0041704839099555215,-1.1523743486340297,-1.2972599201871569,-0.08964671636165575,-0.8393637660789594
1982-02-08,-0.5758240058307437,0.2362106121822147,-1.2659707633469128,-1.351751940381064,0.05815909990136367,-0.9581042518933754
1982-02-11,-0.5968964339413806,0.42834120555579625,-1.3220157121112948,-1.4055492000904308,0.1301211292377856,-1.1167730885211862
1982-02-15,-0.581259637010173,0.46318131906205656,-1.282196396204862,-1.3921050064543143,0.006776480047667596,-1.2412331343516014
1982-02-18,-0.5241452674028843,0.5954249601976059,-1.1949824137163663,-1.4073967838686399,-0.0928823570285515,-1.2122941002345573
1982-02-22,-0.4816082993714459,1.0790142937132055,-1.0898548823041043,-1.566199449686907,-0.03218313846778253,-1.0531844587897625
1982-02-25,-0.4727469551406975,1.2092855037588803,-1.0750334355170814,-1.6500625817991286,0.042917364969273814,-0.9344686982781222
1982-03-01,-0.42372405637443505,1.0417037280676482,-1.0925077178290443,-1.5896468087320157,0.004610078966216772,-0.8001732159215387
1982-03-04,-0.3711706907142231,1.03587876909749,-1.0745342002326932,-1.5240183271524348,-0.09954524793016245,-0.7137487296910453
1982-03-08,-0.3417894385701294,1.4406173248096856,-1.0715321876405948,-1.600326673650757,-0.15366693010945828,-0.7158116258037381
1982-03-11,-0.34248113823964865,1.781703971115888,-1.102683262945647,-1.632545620933891,-0.1416100679656024,-0.7911451310753118
1982-03-15,-0.3336894598491447,1.8652574094573449,-1.1645858758885763,-1.520020417009379,-0.1586926786029195,-0.9151390758709217
1982-03-18,-0.3131792766449495,1.692897342993073,-1.2010311080551952,-1.4315841237148266,-0.20901279673413625,-1.0003503294205307
1982-03-22,-0.2952636115277303,1.6531874211081659,-1.2442558960913108,-1.433327407540206,-0.24345766514972514,-1.0383165812838788
1982-03-25,-0.28503023270588285,1.7324410489310191,-1.26112462033095,-1.4593973021851552,-0.24186661812173113,-1.0540126636456364
1982-03-29,-0.2455267491807022,1.6067570770096757,-1.2410298128530675,-1.3935929774249007,-0.27768460295426545,-1.1291429018323629
1982-04-01,-0.2012433882103005,1.5702210733948552,-1.2311820611047917,-1.3909816231254895,-0.2739489598394212,-1.1184338041829445
1982-04-05,-0.1444308465834024,1.6769046835422432,-1.275653706937998,-1.4809626090644545,-0.26557533501629893,-1.0010766593179772
1982-04-08,-0.12803765604205605,1.6785747871684422,-1.3336053662751093,-1.4867053838463486,-0.3262335544430965,-0.9649086976392492
1982-04-12,-0.1577849254195035,1.462646774786189,-1.4123015193966235,-1.3444569232422174,-0.40220230612372665,-1.078019828103678
1982-04-15,-0.16620163902157875,1.2368581387655966,-1.4157784106761337,-1.2440643016179627,-0.4252031294533345,-1.1037205492820967
1982-04-19,-0.13451193142541587,1.177115202985055,-1.3687209361636388,-1.294800493039684,-0.36255373821995485,-0.9703340336151541
1982-04-22,-0.11446143103748274,1.4325676550513937,-1.3650106623454596,-1.4485318729182843,-0.22688947504116513,-0.8972017075267223
1982-04-26,-0.06794910006352847,2.0634729007574566,-1.3074040449000175,-1.6361674591024402,-0.1319214228939486,-0.8426101516482575
1982-04-29,-0.018295768878019623,2.3719975749618163,-1.2713434719202255,-1.6099282011956306,-0.2115446668484938,-0.9368997896685185
1982-05-03,0.037947455049447465,2.2600928966194864,-1.3157944783075721,-1.3760299425898466,-0.3992214237130291,-1.2726247376736406
1982-05-06,0.0768096032421743,1.9987033109854278,-1.3340902860442994,-1.2160710424621537,-0.4890382994681956,-1.475422078783006
1982-05-10,0.14698023982864394,1.739426105442942,-1.3608088543921224,-1.1499066554365684,-0.5349970933475601,-1.540871795691771
1982-05-13,0.19215512258545528,1.6661920395010283,-1.39815068055766,-1.1796966163794977,-0.5873294987585103,-1.474736356098603
1982-05-17,0.19927752321198536,1.579534842170064,-1.408020797771952,-1.2074660545402043,-0.6924321990852431,-1.3148574894131537
1982-05-20,0.19079332073960312,1.389393422976897,-1.3995396032110077,-1.1601656613376432,-0.7444648142563821,-1.172118451809171
1982-05-24,0.18330858454925103,1.0264795050771085,-1.393827365938832,-1.0670763862584371,-0.6869416568212627,-1.0353811765521828
1982-05-27,0.16716584167321513,0.8070499924775437,-1.3893150144568107,-1.0335400186701356,-0.56033219125857,-1.0160104614607384
1982-05-31,0.1336860939879075,0.6821385386225728,-1.4159144848783038,-1.0236014394034163,-0.40604405831293233,-0.9986642531177033
1982-06-03,0.0988495208145744,0.739307134259364,-1.4376281292592894,-1.0594113977268054,-0.34050826002484363,-0.8755673159970562
1982-06-07,0.05321608530047016,0.8574049017838614,-1.440744914099808,-1.1388884766461056,-0.29955685928713516,-0.6319776684919285
1982-06-10,0.06580155034503733,0.8597261651778484,-1.4690450543520297,-1.1406166068858663,-0.293249330344094,-0.5881116765150034
1982-06-14,0.1924485602543822,0.9349535950049022,-1.4691536915144079,-1.0966064318333069,-0.27309024686737965,-0.7113479054100664
1982-06-17,0.29374770122500127,1.1026616737542418,-1.421186420645168,-1.0792785136387029,-0.2620477316542058,-0.8119454587372099
1982-06-21,0.3164823501708081,1.2756206577091946,-1.3878229416839298,-1.0665769004705632,-0.31347304008009996,-0.9099933348521965
1982-06-24,0.3287247363396461,1.4248542634087253,-1.377498519953197,-1.087480341879219,-0.38860710772591966,-0.948373558539943
1982-06-28,0.39494731689219736,1.6176173979549302,-1.3804484329721822,-1.1528423979749465,-0.47077914461508547,-0.9683031017720177
1982-07-01,0.43922268666753206,1.666924816242884,-1.3989500834138082,-1.1984261782646544,-0.4819335201705163,-0.9663947062022564
1982-07-05,0.5113106094368821,1.6305190400263003,-1.3717195852557302,-1.205193377816591,-0.413229170467011,-0.9283666745222214
1982-07-08,0.5411559190284958,1.6148484668682468,-1.3358744148835828,-1.2098237678844028,-0.394276683506913,-0.8526842099654117
1982-07-12,0.5386561764685666,1.6368223413559067,-1.3473709727565817,-1.282091783891399,-0.4383332217375531,-0.6978302885067326
1982-07-15,0.5831781799752949,1.5428110287133319,-1.383526524341979,-1.3558668330703691,-0.35858869534296894,-0.6025997581057704
1982-07-19,0.6857099081262779,1.3500634451266365,-1.4020468062703277,-1.414987502630046,-0.21613905224357882,-0.6555291335869319
1982-07-22,0.7376626705734942,1.2727798277514504,-1.3859932220215678,-1.428033026722882,-0.2283439037819761,-0.7818765311532524
1982-07-26,0.7733585530730409,1.2739332113186008,-1.3551209207016015,-1.483120856494434,-0.34263142835815596,-0.8512455878755706
1982-07-29,0.8051876037338624,1.5024080711389372,-1.2880892230984842,-1.5747102019457617,-0.4297791691763879,-0.8609073613494388
1982-08-02,0.8539455199984687,1.9642443729061971,-1.1844932516173348,-1.7203092323656073,-0.5075397445373951,-0.867875430565524
1982-08-05,0.8719006186099151,2.1805570744023015,-1.1543458703580316,-1.82435269610644,-0.5483844691884652,-0.8243555396992213
1982-08-09,0.9251782233369609,2.3786304014465856,-1.0994630623026695,-1.9332052756704974,-0.5396647137062279,-0.8002710631166939
1982-08-12,0.9963369708704292,2.472433243461964,-1.0645674925887938,-1.9945515816292756,-0.4604332951743655,-0.8250747638979747
1982-08-16,1.0817010887426157,2.5033894595145454,-1.0767952962754535,-2.054366388729346,-0.31427159408216604,-0.853502318940365
1982-08-19,1.1143065023859127,2.538322384226137,-1.070859691211844,-2.0403431696062997,-0.29757677283816797,-0.9139564957014519
1982-08-23,1.1296195627685879,2.5360436840086753,-1.0844800673556454,-2.0616790614927036,-0.35018986627157334,-0.8894241713342746
1982-08-26,1.1478565088797452,2.469583843567734,-1.1202456131311576,-2.1507926844250305,-0.385102718085273,-0.7880055361214255
1982-08-30,1.1690549113113762,2.3581463004528063,-1.1353232031083071,-2.246619395236645,-0.5218445829787944,-0.7302008798293521
1982-09-02,1.1848410476132847,2.24163331003423,-1.1219199049082134,-2.2613226581104597,-0.6364474636094958,-0.8222591397901992
1982-09-06,1.202804539400071,1.9272942658463268,-1.1280904915319712,-2.199328389206296,-0.6977631323603588,-0.9987386607781162
1982-09-09,1.2037548641168274,1.5861947967077166,-1.17807739993245,-2.138607068127798,-0.6715614367772688,-0.9968486189480372
1982-09-13,1.225378028452159,1.3943587160748105,-1.176019307908353,-2.1029859691147155,-0.654115800028784,-0.9331121832831946
1982-09-16,1.2525657353658008,1.362678070745236,-1.0952118389164993,-2.061928577886819,-0.7777526004157432,-0.9115334689105118
1982-09-20,1.2935791228966513,1.1941614227934676,-0.9885796215607513,-1.9429710476884685,-1.0484779700720162,-0.922724815976367
1982-09-23,1.3444277668034634,1.1412319265784718,-0.9519534801314345,-1.8704160401802359,-1.1306137735970143,-1.0078934990418749
1982-09-27,1.3955680536660944,1.0995733216960821,-1.0011058713570653,-1.8618036866442023,-1.079690184083203,-1.0754870508726646
1982-09-30,1.4068778058104008,1.0310992050934287,-1.0689621532818123,-1.8886469337086018,-1.055982105308069,-1.0395000641845245
1982-10-04,1.4276807520515364,1.0666029705064959,-1.0930105169925226,-1.9086151021553293,-1.0612518222725744,-1.0175153540239228
1982-10-07,1.4569255505151957,1.013329622734889,-1.0647113765065235,-1.88852176078584,-1.1313985858978308,-0.9615543120840269
1982-10-11,1.5213559533462606,0.8297861910325204,-0.996387486826792,-1.7963012834274024,-1.217337242438363,-0.9394210067427373
1982-10-14,1.5843607165539897,0.888697240443554,-0.9311975066362385,-1.7430665949877555,-1.14832715460412,-1.0837530990034772
1982-10-18,1.587470355025608,1.051428073256351,-0.8846282432138679,-1.8116161235602783,-1.125022815299905,-1.1636809171691465
1982-10-21,1.5499744854071946,0.9636602783854947,-0.8848027465481908,-1.8605666041217463,-1.251244099992569,-1.1095919977776978
1982-10-25,1.54689600172848,0.6262356112830963,-0.8896410666592104,-1.8059180395564567,-1.4154267649422916,-1.1042031004763246
1982-10-28,1.5684273611991613,0.5804128741603923,-0.8554170015541129,-1.8025409480731471,-1.460594670654337,-1.1337092143576557
1982-11-01,1.6331003609891144,0.7331527773682129,-0.7689827173090292,-1.840799068949922,-1.4075671016129956,-1.2578031983648614
1982-11-04,1.7020147032519624,0.8451290956057168,-0.6960995384352862,-1.8763250974599848,-1.330055858235962,-1.3231881463309343
1982-11-08,1.79517495108562,1.2185130679762537,-0.5465675015546073,-2.014229624183439,-1.2287870911864736,-1.177796120669884
1982-11-11,1.8529920158868032,1.6483502929758669,-0.43175707073294994,-2.1619049773017047,-1.1625743445398091,-1.0855751862387668
1982-11-15,1.905546797011336,1.906831694204449,-0.316680256886363,-2.2252209645958456,-1.1606636001988788,-1.157364971616955
1982-11-18,1.9218056575593094,1.6828205714710538,-0.24375486189342815,-2.1191994528229112,-1.2527785163390033,-1.2431626652409538
1982-11-22,1.9045142071829948,1.2765718448829397,-0.17039532989129572,-1.9611949592178954,-1.4156748442736946,-1.3288273928659224
1982-11-25,1.8757747477659277,1.0062073001297895,-0.14611168566021915,-1.8847740304066642,-1.508734538388998,-1.295191187668708
1982-11-29,1.8507206128763836,0.622323935872285,-0.10570790610835758,-1.7630244925380303,-1.6026647562537233,-1.1474030246870428
1982-12-02,1.8595074469436044,0.5312848944052695,0.01011853132605414,-1.6649127716432774,-1.7341729817303404,-1.0132548045928405
1982-12-06,1.8494817509548307,1.0865240910952114,0.2589197207521246,-1.7782949205867893,-1.8273697365890476,-0.9800307052146058
1982-12-09,1.7972043358115648,1.8319290679951745,0.4506240193529213,-2.0579935578616593,-1.7475295258996748,-1.0983241367314105
1982-12-13,1.7222741476221752,2.662802642478175,0.6789790306803996,-2.414312518398862,-1.6575530936921046,-1.1481621754726707
1982-12-16,1.7035511878842868,2.9105435082549134,0.768534872296302,-2.4896286383825763,-1.648459472488736,-1.108618294609166
1982-12-20,1.713492798919006,2.74938350203649,0.8076777375684533,-2.319345205497821,-1.6170851720999977,-1.172174866453122
1982-12-23,1.7142544437635971,2.4241578233588945,0.8535986181014181,-2.12026646652449,-1.5644961746083188,-1.3158004191353112
1982-12-27,1.7227396353770128,1.9331417160819822,0.896873839081933,-1.9390417807405975,-1.5466558096363983,-1.4075537203814532
1982-12-30,1.7051121295032043,1.7945024863305787,0.8911206556382797,-1.9479640081304437,-1.560127536930383,-1.3724405748887012
1983-01-03,1.6296833199996097,2.0008490910296373,0.8872150346927721,-2.0726280831975736,-1.5095203761369431,-1.2952870949053978
1983-01-06,1.599756038067464,2.080406863745536,0.9841471362887334,-2.1070029073006395,-1.4596110432405387,-1.2144792033603153
1983-01-10,1.5916711255447111,2.313866501626636,1.1793922005817628,-2.19930237204532,-1.333081111948924,-1.058571026284546
1983-01-13,1.5890052504372438,2.5501833020216105,1.2750628045828403,-2.2675162656053174,-1.2084578967712831,-0.9791041188452675
1983-01-17,1.622037094533683,2.1604036800186783,1.350520144306946,-1.980102081942415,-1.199596875370009,-1.094071027420104
1983-01-20,1.6451601178461281,1.7284999961502123,1.3571297057347411,-1.7290482908570854,-1.2792076814896498,-1.2115527915126647
1983-01-24,1.6476980378516057,1.6223949051852131,1.343286445718226,-1.703409712484031,-1.3580876308139624,-1.07489750420465
1983-01-27,1.6410630228886385,1.8078642892345518,1.3592364787709754,-1.8295412833727873,-1.33756236537263,-0.7735554343607395
1983-01-31,1.614666138535063,2.029384102001283,1.3854257873002316,-1.9572745393182,-1.226366772043896,-0.5759178054491478
1983-02-03,1.581185348562874,2.130793020320691,1.422756442608326,-1.9812321530892443,-1.1571710402954307,-0.5842959221582583
